awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20891,東京大学,前田 京剛,マイクロ波顕微鏡を用いた単一磁束量子ダイナミクスの実時間計測,摩擦現象によるエネルギーの損失を減らすことは人類の永遠の課題である。これを大目的とし，その為に，界面摩擦と同じ運動方程式をもつ超伝導体磁束量子格子のダイナミクスをモデル系として利用して問題攻略の糸口を探る。具体的には，マイクロ波顕微鏡（空間分解能100nm）を導入し，運動する磁束量子一本がピン止め中心との相互作用で周辺に引き起こす局所的電流密度変化を実時間計測し，その変化が周辺の磁束量子へ散逸する過程の詳細も克明に記録することで，当初目的を達成する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,マイクロ波顕微鏡,フラックスフロー,ホール効果,鉄カルコゲナイド,BdG方程式,銅酸化物高温超伝導体,フラックス・フロー,磁束量子,超伝導,摩擦の物理,スペクトロスコピー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20890,東北大学,古川 哲也,軽元素からなる有機結晶における反強磁性スピントロニクス,近年、磁場擾乱に強く高速応答が可能である反強磁性体を用いたスピントロニクスへの注目が集まっており、その舞台となる物質群の探求が重要課題となっている。また、スピン軌道相互作用が小さく、スピン流を長距離伝搬させることができる系が、従来の舞台と相補的な存在として必要とされている。このような関心・問題意識を踏まえ、申請者は軽元素からなる有機結晶を舞台とした反強磁性スピントロニクスの可能性に注目し、有機結晶における反強磁性マグノン流を、外部磁場による磁気構造の操作によって制御することを目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,有機磁性体,軽元素,反強磁性,熱輸送,スピントロニクス,マグノン,熱伝導,有機結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20889,東北大学,青木 大,電流誘起による新奇フェルミオロジー,電流誘起の新奇なフェルミオロジーを展開することを目的とする。反対称スピン軌道相互作用による特徴的なフェルミ面の性質をドハース・ファンアルフェン(dHvA)効果の新しい測定手法を開拓することで明らかにする。具体的には、カイラル構造を含む空間反転対称性の破れた物質に大電流を流しながらdHvA効果を測定する。電流の有無によるフェルミ面の違いをdHvA振動数から明らかにする。また、フェルミ面上のスピンテクスチャー(スピン構造)を反映した特徴的な軌道交差現象を詳細に調べる。カイラル構造の場合は、電流を逆向きに流した時に現れる変化を調べる。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,フェルミオロジー,量子振動,強相関トポロジカル超伝導,量子振動効果,フェルミ面,超伝導,重い電子系,電流誘起現象,ドハース・ファンアルフェン効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20888,東北大学,今井 正幸,がん細胞の力学モデルの構築と病理診断への応用,正常細胞はがん化すると、細胞の形態が大きく変化する。その形態変化を細胞の形状を決める膜張力・膜弾性力・接着力、および線張力で表される力学モデルで再現することによりがん細胞を特徴づける力学パラメーター・形態パラメーターを抽出する。得られた力学パラメーターの特徴は、それぞれのがん細胞に対する病理診断の結果との相関を調べることによりがん細胞の形態変化の起源の解明と病理診断への応用を目指す。がん細胞の形態をソフトマター物理で培った力学モデルで定量化し、その力学パラメーターを支配するタンパク質と発がん関連遺伝子の関係が明らかになればがん医療に新しい知見を与えることになる。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,がん細胞形態,腫瘍形態,力学モデル,ベシクル集合体,がん組織形態,ベシクル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20887,東北大学,吉松 公平,二交流法を用いた安価なホール効果測定装置の開発,ホール効果測定は電子材料にとって最重要なキャリア密度と移動度の物性値を実験的に決定できる手法である。測定には磁場の印可が不可欠であり、超伝導マグネットを用いた強磁場を必要とする。しかし超伝導マグネットは非常に高価であり、冷却に必要な液体ヘリウムの問題も抱えている。そこで本研究では、永久磁石の回転と交流電流を用いた二交流ホール効果測定装置を開発し、安価で高感度に材料の電子物性を決定する手法を確立する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,ホール効果測定,電子材料,装置開発,交流測定,ロックイン検出,二交流法,永久磁石,ステッピングモータ,ロックイン法,酸化物薄膜,交流法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18610,国立研究開発法人産業技術総合研究所,灘 浩樹,メタダイナミクス法を効果的に活用した新物質探索手法の創出,新しい半導体材料やセラミックス材料の探索は今や第一原理計算により作成したデータベースを活用するなど”計算機”で行う時代に入っているが、特殊な構造や機能を示す未知の相が多く潜んでいる高分子、ポリペプチド、液晶など複雑な分子やイオンの集合系に対しては、計算負荷が膨大になるためそのようなデータベースを作成できない。本研究では、メタダイナミクス法と呼ばれる計算科学手法の研究に取り組む。実験追求すら困難なイオン液体の遅い結晶化により出現する構造やその形成経路を明らかにし、この手法により複雑なイオンや分子の集合系に潜む未知の物質の理論探索が可能なことを実証する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,計算科学,拡張サンプリング法,分子シミュレーション,結晶成長,イオン液体,複雑液体,結晶化,構造探索,メタダイナミクス,計算物理,結晶相転移,物質探索,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18609,豊田工業大学,松波 雅治,重い電子系を利用した革新的熱電デバイスの創製,本研究では重い電子系の特性を活かした革新的熱電デバイスの創製に挑戦する．重い電子系は，高い熱電出力因子が得られるにも関わらず，熱伝導度の低減が困難なために熱電材料としての実用化は進んでいない．この現状に対する逆転の発想として，本研究では，熱伝導度が影響しない，あるいはむしろ高い熱伝導度が必要な熱電デバイスである「①熱電池」と「②能動冷却素子」に注目し，これらに重い電子系を適用する．重い電子系の熱電特性を最適化することにより，既存の材料を凌駕する性能を有する熱電デバイスを開発する．,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,重い電子系,熱電材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18608,慶應義塾大学,早野 元詞,組織弾性モダリティの構築と老化制御,加齢や疾患によって、組織の「弾性」が変化することが報告されてきているが、その分子機構及び意義はいまだに不明である。本研究ではナノスケールからミリスケールの多細胞システムを計測可能なAFMを用いて弾性と老化のミリスケールにおける変化を捉えるとともに、それらの臓器や細胞における分子機序を明らかにする。これらによって組織弾性モダリティの構築し、老化や疾患の予測が可能になるとともに、創薬開発につなげる。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,レオロジーマッピング,パルスフォースAFM法,ジスフィルド結合,Ero1,弾性,原子間力顕微鏡,老化,数理モデル,組織弾性モダリティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18607,慶應義塾大学,白濱 圭也,ヘリウムスピントロニクスの開拓,本研究は、液体ヘリウムにおけるスピントロニクスの開拓を目指し、新しい実験手法を開拓する。液体3Heは核スピン1/2を持ち、常流動と超流動状態の両方でスピン流を生じる。白金容器壁に沿って3Heを流すと、速度勾配で生じる渦度が核スピン流に変換される。このスピン流が白金壁に浸入して生じるスピンホール電流の観測を試みる。これはヘリウムの流れを電気的に検出する挑戦的な試みである。またスピンのない4Heに3Heを混合した系でも、スピン流や強磁性渦の検証を試みる。将来はこの逆過程、すなわちスピンホール電流から核スピン流への変換を実証することで、超流動体の電気的制御の実現と、量子情報技術への応用を目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,物性物理,スピントロニクス,低温物性,量子流体固体,ヘリウム,ヘリウム3,スピン流,白金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18606,九州工業大学,美藤 正樹,室温超伝導観測を実現するための超伝導磁束-電圧変換システムの開発,超伝導の完全検証には、“ゼロ電気抵抗”と“マイスナー効果（磁気シールド効果）”の両方の観測が必要であるが，100万気圧超の高圧力で超伝導相が出現する“水素化合物群”の場合，マイスナー効果による検証は極めて難しい。それは微小体積の試料を測定対象にするため超伝導量子干渉素子(略称SQUID)の利用が必須である情況の中で，試料の周辺に配置する磁束検出コイルの超伝導状態を，200 Kを超える測定温度域で保ち続けることが出来ていないからである。本研究では，新たな“超伝導磁束-電圧変換システム”を開発することを目指し，SQUIDを用いた世界初の「広温度域測定を可能とする超高圧力下精密磁気測定装置」の開発につなげる。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,高圧実験,磁気測定,超伝導干渉素子,磁束電圧変換,超伝導量子干渉素子,磁束計,高圧力実験,SQUID,超伝導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18605,九州大学,前多 裕介,アクティブゲルで切り拓く細胞の対称性と運動原理の非平衡力学,細胞はエネルギーを消費し，秩序だった構造を維持しながら，動き，変形する複雑な分子システムである。このようなダイナミクスの根幹となる概念が「対称性」である。生命の基本単位である細胞の対称性も，細胞運動や細胞分裂，さらには分化する細胞の運命をも決定する。しかし，細胞内での構造配置の対称性がどのように制御され，細胞の自発的な運動が誘起されるのか、その基本原理は十分理解されていない。この問題を解決するために本研究では，細胞内環境の複雑性を軽減した人工細胞モデルを確立し，細胞のように自律的に動き，変形する人工細胞の運動原理を解明する。本研究から細胞の動きと変形の普遍法則に挑む技術基盤が確立される。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,アクティブマター,細胞骨格,人工細胞,アクトミオシン,マイクロ流体デバイス,非平衡物理学,合成生物学,秩序形成,分子モーター,実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18604,九州大学,寺嵜 亨,真空中の液滴で挑む過冷却液体の未踏領域,本研究は、真空中の液滴を扱う我々独自の実験手段で、従来困難だった過冷却深部の未踏領域の探索に挑戦する。例えば4℃での密度最大など、水の謎の解明は、物質科学から生命科学にまで波及する重要な課題である。この謎の主要因の一つが過冷却液体の科学の空白地帯にあることから、本手法で可能となる低温領域への新たなアプローチで、過冷却状態の高密度水－低密度水間の相転移など、水の相図問題に挑む。なお、この問題に取り組む戦略として、ポリオール混合溶液、塩添加溶液など水溶液系も対象とし、基本的な諸物性を明らかにする。これらの研究を通して、過冷却液体の科学の深化を図る。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,過冷却液体,液滴,真空,蒸発冷却,相転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18603,神戸大学,高橋 英幸,サーモリフレクタンス法による非接触熱伝導測定の凝縮系物性研究への応用,サーモリフレクタンス法を低温・強磁場下の測定に応用し、非接触かつ微小領域の測定が可能という特長を生かして大型単結晶試料作製の難しい物質や、薄膜物質の熱伝導測定を行う。レーザービームのスポット形状を制御することで、異方性を抽出するとともに、熱ホール効果の観測を目指す。開発した手法を用いて低次元磁性体の構造・相互作用パラメータと熱伝導の関係や鉄系超伝導体における電子ネマティック状態と超伝導の関係を調べる。また、電場や歪みなどの外場印加や電気測定などとの複合的な計測手法の開発を目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,熱伝導測定,サーモリフレクタンス法,強磁場物性,量子スピン系,サーモリフレクタンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18602,京都大学,杉山 正明,深海模倣系構築による高圧下の蛋白質構造の実測法の開発,深海生物におけるタンパク質の高圧による変性の防御はトリメチルアミンオキサイド（TMAO）がタンパク質周囲に形成する防御シェルであると予測されている。本研究はこ防御シェルの存在を重水素化と中性子溶液散乱の技術を用いて実測し、さらにそのシェルの詳細な構造解明及び圧力依存性を明らかにする。本研究により計算により推定されているTMAOによる防御シェルの実態が初めて明らかにされることが期待できる。更に中性子は物質透過性に優れている利点を持つことから、困難な高圧溶液散乱実験に適用が有利な手法である。よって、本研究では汎用的な高圧溶液系でのタンパク質の構造測定法の確立も目指す。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,中性子散乱,生体高分子ダイナミクス,重水素化,分子動力学シミュレーション,深海タンパク質,オスモライト,α-グルコシダーゼ,分子動力学計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18601,京都大学,平島 剛志,精子アクティブマターによる生体内集団動態の物理機構,本申請では、生体二光子イメージング技術と数理モデル解析を用いて、マウス生体内で観察される特徴的な精子集団流れ場の形成機構の解明を目的とする。世界的に見ても生命科学のアクティブマター研究は、実験対象がバクテリアや分子モーターなどに限られているが、本研究で扱う現象はこれまでの学術の方向を大きく転換させる潜在性を有している。本研究成果は生物物理のみならず物質輸送工学や生殖医療分野への波及効果が期待できる。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,精子集団運動,生体イメージング,数理モデル,精子,アクティブマター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18600,京都大学,石田 憲二,金属ナノ粒子における量子サイズ効果の理解とその物性応用,我々は既にナノ粒子研究においてNMR実験の有用性を示し、量子サイズ効果をNMR測定から検出に成功した。明らかになったこととしては、低温において状態密度の離散化に伴いフェルミエネルギー近傍にエネルギーギャップが存在し絶縁体的な状態が実現していることである。この性質に着目し、室温で金属・絶縁体転移を示すナノ粒子の探索を行う。量子サイズ効果に基づく金属・絶縁体転移の探索は今までになかった発想であり、もし成功すれば、産業界への応用が広がるものと考えられる。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,金属ナノ粒子,核磁気共鳴,核スピンー格子緩和率,ナノ粒子,量子サイズ効果,低温物性,核磁気共鳴実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18599,名古屋大学,片山 尚幸,『無機ソフトマター』における格子ダイナミクスの物理パラメータ測定,二次元三角格子系LiVS2では、低温でバナジウムが自己組織化的に凝集し『三量体化』を生じる。高温では三量体は消失するが、代わりにバナジウムは有限の相関長を持つジグザグ鎖の秩序を局所的に形成し、秒のスケールで配向を変えながら揺らいで現れるダイナミクスを示すことが明らかになった。これは、ソフトマターの一種である柔粘性結晶に分類される状態である。本研究では、LiVS2の大型単結晶試料に対してX線吸収分光測定を利用した独自アイデアに基づく時分割測定法を適用し、ダイナミクスに係る諸物理量(相関長・タイムスケール・温度依存性)を明らかにする。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,格子ダイナミクス,放射光X線,構造解析,量体化,ダイナミクス,EXAFS,短距離秩序,局所構造解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18598,東京工業大学,大熊 哲,ハイブリッド型走査トンネル分光法の開発とレオロジーへの適用,"乱れた基板上に置かれた多粒子系の, 運動によって引き起こされる秩序化や無秩序化は, 新しい非平衡現象・レオロジーの観点から注目されている。本研究は多くのパラメタを制御可能な超伝導渦糸系を実験系とし, 自然界にも広く遍在する非平衡現象や相転移の解明, 特にレオロジーへの適用を行うため, 相転移を検出する巨視的輸送測定と走査トンネル分光による渦糸の微視的配置観察を同時に実現できる装置を開発する。",挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,超伝導渦糸,非平衡相転移,クロッギング転移,可逆不可逆転移,走査トンネル分光,アモルファス超伝導膜,レオロジー,2次元粒子系,アモルファス膜,ディピニング転移,臨界緩和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18597,東京大学,森 初果,多彩な分子運動と水素結合ネットワークを利用した無水有機超プロトン伝導の開拓,次世代のクリーンなエネルギー社会へ向けて、水素から電気エネルギーを取り出す燃料電池に注目が集まっている。現在、燃料電池の電解質として、液漏れがなく環境調和型で、中温度域でも利用できる無水の有機固体プロトン電解質の研究が必要とされている。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,無水超プロトン伝導,プロトン互変異性,分子運動,水素結合ネットワーク,分子性物質,多次元性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18596,東京大学,柳澤 実穂,神経細胞は高分子液晶か？,意識の源である神経細胞の物理的解明は、生命科学から情報まで多大な波及効果を持つ。近年、神経細胞を高分子液晶と示唆する報告が相次いでいる。神経細胞の中央にあるニューロンフィラメントは配向した棒状高分子の束であり、それを覆う多層の脂質膜構造は強誘電性の高分子液晶と類似する。神経伝達する波を膜伝搬するソリトン波とするニューロン表面波仮説も、神経細胞全体が液晶であれば説明がつく。このような数多くの示唆に対し、神経細胞を高分子液晶と示す実証研究はない。そこで本研究では、神経細胞へ電場印可し、光学特性や電気特性の解析から高分子液晶であるかを問う。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,高分子液晶,配向,神経,偏光,相転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18595,東京大学,関 真一郎,マグノンシフト電流を利用した新しい環境発電原理の開拓,空間反転対称性の破れた物質では、「シフト電流」と呼ばれる量子力学的機構がはたらくことで巨大な光起電力を得られることが最近発見され、太陽光発電の新原理として大きな注目を集めている。このシフト電流は、様々な素励起過程を介して生じることが期待され、特に空間反転対称性の破れた磁性体では、GHz帯の電磁波を吸収させることで、磁気共鳴(マグノン励起)を介してシフト電流を誘起できることが理論的に予測されている。本研究では、このような磁気共鳴を介したマグノンシフト電流の実験的な観測と、その巨大化に向けた条件探索を行うことで、無線通信で一般的なGHz帯域の電磁波を利用した、新しい環境発電原理の実証を試みたい。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,スピントロニクス,磁気共鳴,マルチフェロイクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18594,東京大学,長田 俊人,有機導体における電荷秩序ドメインの配向制御と非線形異常ホール効果の顕在化,有機導体α-(BEDT-TTF)2I3の弱い電荷秩序状態はギャップの開いたDirac電子系で、有限のBerry曲率双極子によりゼロ磁場下で電流誘起の異常Hall効果や軌道磁化が期待される。しかし現実の結晶では２種の電荷秩序ドメインが存在し、これらの効果を打ち消してしまう。本研究の目的は、片方の電荷秩序ドメインのみを選択的に形成させる手法を確立し、隠れた非線形異常Hall効果を顕在化させることである。そのために磁場中で電流を流して試料を徐冷しドメイン核を電流誘起軌道磁化を用いて配向させる。このドメイン制御手法の確立と有機導体初のトポロジカル輸送現象の観測が本研究の意義である。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,非線形異常ホール効果,有機導体,ディラック電子系,電荷秩序,ドメイン,非線形異常エッチングスハウゼン効果,ドメイン制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18593,東京大学,武田 俊太郎,連続変数光量子シミュレータで探る波束の量子干渉ダイナミクス,本研究では、光を用いて任意のハミルトニアンをシミュレートできる連続変数量子シミュレータを目指し、その原理実証を行う。今回は第一歩として、シンプルかつ量子力学的効果が顕著に現れる現象である「調和ポテンシャル中における2つの波束の量子干渉ダイナミクス」をシミュレートする。これにより、ポテンシャル中で動く2つの波束が交差する際に現れる非自明な量子干渉効果が忠実にシミュレートできるかどうかを評価する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,量子シミュレーション,光量子情報処理,連続量量子情報処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18592,東北大学,大塚 朋廣,デコヒーレンスを活用した革新的量子技術の研究,現実世界の量子系においては、量子状態が壊れるデコヒーレンスが存在し、量子系を活用していく上での問題となっている。しかしデコヒーレンスをうまく利用すれば、有用な量子技術の要素として活用できる可能性もある。そこで本研究では、操作性の良い、強いデコヒーレンスを導入可能である半導体量子ドット系を用いて、デコヒーレンスについてその物理解明を進める。そしてこの知見を元に、量子センシングや量子情報処理に向けたデコヒーレンスを活用した量子技術を研究する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,量子ドット,ナノ・マイクロデバイス,デコヒーレンス,量子情報,量子センシング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18591,東北大学,佐々木 孝彦,有機高分子の微視的電子輸送理解と超伝導,本研究では，有機高分子材料のさらなる高電気伝導化への指針獲得を目指す．物性物理学の研究対象としては未開拓な有機高分子材料の非周期ナノ構造集積状態におけるメゾスケールな不均一電子状態を解明し，これまで報告されてきた基本的電子物性のパラドックスを解き明かす．材料科学・工学と微視的物性物理の学術的谷間を埋めることで有機高分子材料を舞台とする複雑系電子物性研究へと発展させ，さらに有機高分子においていまだ実現していない超伝導性の発見を目指す．,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,導電性有機高分子,電子輸送現象,電子輸送,有機高分子,超伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18590,東北大学,Chen Yong,トポロジカルエキシトニクスの開拓,3次元トポロジカル絶縁体の二次元ディラック電子物性に注目し、トポロジカル表面状態の二層構造において空間的に離れた電子と正孔のクーロン相互作用による二層エキシトン凝縮を実現し、トポロジカルエキシトンの新奇物性に基づいた熱・電気輸送を実装する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,トポロジカル物質,エキシトン,熱電素子,物性物理,エキシトン超流体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18697,公益財団法人科学技術交流財団(あいちシンクロトロン光センター、知の拠点重点研究プロジェクト統括部),仲武 昌史,表面帯電効果を利用した試料の導電性を問わない新規軟X線吸収分光法の開発,軟X線吸収は、内殻電子の励起に伴い起こることからその時に放出される電子数を計測することにより吸収スペクトルを得ることができる。これを電子収量法という。しかしながら、絶縁体試料では電子が補充されず表面が帯電してしまい正しく計測することができない。そこで本研究では、この帯電量を計測することにより吸収スペクトルを得る新たな測定手法を開発する。測定は振動容量型表面電位計により行うが、超高真空下での測定となるため対応したプローブを新たに開発する。また、照射強度が重要なパラメータとなるため、軟X線量を連続可変的に制御する軟X線アッテネータも新たに開発する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,真空中軟X線照射表面電位計測,軟X線アッテネータ,絶縁体の電子収量,軟X線吸収分光,絶縁体,表面電位計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18696,国立研究開発法人理化学研究所,花栗 哲郎,超低温走査型トンネル顕微鏡を用いたボトムアップ相関電子系の作製と物性探索,本研究では、電子状態解析ツールである走査型トンネル顕微鏡が、単一原子操作にも用いることができる点に着目する。超伝導体やMott絶縁体など電子相関が本質的に重要な系の表面に、単一原子操作によって人工構造を作製し、非自明な「新物質」をボトムアップ的に実現する。規則配列した原子のスピンや電荷と、基板の多体効果が協奏・競合して生み出す電子状態を、走査型トンネル顕微鏡を用いた分光イメージングで解明し、新しい量子現象を探索する。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,走査型トンネル顕微鏡,分子線エピタキシー,超伝導,スピン計測,単層膜,ひねり積層,スピン液体,スピン検出,単一原子操作,強相関電子系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18695,静岡大学,廣部 大地,一方向性の界面スピン流を駆使した超伝導Edelstein効果の実験的開拓,磁気抵抗デバイスを用いて、超伝導体による電荷－スピン相互変換現象を実験的に開拓します。超伝導研究へ接合界面でのスピントロニクス効果を導入することで、理論的予言を検証します。本研究の完遂は、たとえば磁化反転による情報書き込みの消費電力の飛躍的な低減に道をつけるものであり、超低消費電力を標榜するスピントロニクスの希求するに資すると期待できます。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,キラリティ,Chirality,Spin polarization,電流誘起スピン偏極,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18694,立命館大学,長澤 裕,耐乾燥性・耐凍結性の分子ダイナミクス,乾燥や凍結により新陳代謝が完全に停止しても、その後、水分の補充や氷の融解により生命活動を再開する脅威的な耐乾燥性、耐凍結性を示す生物がいる。これらの生態は「cryptobiosis」として知られ、糖類のガラス転移が関与していると考えらている。糖類は、水の代替物質として作用しつつ、生体組織をガラス状態に封入し、周囲の劣悪な環境から長期間にわたり保護するとされる。本研究では、フェムト秒時間分解過渡吸収スペクトル測定等の超高速分光法により、糖ガラス中でプロトン・電子移動、光異性化等の化学反応ダイナミクスがどのように抑制されているのか、実時間測定することによりその驚異的な保護機能の解明を行う。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,クリプトビオシス,ガラス転移,トレハロース,時間分解分光,red-edge効果,２次元蛍光励起スペクトル,耐乾燥性,耐凍結性,超高速分光,過渡吸収スペクトル,励起状態ダイナミクス,電子移動,無輻射失活,Red-edge効果,蛍光励起スペクトル,生体物質の長期保存,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18693,大阪公立大学,プラシデス コスマス,Development of new high Tc superconductors through electron injection of hybrid pi-electron nanocarbon architectures,The project targets the synthesis of new crystalline materials with two-dimensional-layered hybrid architectures comprising C60 and polyaromatic hydrocarbon building blocks. These strongly-correlated Mott insulating phases will be further chemically (via alkali metal intercalation) and physically (via pressure application) manipulated to turn them into metals and superconductors.,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,Superconductivity,Molecular nanocarbons,Co-crystals,Charge injection,2-dimensional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18692,岡山大学,秋光 純,常圧下での室温超伝導体の実現,「室温超伝導の実現」は、人類の夢の一つである。確かに、「物理学の夢」の10本の指の中に挙げられていることは間違いない。最近、申請者は「室温伝導体(Tc～350K)」と思われる物質Ti-B-Cを発見した。しかし、その超伝導体積分率は1%以下であり、その成分を取り出し、それを単相化し、結晶構造を決定する必要がある。それが本申請の目的である。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,室温超伝導,ボロン系,高温超伝導,ボロン化合物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18691,神戸大学,太田 仁,ナノダイヤモンドを用いた超高感度超高圧高周波数電子スピン共鳴測定法の開発,ダイヤモンドアンビル圧力セルは，100GPaを超える超高圧を発生できるが，内径0.5mm以下と極端に小さい試料空間のため，これまでミクロスコピックな電子状態情報を得られる電子スピン共鳴(ESR)測定が，従来手法では不可能であった。そこで，このこれまで不可能であったESR測定を，NV-センターを持つナノダイヤモンドと光検出磁気共鳴(ODMR)を用いた新規測定法開発で可能にすることを目指す挑戦的萌芽研究である。,挑戦的研究(萌芽),中区分13:物性物理学およびその関連分野,NVセンター,光検出磁気共鳴,ダイヤモンドアンビルセル,テラヘルツ,電子スピン共鳴,ナノダイヤモンド,ダイヤモンドアンビル圧力セル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
