awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K22562,東北大学,浅海 竜司,大型海洋生物の化学分析による過去400年の水温・塩分時系列と黒潮変動の解析,琉球列島の北琉球から南琉球において現地海洋調査を行い、サンゴや硬骨海綿、海水試料をサンプリングするとともに、データロガーによる長期的な環境モニタリングを実施する。採取された生物骨格試料は、成長線解析や鉱物組成分析を行ったのち、成長方向に沿って炭素・酸素の同位体組成分析および微量元素組成分析を行う。化学分析データを解析することによって、水温と塩分の長期時系列データを高時間分解能で抽出する。時系列データの数値解析から、琉球列島における過去400年の海洋環境の長期変動を空間的に復元する。得られた研究成果は、国内外の学会や国際学術雑誌で発表する。,基盤研究(B),小区分17020:大気水圏科学関連,サンゴ,硬骨海綿,水温・塩分,長期時系列,黒潮,水温,塩分,琉球列島,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25946,国立研究開発法人海洋研究開発機構,RICHTER INGO,A data-driven modeling approach for augmenting climate model simulations and its application to Pacific-Atlantic interbasin interactions,This project aims to show that it is possible to reproduce aspects of global climate model simulations with a data-driven framework that requires only a fraction of the computational cost. This technique will be used to better understand the interaction between the tropical Atlantic and El Nino.,基盤研究(B),小区分17020:大気水圏科学関連,linear inverse model,global climate model,El Nino,pacemaker experiment,interbasin interaction,ENSO,tropical Atlantic,CMIP6,Linear Inverse Model,basin interaction,GCM experiments,Atlantic Nino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25945,慶應義塾大学,杉本 憲彦,金星の気候とスーパーローテーションの変動の要因解明,最近の金星大気の気候変動の要因を明らかにする研究である。金星探査機「あかつき」などの観測では、大気中の太陽光の反射率と気温が長期変動していることが発見された。同時に、高速の東西風（スーパーローテーション）も長期変動していることが明らかになった。,基盤研究(B),小区分17020:大気水圏科学関連,金星大気,スーパーローテーション,大気大循環モデル,気候変動,あかつき,地球シミュレータ,長期変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25944,愛媛大学,郭 新宇,境界流と沿岸域との相対位置に着目した外洋から沿岸への栄養塩供給に関する研究,沿岸域の生態系環境は陸域からの栄養塩供給だけではなく、気候変動に敏感な黒潮・対馬暖流のような境界流からの栄養塩供給にも影響される。本研究では、地球回転系の視点から、境界流の流向に対する沿岸域の相対位置（左側・右側）の違いに着目し、西岸境界流である黒潮の左側にある瀬戸内海と、沿岸境界流である対馬暖流の右側にある若狭湾を選択し、現場観測と高解像度の数値モデル計算から、沿岸域への栄養塩供給を担う外洋水の進入過程に関する普遍的な物理機構を解明し、さらに外洋起源栄養塩と陸起源栄養塩の輸送経路および沿岸域の基礎生産に対するそれぞれの寄与を数値生態系モデルより評価する。,基盤研究(B),小区分17020:大気水圏科学関連,境界流,若狭湾,豊後水道,黒潮,対馬暖流,係留観測,数値モデル,栄養塩輸送,ADCP,沿岸域,力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25943,山口大学,鈴木 賢士,最新ゾンデ観測と数値モデルによる雷を伴う豪雨と伴わない豪雨のメカニズム解明,本研究は「なぜ雷を伴う豪雨と伴わない豪雨があるのか」という問いに対して、積乱雲内0℃～－10℃の固体降水粒子形成に焦点を絞って、現場ゾンデ観測と数値シミュレーションからその答えを探る。観測では、開発されたばかりの最新の気球搭載型粒子撮像ゾンデと電荷ゾンデによる高頻度連続飛揚というこれまでになかった現場雲物理直接観測を実現し、雲内の降水粒子の雲微物理情報(種別・サイズ・形状・数・落下速度など)とその帯電電荷の鉛直分布を得る。さらにその観測データをもとに、数値シミュレーションにより固体降水の形成・成長・発達過程(時間発展)を再現・検証することで、「豪雨と雷」のメカニズムを明らかにする。,基盤研究(B),小区分17020:大気水圏科学関連,粒子撮像ゾンデ,雲モデル,豪雨,雷,降水粒子,雲物理,数値シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25942,京都大学,橋口 浩之,赤道大気レーダーRASSの高機能化開発による熱帯大気擾乱の動態解明,大気レーダーと音波発射装置を併用したRASS技術は、気温の高度プロファイルを全天候で観測できる数少ないリモートセンシング法である。RASSの技術上の難題は、レーダーのターゲットとなる音波面が背景風により変形し、電波散乱領域が時間変化することである。本研究では、赤道大気レーダー(EAR)用の多チャンネル受信システムを開発し、ポストビーム走査(PBS)を可能とする。EARで観測された風速プロファイルを用いて音波の伝搬特性をモデル計算し、最適な方向にビーム走査することでRASS観測の効率を向上させる。気温と風速を連続観測し、熱帯域における積雲対流や大気波動等の激しい大気擾乱の動態を研究する。,基盤研究(B),小区分17020:大気水圏科学関連,大気レーダー,RASS(電波音波併用レーダー),ポストビーム走査,多チャンネル受信,熱帯大気擾乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25941,京都大学,向川 均,大気ブロッキングに内在する予測障壁の出現条件とメカニズムの解明,大気ブロッキングは、中高緯度における異常気象の主要因となる極めて重要な大気現象である。また、ブロッキング発生期間中に、数値天気予報の予測精度が急低下することで特徴づけられる予測障壁がしばしば出現することはよく知られているが、予測障壁が出現する条件やそのメカニズムは不明である。このため本研究では、大気大循環モデル（AGCM）を用いて多数の初期値から予測を行うアンサンブル予報と、大気力学モデルを用いた線形安定性解析を組み合わせた解析手法を用いることにより、予測障壁の出現条件とメカニズムの解明や、不安定擾乱がブロッキングの時間発展に及ぼす影響や、その力学特性の解明を目指す。,基盤研究(B),小区分17020:大気水圏科学関連,ブロッキング,予測可能性,アンサンブル予報,球面大気力学モデル,力学安定性解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25940,東京海洋大学,長井 健容,屋久島、種子島周辺での黒潮北偏に伴うサブメソスケール混合現象とその生物化学的影響,表層を貧栄養として知られる黒潮は、亜表層では大量の栄養塩を北方の下流域表層に最終的に供給し、生物生産を支える。トカラ海峡上流の黒潮が北偏すると、屋久島南西で小規模な冷水渦を形成しつつ、屋久島や種子島の北方に暖水が波及して大隈分枝流を形成する。この屋久島北側の東向きの流れは、島との境界で時計回りに回転する流れと、それに伴う強い乱流を生成することが推察され、分枝流が亜表層に栄養塩を伴っていれば、そこで栄養塩を供給し得る。本研究では、黒潮やその分枝流が屋久島や種子島に接近して流れる際に発生する渦、乱流混合に着目し、その栄養塩供給、低次生態系に及ぼす影響を現場観測と数値実験を用いて解明する。,基盤研究(B),小区分17020:大気水圏科学関連,黒潮,サブメソスケール,渦、フロント,乱流混合,栄養塩フラックス,トカラ海峡,海山,湧昇,栄養塩,低気圧性渦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25939,東京大学,三浦 裕亮,船舶観測と数値モデルを複合的に利用した大気海洋結合過程のMJOへの影響の解明,マッデン・ジュリアン振動(MJO)とは、大規模に組織化した雲の群れがインド洋上で準周期的に発生し、活発な降水活動を伴いながら5 m/sの ゆっくりした速度で東に移動する現象である。MJOの発生・東進・周期の物理機構は対流圏熱帯気象学最大の謎とされており、観測・理論・数 値モデルを駆使した幅広い研究がなされている。本研究では、MJOの東進に重大な影響を与える海洋大陸域を対象とした大規模国際研究プロジ ェクトの観測データを利用し、また、MJOの再現に関し世界有数の能力を持つ最先端の気象・気候モデルを複合的に活用することで、大気海洋 相互作用がMJOの雲群の組織化に与える影響を解明する。,基盤研究(B),小区分17020:大気水圏科学関連,マッデン・ジュリアン振動,大気科学,熱帯気象,季節内変動,気候モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25938,鹿児島大学,堤 英輔,西岸境界流が生じる沿岸湧昇過程の解明,鹿児島県の大隅半島、千葉県の房総半島、東北の三陸沿岸など、起伏に富む海岸地形の傍を黒潮や津軽暖流といった西岸境界流が流れる海域では、沖合に比べて冷たい海水が沿岸に見られることがある。このような低温の海水は海の深い場所から浅い場所へ「湧昇」したものであり、気象・気候や海洋生態系に影響していると考えられている。沿岸での湧昇は海岸に沿って吹く海上風によって引き起こされることが多いが、上記の海域では海上風ではなく沖合を流れる西岸境界流によって引き起こされているという仮説を考え、この説を海洋観測と数値シミュレーションから検証することで西岸境界流が生じる沿岸湧昇の実態と発生機構を明らかにする。,基盤研究(B),小区分17020:大気水圏科学関連,沿岸湧昇,西岸境界流,流れ・地形間相互作用,熱・物質循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25937,東京大学,小坂 優,気候モデルに基づく太平洋十年規模変動の駆動源とメカニズムの研究,過去の地球温暖化の十年規模変調や多様な気候変動指標の要因分析や十年規模気候予測可能性の探求において重要と考えられる太平洋十年規模変動に対し、本課題はそのメカニズムの包括的理解を探求する。大気海洋結合気候モデルを用いて「ペースメーカー実験」と呼ばれる手法を駆使したシミュレーションを行い、提示されている駆動過程を統合的に評価するとともに、未知の駆動過程も探求する。さらにCMIP6マルチモデルデータを用いてモデル依存性を評価することで、不確実性を含めた定量的理解を目指す。,基盤研究(B),小区分17020:大気水圏科学関連,気候変動モード,ペースメーカー実験,要因分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25936,東北大学,伊藤 純至,山越え気流に生じる大振幅変動,山越え気流には従来の理解の範疇を超えるような大振幅の変動がみられる場合があるが、その詳細は十分解明されていない。晴天時、山岳付近に生じる乱気流は、そのような風速変動が要因となる可能性がある。高解像度の数値気象シミュレーション結果の詳細な解析を通して、山岳波や対流ロールによる大振幅変動の発生機構や高高度への伝播も含めた全体像を解明すると共に、その発生条件を明確にする。また、大振幅変動の実在を確かめる屋外観測を試みる。,基盤研究(B),小区分17020:大気水圏科学関連,山岳波,晴天乱気流,内部重力波,山越え気流,航空気象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25935,北海道大学,谷本 陽一,気候の過渡的応答を規定する海洋中規模渦による海洋熱吸収の全球定量化,海洋には、中規模渦と呼ばれる数100km規模の高気圧性の暖水渦と低気圧性の冷水渦が広く分布している。これらは海洋混合層から亜表層への海水の沈み込みに寄与していることが指摘されてきた。しかしながら、この海水の沈み込みに伴い、どの程度の熱が海洋混合層から亜表層へ取り込まれるかという問題は、観測機会の制約や数値モデルの空間分解能の不充分さのために、まだ検討されはじめたばかりである。本研究では、近年運用が開始されたばかりの中規模渦を表現する海洋再解析データセットと高精度な海面熱フラックスデータを利用することで、大気から海洋への熱の取り込みにおいて中規模渦が果たす役割を検証する。,基盤研究(B),小区分17020:大気水圏科学関連,海洋中規模渦,海洋熱吸収,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00710,気象庁気象研究所,吉田 康平,最新観測と気候モデルを駆使した成層圏準二年周期振動の地表影響機構の解明,本研究は、QBO地表影響について、メカニズムの理解と気候モデルによる再現を通した長期予測の改善を目的に、世界最新鋭の気候モデルに、成層圏下部風速を高分解能に捉える世界初の衛星を含めた、観測データを統合する同化システムを組み込んだ大規模数値実験を駆使し、以下を行う：,基盤研究(B),小区分17020:大気水圏科学関連,成層圏準二年周期振動,成層圏対流圏結合,長期予測,気候モデリング,データ同化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00709,国立極地研究所,堤 雅基,流星エコーを利用した新規手法による極域中間圏界面領域の風速・温度・乱流の精密観測,本研究では、高度50-110km程度の大気領域において、特に極域の大気波動や乱流の特性を、レーダーの流星エコーを用いた独自開発観測手法を使用して評価する。この領域は大気大循環の最上層部として下層大気とつながる入口・出口となる役割を担っており、気候予測モデルによる高精度予測にはこの領域の正確な再現が欠かせない。特にモデルの入力パラメターとして重要でありながら観測困難であった小スケール大気波動や乱流の振る舞いを定量的に明らかにする。,基盤研究(B),小区分17020:大気水圏科学関連,極域中間圏界面,風速,乱流,大気波動,流星エコー観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00708,千葉工業大学,藤永 公一郎,日豪付加体のアンバーから紐解く顕生代の大陸風化と地球環境・生物活動のリンケージ,本研究では、(1) 日本とオーストラリア両国の付加体中のアンバーを用いて顕生代全体を通じた海水Os同位体比の変動を復元し、(2) それを海水Sr同位体比の変動と合わせて解析することにより、大陸風化フラックスの変動とプロセスの全容を初めて明らかにする。さらに(3) 得られた結果をこれまでに蓄積されている炭素同位体や酸素同位体、生物絶滅等の他の環境変動記録と対比することにより、顕生代を通じた大陸風化プロセスの変遷とその地球表層環境・生物活動との関連、およびその超長期スケールにおける変遷を支配してきた環境因子の解明を行う。,基盤研究(B),小区分17020:大気水圏科学関連,地球システム,アンバー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00707,九州大学,望月 崇,熱帯の卓越気候変動と日本付近の顕著気象現象の結びつきを中長期変調させる要因は何か,日本付近の天候、とりわけ梅雨期から夏季の九州地方の顕著現象(例えば、豪雨)には、その特性(頻度や強度)に数年から十年規模の中長期変調がみられる。エルニーニョ現象やしばしばそれに続くインド洋の昇温傾向といった熱帯の気候状態に加えて、それに伴う大気中の波動伝播や水蒸気輸送といったリモートな影響経路、いわば顕著現象と熱帯の卓越気候変動の結びつきに注目しながら、数値モデルを活用してその変調要因を解き明かす。,基盤研究(B),小区分17020:大気水圏科学関連,顕著気象現象,熱帯気候,地球温暖化,中長期変調,気候予測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00706,京都大学,坂崎 貴俊,大気自由振動モード群の時間変動：メカニズムとその影響,「自由振動モードの時間変動」を切り口として、その描像と物理プロセス、日々の気象イベントに及ぼす影響を同時並行で明らかにしていく。手法としては、統計データ解析（長期再解析データ、気候モデルによる長期積分/大アンサンブルデータ）・理論検討（固有値解析）・数値実験を複合的に用いる。数値実験は、(A) 線形波動モデル・(B) 乾燥大気大循環モデル・(C-1) 地球システムモデル・(C-2) 全中性大気モデル、という階層的モデル群を目的に応じて使い分けながら研究を進める。,基盤研究(B),小区分17020:大気水圏科学関連,自由振動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00705,新潟大学,本田 明治,オホーツク海が日本の気象・気候を決める,オホーツク海は地球の冷源、クールスポットとして日本の気象・気候を決める。冬には大陸寒気を海氷に蓄え、低い海面水温を維持することで夏の寒極を形成し、蓄積された寒気は一年を通して日本に放出される。本研究では、申請者らが開発した上空寒気を評価する寒冷渦指標を用いて新たに寒気蓄積指標を提唱し、オホーツク海を地球の冷源として位置付け、北極が寒気の中心という従来の常識を見直す。オホーツク海に蓄積・放出される寒気の季節サイクル、極端気象への作用、気候形成への寄与を評価し、地球温暖化の進行下、オホーツク海はクールスポットであり続けられるのか、頻発化・激甚化が進む極端気象や気候形成の将来変化を予測する。,基盤研究(B),小区分17020:大気水圏科学関連,オホーツク海,気象・気候,日本,冷源,クールスポット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00704,東京大学,升本 順夫,インド洋におけるインドネシア通過流の新たな経路：そのメカニズムと役割,熱帯域で太平洋とインド洋を結ぶインドネシア通過流は、地球全体の熱や淡水（塩分）の輸送に大きく寄与している。2003年からの約10年間（ハイエイタス期）は、このインドネシア通過流の強化に伴い、地球温暖化による過剰な熱の約2/3がインド洋に運ばれて蓄積された可能性が示唆されている。本研究では、観測データの解析や数値モデルによる実験を通じてこの蓄熱域の形成機構を明らかにし、海盆間や全球の熱や淡水輸送における役割を明らかにする。得られる成果は、地球規模の気候変動にとって重要な海洋変動の理解を深め、社会経済活動に影響を及ぼす領域気候や地球規模の気候変動の理解と予測の向上に貢献する。,基盤研究(B),小区分17020:大気水圏科学関連,インドネシア通過流,インド洋,十年規模変動,中規模渦,ロスビー波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00703,東京大学,佐藤 正樹,大気のサブkm高解像度数値モデルと詳細観測の連携研究推進,近年世界各地で激甚化する極端気象に対応するため、地球大気の循環をkmスケールで再現・解析・予測する「地球デジタルツイン」の開発が世界的に進められている。この実現には、kmスケールの解像度をもつ「全球ストーム解像モデル」の精度向上が不可欠である。現業数値天気予報においては、既にkmスケール解像度の領域モデルが広く活用されている。一方で、これらのkmスケールモデルの不確実性・限界が指摘されている。本研究では、最新の詳細観測とサブkmの高解像度大規模数値シミュレーションとの連携により、大気の鉛直風の詳細なマルチスケール性を解明し、物理過程等の改良を介し、kmスケールモデルの再現性向上に寄与する。,基盤研究(B),小区分17020:大気水圏科学関連,数値モデリング,詳細観測,リモートセンシング,EarthCARE 衛星,線状降水帯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00702,東北大学,森本 真司,大気中メタン濃度と同位体比の広域観測によるメタン濃度変動原因に関する研究,大気中のメタン（CH4)は、二酸化炭素（CO2)に次いで重要な温室効果気体として注目されているが、その大気中濃度変動は非常に複雑である。本研究では、南北両極域とカナダ亜北極域での地上観測、西太平洋域・北太平洋域船上観測、さらに日本上空での航空機観測によって大気試料を採取し、CH4濃度およびCH4放出源に関する情報を持つCH4炭素・水素同位体比の系統的観測を実施する。得られたデータの解析と大気化学輸送モデルを用いた解釈により、CH4濃度の変動原因についての知見を得る。,基盤研究(B),小区分17020:大気水圏科学関連,温室効果気体,メタン,同位体比,広域観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00701,弘前大学,谷田貝 亜紀代,実測データに基づく日本海側山岳降雪の定量評価と経年変動機構の解明,山岳の雪氷水資源は大変重要であるが，観測が限られるため，その変動要因の解明が遅れている．海外では，大気汚染物質により山岳降水量比が15～25%抑制されるとの報告（Ro仮説）があり議論されているが，確実なことはわかっていない．,基盤研究(B),小区分17020:大気水圏科学関連,降水,水蒸気,山岳降水,雲,エアロゾル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00700,北海道大学,藤原 正智,フンガ・トンガ＝フンガ・ハアパイ海底火山噴火の気候とオゾン層へのインパクト,大規模な火山噴火は気候やオゾン層に深刻な影響を与える。通常は、成層圏の硫酸エアロゾル濃度を数年にわたり激増させ、成層圏の高温化、対流圏の低温化、オゾン層破壊をもたらす。2022年1月のフンガ・トンガ＝フンガ・ハアパイ（HTHH）海底火山の大噴火では、成層圏への水蒸気注入量が観測史上最高となった。成層圏における水蒸気は、成層圏の低温化、対流圏の高温化をもたらすことが予想される。また、循環の変化や光化学過程を通して、オゾン層にも影響を与えうる。本研究では、複数の全球大気再解析データの分析および全球化学気候モデルによる数値実験により、HTHH噴火がもたらした気候やオゾン層への影響を明らかにする。,基盤研究(B),小区分17020:大気水圏科学関連,気候,オゾン層,火山噴火,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01073,気象庁気象研究所,藤井 陽介,SWOT衛星による高解像度海洋予測の実現とその台風等大気変動への影響の解明,本研究では、海面高度を面的に観測する初の衛星SWOTにより高解像度海洋予測がどこまで実現するかを評価する。そのため、SWOT観測データの感度実験を実施し、SWOTデータの海流・海洋渦などの再現性に対するインパクトについて解析を行う。また、その結果を踏まえ、SWOTデータをより効果的に活用できるように、同化システムの改良を行う。さらに、SWOTデータの同化により実現する高解像度海洋予測の結果を活用し、海流・海洋渦、それらに伴う海洋内部の熱量変動が、大気海洋間フラックスや台風などの極端気象の再現、予測に与える影響について追求する。以上を通して、「国連海洋科学の10年」に貢献する。,基盤研究(B),小区分17020:大気水圏科学関連,海洋予測,面的海面高度計,観測インパクト,大気海洋結合,国連海洋科学の10年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01072,気象庁気象研究所,加藤 輝之,梅雨期九州で早朝に頻発する集中豪雨の発生要因の解明,梅雨期九州での集中豪雨の長期的増加傾向が顕著である要因と早朝に大雨が発生しやすい要因について、東シナ海上の大気下層の水蒸気流入に着目し、客観解析データを用いた研究（気候学的アプローチ＋メソ気象学的アプローチ）、衛星データを用いた研究と船舶等観測データを用いた研究を複合的に実施する。その結果として特定された複数の要因に対する寄与を総合的に理解するために数値シミュレーションによる感度実験で検証し、梅雨期九州で早朝に頻発する集中豪雨の発生要因を多角的に解明する。,基盤研究(B),小区分17020:大気水圏科学関連,集中豪雨,下層水蒸気,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01071,京都産業大学,安藤 紘基,超水滴法を組み込んだ非静力学モデルによる金星雲構造とその形成メカニズムの解明,金星全体を覆う分厚い濃硫酸の雲は、地球の雲に比べて放射伝達過程に与える影響がはるかに大きく、その構造 (雲粒の粒径分布と数密度分布の緯度・高度依存性) の理解が殆ど進んでいないことが金星の諸問題の研究において大きなボトルネックになっている。本研究では、雲微物理過程 (雲粒の凝結・合体による成長や重力沈降など) を精密かつ高速に計算する超水適法を、雲微物理過程の現実的再現に必須の3次元的な大気運動を陽に表現する非静力学モデルに組み込んだ革新的な金星雲モデルを構築し、雲微物理過程と大気運動の相互作用を明らかにすることで、金星雲構造とその形成メカニズムを解明する。,基盤研究(B),小区分17020:大気水圏科学関連,金星大気,雲物理,超水滴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01070,東京海洋大学,田中 祐希,「地形性モード」を考慮した潮汐・風起源の内部波の励起率・散逸率の全球分布の解明,潮汐と風によって励起される海洋内部波は、その散逸に伴って生じる鉛直乱流混合を通じて、深層海洋大循環をコントロールする重要な物理過程である。このため、内部波の励起率・散逸率の全球分布を明らかにすることは、海洋大循環モデルの高精度化のための重要な課題である。従来、内部波の励起率・散逸率は、傾圧的な鉛直構造を持つ成分のみを対象に見積もられてきたが、申請者は、海底地形に沿って伝播する内部波については順圧的な構造を持つ成分（地形性モード）を考慮することが不可欠であることを示した。本研究では、これまで見過ごされてきた地形性モードの存在を考慮した潮汐・風起源の内部波の励起率・散逸率の全球分布を明らかにする。,基盤研究(B),小区分17020:大気水圏科学関連,内部波,鉛直乱流混合,地形性モード,エネルギー変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01069,九州大学,千手 智晴,気候変動にともなう海洋熱塩循環の変容～ミニチュアオーシャン日本海からのアプローチ,"海洋熱塩循環は気候システムの重要な要素であるにも関わらず、その時空間スケールの大きさ故に、全球的なモニタリングは困難である。そこで本研究では、独自の熱塩循環機構をもつ日本海をモデル海域として、気候変動に対して熱塩循環がどの様に変容していくのかを明らかにする。Revisit観測を軸とした現場観測を実施し、(1)直接測流に基づく深層循環の長期変動傾向の検出, (2)亜表層から底層に至る海洋構造の長期変化と流動場の関係, (3)化学トレーサーを利用した水塊年代の決定と熱塩循環の評価、について研究する。",基盤研究(B),小区分17020:大気水圏科学関連,海洋熱塩循環,気候変動,日本海,現場観測,係留観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01068,東京大学,森 正人,地球温暖化がもたらす中緯度大気－海洋－海氷相互作用の変化,異常天候の原因となる主要なテレコネクションパターンは基本的には大気の内部変動であり、北極の海氷分布や中緯度海面水温に変動をもたらすが、同時に、変わった海洋からの影響により変調を受けることが最近明らかになってきた。地球温暖化に伴う北極海氷の減少や中緯度海面水温の上昇が既に顕著になってきており、これらの海洋の長期変化に応じて大気-海洋-海氷間の相互作用にも変化が生じていることが示唆されるものの、未解明の問題である。本研究は大気海洋結合モデルならびに海洋データ同化システムを駆使した新しい大規模アンサンブル実験によって、海洋の温暖化が大気変動モードを変調するメカニズムを解明しその影響を定量化する。,基盤研究(B),小区分17020:大気水圏科学関連,地球温暖化,テレコネクション,大気海洋海氷相互作用,異常天候,北極海氷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01067,東京海洋大学,関口 美保,放射の水平輸送が切り拓く100mスケール気象学の構造的理解,放射伝達を鉛直水平の斜め方向に限定した近似法の改良版を用いて、高速・高性能な3次元放射伝達モデルを開発する。このモデルをモンテカルロ法に基づいた３次元放射伝達モデルと比較する。さらに、このモデルを既存の気象モデルに実装し、放射の水平輸送が雲の生成・発達・消滅過程にどのような影響を及ぼすのかを定量的に評価する。また、隣接する雲同士の相互作用や、雲の組織化における放射の水平輸送の影響も評価する。,基盤研究(B),小区分17020:大気水圏科学関連,大気放射,三次元放射伝達,雲・放射相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01066,東京科学大学,中村 隆志,酸素・炭素・炭酸凝集同位体動態を組み込んだサンゴ生体内応答モデル開発と古環境復元,本研究では、最新の水槽設備によるサンゴ飼育実験や、長期環境モニタリングを実施しているサイトで採取するサンゴ骨格、これまでに蓄積してきたサンゴコアデータを用いてvital effect の実態を解明する。そして、サンゴの生体内反応を計算できる最新の数値シミュレーションモデルであるサンゴポリプモデルに、酸素・炭素同位体や炭酸凝集同位体の生体内の動態を組み込むことで、サンゴ骨格の炭素・酸素同位体比、炭酸凝集同位体 の vital effect を定式化する。さらに、このモデルの逆解析アルゴリズムを開発し、サンゴコアの地球化学的なデータから精度の高い古環境データを復元する。,基盤研究(B),小区分17020:大気水圏科学関連,酸素・炭素同位体比,炭酸凝集同位体,サンゴ生体内モデル,数値シミュレーション,古環境復元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01065,東京大学,小池 真,先端的観測と数値モデルによる北極混相雲の維持メカニズムの解明,本研究の目的は、急速に進む北極温暖化の予測において重要な混相雲（水雲粒子と氷粒子が共存した雲）が、気象場（大気環境）やエアロゾル（微物理環境）の変動に対して安定に維持されるメカニズムを明らかにすることである。本研究では北極域でほぼ唯一となる雲微物理量の連続観測を山岳観測所において実施するとともに、数値モデルにより観測量の再現を通じて混相雲の維持メカニズムを調べる。,基盤研究(B),小区分17020:大気水圏科学関連,北極,雲,混相雲,エアロゾル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
