awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K05747,京都大学,澤田 英樹,微細な地形が無脊椎動物の浮遊幼生および着底個体へ及ぼす影響の解明,海産無脊椎動物は移動能力の乏しい底生種が多く、個体群の形成維持には発生初期の浮遊幼生期の移動が影響する。水産重要種を含む底生動物の分布は海底の地形的要因の影響を大きく受けるが、本研究では小さなスケールで形成される浮遊幼生の空間分布と地形的要因の関係に着目した。申請者が長期にわたり蓄積した時空間的な広域スケールのデータを基盤とし、野外調査によって空間分布と環境要因との関連を精査する。本研究は、水産重要種の移流拡散に関する数値モデルの基盤となり、天然採苗法の改良や生育場の造成管理と放流適地の選定等に進展をもたらすことが期待される。,基盤研究(C),小区分40030:水圏生産科学関連,浮遊幼生,無脊椎動物,微地形,ナマコ,ミトコンドリアDNA,地形,着底,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05746,東京海洋大学,塩出 大輔,海洋生物資源調査手法の高度化に向けた漁具の挙動解明,本研究は，海洋生物資源調査漁具としてまぐろ延縄を例に挙げ，近年小型化・高精度化が進む加速度ロガー，ビデオロガー等の計測機器の活用により，これまで把握が困難であった漁具に発生する振動と周期，それに起因する餌の脱落等の現象を計測して影響要因との因果関係を解明する。さらに，模型実験やシミュレーション手法の併用により漁具の制御手法を確立することで，海洋生物資源調査手法の高度化を図る。,基盤研究(C),小区分40030:水圏生産科学関連,漁具,まぐろ延縄,振動,振幅,餌落ち,波高,短縮率,加速度ロガー,挙動,ビデオロガー,延縄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05745,茨城大学,阿部 信一郎,魚類が河川付着藻類の分散に果たす役割の解明,本研究は、河川の生物生産を支える重要な一次生産者であると共に、大増殖により景観・水質の悪化および漁業被害をもたらす付着藻類が、魚類に食べられ排泄されることで、魚類の移動にあわせて河川内に分散し、生育場所を拡げる可能性を検討する。先ず、付着藻類を直接・間接的に食べる魚種について標識した個体を追跡し、それらの移動範囲を調査する。さらに、それらの魚種の排泄物中に含まれる付着藻類細胞と増殖能力をもった生細胞の種類組成と密度を調査する。それらの結果から、移動能力の異なる様々な魚類を介して運ばれる増殖力を持った付着藻類の種類組成を明らかにし、それらが散布され得る流呈範囲を検討する。,基盤研究(C),小区分40030:水圏生産科学関連,付着藻類,淡水魚類,両側回遊魚,移動・分散,河川生態系,被食型分散,珪藻,アユ,カジカ,排泄,河川横断工作物,リュウキュウアユ,河川内分散,魚類,移動,排泄物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05744,東北大学,青木 優和,貝類の海面養殖による遊走子分散のブロックが海中林の形成に与える影響の解明,コンブ類の海中林は、群落間での遊走子の交流によって近交弱勢を回避し、遺伝的多様度を保っていると考えられている。この遊走子による移動拡散の過程が、巨大な濾過ポンプである二枚貝類の養殖場によって遮断されているとすれば、遺伝子交流が阻害され、群落が漸次的に衰退に向かう可能性がある。そこで、コンブ目褐藻類のアラメ海中林に焦点を当て、この可能性について遺伝子解析によって検証するのが、本研究の目的である。,基盤研究(C),小区分40030:水圏生産科学関連,海中林,遺伝構造解析,メタ個体群,コンブ目褐藻類,近交弱勢,養殖筏,遊走子,遺伝的隔離,アラメ,胞子分散,二枚貝養殖,遺伝子交流,アラメ海中林,メタ個体群構造,藻場造成,MIG-seq 解析,遺伝子交流の遮断,海中林の形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05743,北海道大学,宗原 弘幸,半クローン雑種の総括研究-永続性の実証（究極要因）とゲノム削除機構（至近要因）,染色体を組換えなく繁殖できる半クローンやクローンは、雌だけを産むため個体群増殖速度が速いが、遺伝的な多様性を作り出せないなどの欠点から、系統寿命は短いと考えられてきた。しかし、海産魚類のアイナメ属半クローン雑種を用いた研究から、一世代で父親ゲノムを「置換」できる半クローンの特性により、母種の雄と交配することで組換えできる子を作り出せる。そのため半クローンと組換え世代を繰り返すことで、単性生物の欠点を補い系統を永続できる。本研究では、この仮説がアイナメ属の系統進化の過程で頻繁に起きていたことを実証するとともに、半クローン配偶子が形成されるメカニズムを細胞学的に解明する。,基盤研究(C),小区分40030:水圏生産科学関連,半クローン,染色体不和合,交雑,ゲノム削除,ホストスイッチ,ヘテロクロマチン,アイナメ属,環北太平洋,アイナメ,配偶子形成,二次的遭遇,ゲノム不和合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05742,滋賀県琵琶湖環境科学研究センター,永田 貴丸,魚の餌量の評価に関わるミジンコの摂餌機能の応答性,魚の餌であるミジンコは、餌の藻類の量や質が低下すると、摂餌器官の拡大や摂食速度を上昇させる。この摂餌器官や摂食速度の応答（機能的応答）は、摂餌を効率化させ、藻類の量や質（餌環境）の悪い条件において、生産量の維持に貢献すると予想される。,基盤研究(C),小区分40030:水圏生産科学関連,ミジンコ,摂餌機能,餌環境,生産量,琵琶湖,機能的応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05741,国立研究開発法人水産研究・教育機構,入路 光雄,マイワシの卵形成を制御する分子・生理機構の基盤構築と再生産研究への展開,マイワシの再生産能力（成熟年齢、産卵数など）は、資源水準に応じて変化する。個体群における再生産能力の変化は、マイワシが持つ独自の繁殖生理機構に起因すると考えられる。本研究では、マイワシの卵形成を制御する分子・生理機構を明らかにするため、生殖内分泌軸の下流で卵形成に働くエストラジオール-17β（E2）の合成に着目して、その合成経路と、作用する17β-水酸基脱水素酵素を同定する。さらに、栄養状態に応じて変化するE2合成関連因子を探索して、栄養状態が再生産能力に及ぼす影響を内分泌学的に評価する。本研究は、資源変動が再生産能力の変化に及ぼすメカニズム解明に向けた内分泌学研究の進展に貢献する。,基盤研究(C),小区分40030:水圏生産科学関連,マイワシ,卵形成,Hsd17b,E2,卵巣,ステロイドホルモン,17β-水酸基脱水素酵素,エストラジオール-17β,再生産能力,水産資源,再生産,生殖生理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05740,国立研究開発法人水産研究・教育機構,山口 寿哉,ヒラメにおける完全な全雌生産技術の開発,本研究では、ヒラメにおける完全な全雌生産技術の開発を目的とする。陸上養殖対象魚種であるヒラメは雄よりも雌の成長が早いことから、雌だけを作る全雌生産技術が要望されているが、ヒラメの遺伝的雌（XX）は高水温等の環境要因により簡単に雄化する為、完全な全雌生産が難しいのが現状である。そこで、F0世代で高効率にノックアウト（KO）変異体を作出可能なゲノム編集手法（CRISPR/CASシステム）を用いてヒラメの雄化誘導因子のKO変異体を作出し、環境要因により雄化しない全雌化ヒラメ系統を作出する。,基盤研究(C),小区分40030:水圏生産科学関連,ヒラメ,全雌生産技術,性分化,環境依存的性決定,ゲノム編集,amhr2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05739,国立研究開発法人水産研究・教育機構,田和 篤史,食性転換に着目したマグロ族仔稚魚の生残プロセスの解明,本研究は南西諸島海域と常磐沖を調査フィールドとして，マグロ族仔稚魚の成長に伴う食物源を炭素と窒素の安定同位体比を用いて調査する．さらに，耳石輪紋解析を組み合わせることによって，食性変化と成長率の関係を明らかにすることで，いつ，どこで，どのような餌に食性が変化した個体が生き残るかを評価する．これらの結果をもとに，食性転換に着目したマグロ族仔稚魚の生残プロセスの解明を試みる．,基盤研究(C),小区分40030:水圏生産科学関連,食性の切り替わり,安定同位体分析,胃内容物,メタバーコーディング解析,クロマグロ,キハダ,マグロ族,初期生残,マグロ族魚類,胃内容物の顕微鏡観察,胃内容物のメタバーコーディング解析,魚食への切り替わりのタイミング,稚魚期,炭素窒素安定同位体比,食性転換,初期生残プロセス,初期生活史,安定同位体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05738,国立研究開発法人水産研究・教育機構,平岡 優子,脂肪酸を用いたクロマグロ仔魚の高成長維持機構の解明,本研究では，飼育環境下において高成長個体と低成長個体を比較し，生き残りやすい（＝高成長）の仔魚の特徴を，高度不飽和脂肪酸の局在から明らかにする。具体的には，眼部・頭部・体部の脂肪酸含有量と組成から，どのような機能（視力・学習能力・栄養状態）を優先的に発達させた仔魚が高成長を示すかを明らかにする。さらに，飼育仔魚と天然仔魚との比較から，両環境下においてどのようなプロセスを経て高成長を維持しているのかを具体的に特定する。,基盤研究(C),小区分40030:水圏生産科学関連,クロマグロ,仔魚,脂肪酸分析,DHA,成長率,生残過程,初期生残,高度不飽和脂肪酸,成長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05737,中部大学,程木 義邦,植物プランクトン―共生細菌の相互作用を利用した湖沼水質管理手法の検討,植物プランクトンは細胞外に有機物を排出し、細胞や群体の周りにphycosphereを形成する。そこには、様々な共生タイプを持った細菌が生息し、植物プランクトンの増殖に対し様々な作用を及ぼしている。本研究では、この植物プランクトンと細菌の共生系に着目し、富栄養化した湖沼で大増殖する植物プランクトンの抑制や水質汚濁の防止の可能性を検証する。優占植物プランクトンの共生細菌相の季節変化を評価し、特徴的に出現する細菌の共生様式（相利共生、寄生、ジキルとハイド戦略）、ゲノム情報から植物プランクトンとの相互作用を推定する。,基盤研究(C),小区分40030:水圏生産科学関連,植物プランクトン,phycosphere,富栄養化,湖沼水質管理,細菌,共生系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05736,地方独立行政法人北海道立総合研究機構,水野 伸也,海中のシロザケ稚魚に寄生する原虫類鞭毛虫の病原性解明と防除技術の開発,本研究は、海水中のサケ稚魚に寄生する原虫類鞭毛虫の病原性を調べ、この寄生が降海後稚魚の初期減耗要因になり得るのか解明することと、海水中のサケ稚魚の原虫防除技術を開発し、原虫病による海中飼育稚魚の死亡被害を未然に防ぐことを目的とする。病原性の研究では、鞭毛虫が海中で水平感染するのか、海中でどの程度寄生すると、稚魚に病原性を示すのかが明らかになる。防除技術の研究では、植物油添加飼料給餌による予防及び抗菌剤を用いた駆虫の技術について、最も防除効果の大きな処方を組み合わせ、海水中における原虫防除技術を開発する。,基盤研究(C),小区分40030:水圏生産科学関連,サケ稚魚,イクチオボド,スピロヌクレウス,海水適応能,オキソリン酸,イクチオボ℃,海水,鞭毛虫,サケ,病原性,防除技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05735,公益財団法人目黒寄生虫館,小川 和夫,代理中間宿主を用いた海産魚寄生フィロメトラ科線虫の感染系の確立,海産魚に寄生するフィロメトラ科線虫は宿主魚の商品価値を喪失させ、水産業上問題となる。フィロメトラ類はカイアシ類を中間宿主、魚類を終宿主とする生活環を持つ。10種以上が知られているが、中間宿主は不明である。そこで、本来の中間宿主ではないが、飼育が容易で、実験的に種々の線虫の中間宿主になることが報告されているシオダマリミジンコを代理中間宿主として用いて、線虫のふ化幼生を感染させ、さらにそれを魚類終宿主に投して生活環を完結させる。このことによって、天然の生活環が不明であっても、終宿主体内の幼生の移動、成長、成熟、生殖生態や感染サイクルの季節性などの基礎的知見を得ることができる。,基盤研究(C),小区分40030:水圏生産科学関連,ブリ筋肉線虫,代理宿主,シオダマリミジンコ,生活環,フィロメトラ類,フィロメトロイデス,フィロメトラ科線虫,中間宿主,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05734,高知学園大学,田口 尚弘,ゲノムハイブリダイゼーションによるミドリイシ属イシサンゴの簡便な種判別法の開発,造礁性サンゴの分類において，遺伝子を指標とした分子分類と従来の形態観察による分類との多くの不一致が指摘され，分類の再整理が次々と行なわれている。これまでに蛍光in situハイブリダイゼーション（FISH）法を駆使して形態分類および分子分類に続く第3の種判別の指標として染色体分析法の有用性を立証しており，本研究では，これまでに得られた染色体分析手法の改良や観察結果の蓄積に基づき，造礁性サンゴの簡便な種判別法の確立を目的する。,基盤研究(C),小区分40030:水圏生産科学関連,FISH,分子細胞遺伝学,CGH,蛍光ハイブリダイゼーション,造礁性サンゴ,比較ゲノムハイブリダイゼーション,蛍光in situハイブリダイゼーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05733,岡山理科大学,横山 博,琵琶湖産マス類に寄生する微胞子虫の病害性,琵琶湖産マス類に寄生する微胞子虫類は、スジエビとマス類を交互に宿主とする二宿主性生活環をもつと疑われる。本研究では、①微細構造観察と遺伝子解析により微胞子虫の属種を決定②スジエビとマス類を用いた双方向感染実験により生活環を解明③スジエビを様々な魚種に経口投与して魚種間における病害性の違いを明確化④琵琶湖における本微胞子虫の感染動態を解明し、在来魚や有害外来魚の個体群に影響を与える可能性を考察する。,基盤研究(C),小区分40030:水圏生産科学関連,寄生虫,微胞子虫,サケマス類,病害性,生活環,マス類,琵琶湖,リアルタイムPCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05732,近畿大学,谷口 亮人,養殖漁場における有機物の分解に寄与する細菌種の特定,養殖漁場の水質浄化は細菌が担っている。細菌が駆動する物質循環が乱れると水質が悪化するが、その鍵を握る細菌種は未だ分かっていない。先行研究の手法では、物質循環や水質浄化に直接関係している細菌種だけを解析できないからである。本研究では、「養殖漁場における有機物の分解・利用に直接寄与している細菌種を特定する」ことを目指す。活発に増殖している細菌のみを検出・解析することができるブロモデオキシウリジン法を用いる。ヒトの病気と同様に、環境の病気（水質悪化）の予防・治療を可能にする知見を得る。将来的な食料問題の解決や海洋環境・資源の保全に資するために、持続可能な養殖活動を推進するものとなる。,基盤研究(C),小区分40030:水圏生産科学関連,養殖漁場,有機物分解,養殖餌料,L-Homopropargylglycine,細菌鍵種,有機物,ブロモデオキシウリジン,分解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05731,日本大学,間野 伸宏,河川における細菌性冷水病発生源の解明,アユの細菌性冷水病（冷水病）は、アユが放流されている河川においてアユ釣り解禁後に主に認められるが、その発生源は特定されていない。そこで本研究では新規培養法を確立し、毎年冷水病が発生している水系で採捕される遡上アユ、放流アユ、およびおとりアユから原因細菌の分離培養を行い、病魚由来のものとゲノム核酸配列を比較することで、河川のアユに大量死をもたらす冷水病原因細菌の由来を特定する。,基盤研究(C),小区分40030:水圏生産科学関連,魚病,アユ,細菌性冷水病,疫学調査,河川動態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05730,日本大学,澤山 英太郎,全国主要漁場における養殖マダイ逸出の分子遺伝学的調査,マダイ養殖は網生簀を用いて営まれているが、災害等により生簀が損壊し、養殖個体が天然環境へ逸出することがある。逸出個体の一部は天然集団に加わり、繁殖に貢献すると考えられるが、それにより、「養殖環境で有利な遺伝子変異」が天然集団へ浸透する恐れがある。本研究では、まず、新規に開発した個体識別一塩基多型パネルを用い、わが国の主要な養殖産地周辺に生息するマダイの由来判別を行い、逸出や交雑の現状を調査する。また、我々がこれまでに集積してきたマダイのゲノム情報を活用し、養殖集団に特徴的な遺伝子変異を特定し、さらには、天然集団におけるそれら変異の頻度を調べることで、養殖個体に由来する遺伝子浸透を評価する。,基盤研究(C),小区分40030:水圏生産科学関連,養殖魚,逸出,遺伝的撹乱,水産増殖,マダイ,養殖,一塩基多型,集団構造,逸出個体,個体識別,交雑,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05729,石巻専修大学,太田 尚志,沿岸プランクトン生態系に及ぼすスギ花粉の影響評価,春季の沿岸域に大量に降り注ぐスギ花粉は、植物プランクトンと同程度のサイズであり、動物プランクトンが直接摂食できるサイズだが、スギ花粉の有機物エネルギーが動物プランクトンを介してどれだけ海洋食物連鎖に取り込まれ、沿岸生態系にどのような影響を与えるかはわかっていない。,基盤研究(C),小区分40030:水圏生産科学関連,スギ花粉,プランクトン生態系,動物プランクトン,生残率,孵化率,海洋食物連鎖,粒状有機物,陸起源粒状有機物,沿岸海洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05728,琉球大学,玉城 志博,魚病ウイルスVLPワクチン開発とそれを足場としたワクチン分子設計の技術基盤構築,魚病ウイルス（特許申請前につきウイルス名秘匿）に対し、大腸菌発現ウイルス様粒子（VLPs: Virus-like particles）ワクチンを開発する。申請者らは既に本VLPsの大腸菌発現に成功しているが、製造販売承認に向け、その生産レベル向上を目的とした精製法確立や物性・生化学的解析を進めると同時に対象魚を用いたワクチン試験を実施する。,基盤研究(C),小区分40030:水圏生産科学関連,魚病ワクチン,魚病ウイルス,ウイルス様粒子（VLP）,分子設計,足場（scaffold）,ウイルス様粒子（VLPs）,分子足場（scaffold）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05727,九州大学,山口 明彦,トラフグ下垂体スフェロイド培養を用いたゴナドトロピン分泌促進技術の開発,中・大型魚種（トラフグ・ニホンウナギ・クロマグロ・チョウザメ等）では初回成熟開始までの期間が長く早期成熟誘導の技術開発が望まれている。初回成熟時には生殖腺刺激ホルモン放出ホルモン(GnRH)を代表とする様々な生理活性物質が下垂体でゴナドトロピン（GTH)の分泌を促進し卵成熟の誘導が起きる。多種の生理活性物質を生体投与し成熟・産卵効果を検出する方法は、多大な労力が必要で確率性も低い。本研究ではトラフグ下垂体細胞のスフェロイド（細胞塊）培養を利用したin vitroスクリーニングによりGTHの分泌を促進する生理活性物質の探索を行うことで、様々な魚種に応用可能なスクリーニング技術の開発を目指す。,基盤研究(C),小区分40030:水圏生産科学関連,スフェロイド,下垂体,ゴナドトロピン,アロマターゼ,トラフグ,黄体形成ホルモン,濾胞刺激ホルモン,生理活性物質,ニューロスフェアー,幹細胞,3次元培養,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05726,三重大学,森阪 匡通,水生野生動物の非接触での胴まわりの測定とやせ具合を簡便に数値化する手法の開発,本研究では、自由遊泳中の野生イルカの胴まわりを非接触で測定する手法を確立し、伊豆諸島・御蔵島のミナミハンドウイルカの年齢と胴まわりの関係性、およびその基準範囲（健常個体の95％が含まれる範囲）を設定する。また、簡便に判定できる「やせ指標」を作成し、その有効性を水族館のイルカを用いて確認したのち、御蔵島のイルカにて計測を行う。胴まわりや首まわりの推定精度向上のため、水族館でこれらの場所の形状を継続的に取得する。,基盤研究(C),小区分40030:水圏生産科学関連,イルカ,胴まわり,やせ具合,モニタリング,保全,胴回り,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05725,金沢大学,松原 創,見える化した魚類の真のストレスを軽減させる炭酸麻酔の分子作用機序の解明,本研究では従来の魚類麻酔科学にはない分子レベルから炭酸麻酔の有用性を証明するため以下の2項目を提起する。ストレス応答誘導ヒラメに炭酸など各種麻酔をかけ、麻酔の作用を強く受ける脳・腎臓あるいは色素胞で発現する因子「とくにI)体色調節関連新規因子やII) 脳や中枢神経機能抑制新規因子」を、次世代シークエンサーで網羅的に探索、比較解析し、苦痛を最も軽減させるであろう炭酸麻酔の作用機序を分子レベルから解明する。,基盤研究(C),小区分40030:水圏生産科学関連,魚類麻酔,炭酸,ストレス関連遺伝子,可視化,魚類福祉,ストレス可視化,ストレス軽減麻酔,次世代シークエンサー解析,炭酸麻酔,真のストレスの見える化,分子作用機序,魚類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05724,宮城教育大学,棟方 有宗,太平洋サケ養殖種苗の自発的ソーティング手法ならびに適苗性評価手法の開発,サクラマス（ヤマメ）やシロサケといったサケ科魚類の資源が川・海で減少している。ダムなどの河川横断工作物や海域の水温上昇が遠因とされるが、環境が戻り、天然資源が回復するまでの間、これらの資源を種苗放流で下支えすることも必要と考えられる。また、その際には生産した種苗の中から放流環境に適した個体を選抜・放流することで生産コストの削減や環境への負荷を抑える技術も重要となる。本研究ではサケ科魚類の自発的行動によって種苗を選抜する（セルフソーティング）手法、ならびに選抜種苗の適性を行動・生理学的に評価する手法を開発する。,基盤研究(C),小区分40030:水圏生産科学関連,サクラマス,シロサケ,自発的行動,サロゲート,水温,行動,セルフソーティング,肥満度,体サイズ,サケ科魚類,太平洋サケ,種苗生産,成長ホルモン,インスリン様成長因子,種苗選抜,ホルモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05723,北海道大学,高津 哲也,野外採集マダラ仔稚魚を用いた母親効果の検出と資源管理への応用,我が国冷水域に広く生息するマダラは産業重要種のひとつであり，漁獲可能量（TAC）による資源管理が推進されている魚種である。しかしマダラは，親魚が多ければ稚魚も多いといった明瞭な「親子関係」はないために，加入量予測は実現していない。本研究は資源が変動しやすい仔稚魚期の耳石から，母親魚の体長や年齢などの検出を試みて，質の高い卵を産む母親魚を選択的に獲り残す資源管理が有効かどうか検証する研究である。,基盤研究(C),小区分40030:水圏生産科学関連,母親効果,マダラ,孵化日,耳石,生残,成長仮説,被食仮説,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05722,北海道大学,和田 哲,肉食性巻貝ヒメエゾボラによる在来種及び外来種の餌利用；進化トラップ仮説の検証,外来種が在来種に及ぼす影響は多岐に及ぶ。なかでも外来種が長年定着した地域で問題となりうるのは、在来種が外来種を主な餌として利用する方向に進化したあとで、その外来種がいなくなることによって、在来種が激減してしまう可能性である。これは進化トラップと呼ばれている。本研究は、海岸の肉食性巻貝で漁獲対象種でもあるヒメエゾボラにとって、外来種ムラサキイガイへの適応が進化トラップとなる可能性を検証する。,基盤研究(C),小区分40030:水圏生産科学関連,摂餌行動,個体群間比較,進化トラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05816,国立研究開発法人水産研究・教育機構,谷田 巖,熱帯性ナマコの産卵行動におけるアリー効果を考慮した資源管理手法の開発,移動性の乏しいマクロベントスでは、乱獲による個体密度の低下が、放卵放精による繁殖成功率を低下させ、資源回復を阻害する「アリー効果」が指摘されている。しかし、先行研究の多くは理論的なモデル研究に留まり、実海域における物理環境やベントスの繁殖行動を反映したアリー効果の評価手法は確立していない。本研究では、チズナマコを対象に、①天然海域での産卵前の蝟集行動による密度効果、②産卵タイミング及び個体間での産卵の同調性、③現場海流モデルに基づく配偶子拡散、及び④人工採卵による配偶子の受精特性を明らかにし、これらを基にしたモデル解析により、繁殖に必要な個体密度の閾値（アリー閾値）を評価する手法を開発する。,基盤研究(C),小区分40030:水圏生産科学関連,ナマコ,棘皮動物,ベントス,繁殖,産卵,生殖,アリー効果,資源管理,産卵誘発,卵黄栄養型発生,リラキシン,繁殖生態,バイオテレメトリー,種苗生産,再生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05815,国立研究開発法人水産研究・教育機構,伏屋 玲子,温暖化がクルマエビの再生産に及ぼす影響評価,これまでのクルマエビの飼育研究において，親エビの飼育水温が高いほど卵径が小さくなる傾向があることを明らかにした。本研究では，水温などの飼育環境履歴が明らかな養殖池のクルマエビ生態系モデルを天然海域に応用し，環境水温がクルマエビの再生産に与える影響を明らかにすることを目的として，池の中の稚エビから成エビまでのクルマエビの状態と環境データに基づいたシステムダイナミクスモデルを作成する。さらに，その養殖池のエビの卵巣卵データを取得し，水温などの環境情報との関連性を明らかにする。,基盤研究(C),小区分40030:水圏生産科学関連,クルマエビ,養殖池,飼育環境,行動,水温,卵径,システムダイナミクスモデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05814,国立研究開発法人水産研究・教育機構,多賀 悠子,適切な漁場造成のための高層魚礁の餌場機能発現機構の解明,本邦では人工魚礁による漁場造成が盛んに行われているが、効率的な漁場造成には、漁場形成要因である餌場機能の発現機構の解明が必須である。特に高層魚礁は特異な流動場を形成するため、餌場機能の理解には魚類や餌への流動場の影響の把握が重要となる。そこで本研究では高層魚礁の優占種となる動物プランクトン食魚に着目し、環境DNA分析による生物相の新たな定量評価法と高解像度流動場解析によって、魚類相と動物プランクトン相の空間分布と流動場を把握する。加えて、魚類の摂餌効率や代謝コストの流速への応答を行動実験で調べ、魚類相の空間分布と流動場に対する餌の獲得しやすさ等の関係を検討し、餌場機能発現機構を把握する。,基盤研究(C),小区分40030:水圏生産科学関連,魚礁,漁場造成,餌場機能,環境DNA,流動場,水中ドローン,酸素消費量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05813,国立研究開発法人国立環境研究所,児玉 圭太,資源水準と環境状態の変化にともなう底棲魚介類個体群の逆補償的減少の検証,資源減少と環境要因が生活史特性の変化を引き起こし、その結果、個体群の再生産力が低下して、資源回復が阻害される「逆補償的減少（depensation）」に着目し、底棲魚介類の資源が回復しない要因を解明する。東京湾産シャコの資源減少にともない生じた生活史特性の変化が資源回復の阻害に及ぼす影響を、野外調査（1）、室内実験（2）、および数理モデルによる個体群動態シミュレーション（3）により明らかにする。そして、環境要因と生活史特性の変化が個体群の再生産力を低下させ、資源回復阻害につながる可能性を検証する。,基盤研究(C),小区分40030:水圏生産科学関連,底棲魚介類,個体群動態,生活史特性,環境変動,東京湾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05812,香川高等専門学校,高橋 直己,サケ・マス類が利用可能な可搬魚道システムの開発,サケ（Oncorhynchus keta）やカラフトマス（Oncorhynchus gorbuscha）は、水産業と流域生態系の双方にとって重要な魚種である。堰堤などの河川横断構造物により、これらの産卵遡上が阻害されると、水産資源への悪影響や、遡上個体を捕食する生物のエサ資源の減少など、さまざまな問題が発生する。本研究では、対象種の移動特性と魚道内の水理を複合的に検討し、対象魚の産卵遡上に有効な魚道構造を明らかにする。さらに、従来の固定式の魚道ではなく、容易に着脱できる可搬式の魚道を開発することで、必要に応じて速やかに遡上阻害地点（落差約1mの堰堤）に適用できる安価な魚道システムを提案する。,基盤研究(C),小区分40030:水圏生産科学関連,環境保全,河川生態系,遡上阻害,魚道,カラフトマス,サケ,水産有用種,自然産卵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05811,近畿大学,亀甲 武志,琵琶湖のホンモロコ資源加入に重要な産卵時期と場所の解明,ホンモロコを対象として①沿岸域で漁獲された稚魚のふ化日推定により，資源加入に重要な産卵時期と場所を把握，②沿岸域の産卵場所内での微細な物理環境を特定することを目指す。これによりホンモロコの沿岸域での資源加入のメカニズムが解明でき，ホンモロコの産卵に配慮した琵琶湖の水位調整方法の確立をめざす。,基盤研究(C),小区分40030:水圏生産科学関連,ホンモロコ,産卵場所,選択性,水位低下,産卵時期,水位操作,初期生活史,産卵生態,耳石,ふか日組成,資源変動,産卵,資源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
