awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22KF0009,北海道大学,朝倉 清高,超高速Ｘ線吸収分光による１原子層酸化物担持白金光触媒の光励起電荷移動ダイナミクス,Ptを担持した酸化物について、半導体特性をもつ酸化物を光により励起し、励起電子が担持したPtへどのように伝導するかをPump-Probe XAFS法により調べ、その過程で起きる構造や電子状態の変化を捉えて、励起された電子の伝導メカニズムおよびPtへの電子移行過程を明らかにする。さらに、水への電子移行や水素生成過程を明らかにする。本研究は、光により励起された電子のPtや水への伝導メカニズムを明らかにすることで、高活性な光触媒開発に重要な知見を与えると期待される。また、光による水分解過程だけでなく，電気分解による水素・酸素発生過程の解明にも重要な役割を果たす。,特別研究員奨励費,小区分32010:基礎物理化学関連,X線吸収分光,オペランド,光触媒,Pump-Flow-Probe,Pt/CoOOH,XAFS,Pump-Probe,電子移動,Pump-Flow,触媒メカニズム,Pt,CoOOH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22F21331,北海道大学,朝倉 清高,超高速Ｘ線吸収分光による１原子層酸化物担持白金光触媒の光励起電荷移動ダイナミクス,,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ2215,東京都立大学,中谷 佳萌,新しい結合概念を基礎とした電子構造理論の確立と金属触媒反応への化学的洞察,慣例的な電子対結合の表現方法の拡張に基づいて、分子系の電子構造に対する非経験的計算の方法と理論を発展させ、その実用的な応用を可能にするための研究を行う。多様な量子状態を記述する精度と化学的な電子描像を兼ねた、一般性の高い電子構造理論を確立することを目的としている。その量子化学的方法を応用し、金属触媒反応における反応機構や活性化エネルギーの制御因子を調べ、有用な物性を示す分子や反応系の制御に対する知見を得ることを意図している。,特別研究員奨励費,小区分32010:基礎物理化学関連,電子対結合,量子化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1805,東京都立大学,野村 絢也,時間モード選択的パラメトリック電子散乱：高感度超短パルス電子回折法の創生,超高速で進行する化学反応中の原子・分子ダイナミクスを実時間でイメージングする方法としてレーザーアシステッド電子散乱（LAES）を利用した超短パルス電子回折法であるレーザーアシステッド電子回折（LAED）法に着目し，微弱なLAES信号を背景散乱電子から選択的に分離することでLAED法を汎用的な方法として確立する．具体的には，量子光学において近年注目を集めている時間モードの概念をパルス電子線の散乱過程に応用することで，LAES過程における散乱電子のみを選択的にパラメトリック増幅し，高い検出効率でLAES信号を取得する手法を理論および実験の両面から構築する．,特別研究員奨励費,小区分32010:基礎物理化学関連,時間モード,電子散乱,グリーン関数,シュレディンガー方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1708,九州大学,岡澤 一樹,新規単分子圧電素子の開発に向けた積層π共役単分子接合の伝導特性に関する理論的研究,本研究では、量子化学計算を用いて、２つのπ共役分子の積層による積層芳香族性の発現メカニズム、及び積層芳香族性が与える単一分子デバイスの電気伝導特性への影響について非平衡Green関数法、フロンティア軌道論、及びグラフ理論を用いて明らかにする。さらに、明らかにされた特性を利用したスイッチングデバイスや高伝導分子ワイヤーなど、新規単分子デバイスの提案を理論的な立場から行う。,特別研究員奨励費,小区分32010:基礎物理化学関連,積層芳香族性,フロンティア軌道論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1474,大阪大学,岡田 健治,開殻一重項湾曲π共役分子からなる新奇一重項分裂系の量子化学設計,一重項分裂（SF）の利用による太陽電池の光電変換効率の向上が期待されている。SFの高効率化のためには、励起エネルギー分子間の電子的な相互作用などの静的因子と、原子核の振動と電子状態の相互作用（振電相互作用）に関する動的な挙動の有機的な連動が必要である。多くのSF分子は平面的なπ共役分子であるのに対して、本研究では湾曲π共役分子系に着目する。π共役系の歪みが電子状態の静的因子、振動状態との相互作用に関する動的挙動にもたらす影響とその機構を高精度量子化学計算などから解明し、これらの制御機構の有機的連動に基づく高効率な新奇SF物質設計の実現を目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,一重項分裂,量子化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1396,京都大学,薮 俊佑,光合成系の励起エネルギー移動を解析するマルチスケール計算手法の開発,光合成のための光を集めるシステムの構造は絶えず揺らいでおり、様々な波長を持つ光を吸収し伝達することができる。光合成システムのタンパク質は多数のアミノ酸を構成要素とする高分子であるため、構成要素１つ１つの局所的な揺らぎからタンパク質全体の大きな揺らぎまで、様々なスケールの揺らぎが含まれている。本研究では粗視化分子動力学法と呼ばれる効率的なシミュレーション技術を用いて、従来法で取り入れるのは難しかった大きな揺らぎを考慮することで、光合成システムの光の吸収と伝達の仕組みを明らかにする。,特別研究員奨励費,小区分32010:基礎物理化学関連,光捕集アンテナ,粗視化分子動力学法,励起エネルギー移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1334,京都大学,樋野 健太郎,テンソルネットワークを用いた多自由度・高精度な核波束ダイナミクス手法の実用化,光化学反応をはじめとする非平衡化学の現象を解明するためには電子に限らず原子核の運動も量子化したシミュレーションが求められる。本研究では、精確な波束シミュレーションが可能なシステムを従来の手法に比べて大幅に広げるための理論を構築する。具体的には、テンソルネットワークや機械学習手法を原子核の波動関数や運動自由度、ポテンシャルエネルギー曲面などに適用することで、原子核の運動自由度に対する「次元の呪い」を解決する。,特別研究員奨励費,小区分32010:基礎物理化学関連,テンソルネットワーク,量子ダイナミクス,分子振動,非平衡化学,原子核波束,GPU加速,分光スペクトル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0901,東京工業大学,二階堂 誠,極短パルスレーザーを用いたコヒーレント振動励起による異性化制御,分子スケールで化学反応を制御することは物理化学の究極の目標の１つである。中でも電子基底状態における異性化は、生体分子に代表される機能性分子が機能を発現する駆動力になりうるため非常に興味深い。そこで本研究では、極短パルスレーザーを用いた振動波束干渉によって、電子基底状態における異性化を実現することを目的とした。,特別研究員奨励費,小区分32010:基礎物理化学関連,コヒーレント制御,振動量子波束,大振幅振動,異性化反応,分子分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0790,東京大学,井上 一希,新規時間分解ハイパーラマン分光装置の開発による水の低波数への振動緩和過程の解明,ハイパーラマン分光法をプローブに適用した時間分解ハイパーラマン分光法を新規に開発し、これを用いて液体の水の高波数領域から低波数領域への振動緩和過程を時間追跡することを目的とする。水溶液系での様々な物理および化学現象を理解する上で水の高波数領域から低波数領域の振動モードへの振動緩和に関する知見が必要不可欠である。本研究では、高波数領域の水のOH伸縮振動モードからHOH変角振動および束縛回転運動のような低波数領域への振動緩和を対象とする。高波数領域から低波数領域にわたる広い測定領域で同時測定を行うことで、高波数領域から低波数領域への緩和経路と時定数を明らかにすることを目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,非線形分光法,ハイパーラマン分光法,振動分光法,ラマン分光法,時間分解分光,水,凝縮相,ポンププローブ分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0336,東京大学,小杉 健斗,金属錯体触媒を基盤としたプロトンの量子効果と反応場の効果の解明：理論と実験の融合,,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0062,北海道大学,芦澤 大輝,界面水分子の振動構造制御による高効率酸素発生電極の創出,水素を供給する手法として水の電気分解は工業的にも中心的な手法であるが、水素発生反応と同時に進行する酸素発生反応のエネルギー損失が大きいことが問題となっており、従来の触媒開発に比肩する設計手法が求められている。近年では分子振動と共振場のエネルギーが暗条件下においても量子的に相互作用することによって生じる強結合状態が分子のダイナミクスを制御可能であることが提案されている。そこで本研究においてはこれらの先行研究に加えて新たに酸素発生反応に強結合状態を導入することでエネルギー損失を低減する指針を示す。,特別研究員奨励費,小区分32010:基礎物理化学関連,水電解,酸素発生反応,動画観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0015,北海道大学,菅浪 誉騎,モード強結合を用いた高効率完全水分解システムの構築とその学理解明,本研究では、モード強結合における結合強度の増大によって光化学反応効率が向上するメカニズムを解明し、それを指導原理として革新的な超高効率完全水分解システムを構築することを目的としている。具体的には、モード強結合条件下での近接場形成・緩和過程や電子移動ダイナミクスを調べ、結合強度を向上させた光アノードを作り、水分解反応を高効率に促進するために助触媒を搭載することなど3つの研究課題を進める。最終的には、これらの成果を基に、モード強結合光アノードを用いた２電極系を作成し完全水分解系の構築を行う。また、結合強度のラマン分光及び円二色性増強能への影響に付いての検討も行う。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0275,学習院大学,岩田 耕一,光合成の電子伝達反応にチラコイド膜の環境はどう影響するか,"Photosynthesis is the primary process by which oxygen is produced in Earth’s atmosphere. An important step in this complex reaction is an electron transfer mediated by a molecule called plastoquinone, between two light-absorbing proteins present in the cell-membrane of leaves. We aim to study the structural changes of plastoquinone during the electron transfer process, using vibrational and fluorescence spectroscopy at picosecond time scales under native condition. Information on the dynamics of plastoquinone is crucial to develop better chemical systems for artificial photosynthesis.",特別研究員奨励費,小区分32010:基礎物理化学関連,time-resolved,spectroscopy,electron transfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1791,九州大学,笠 僚宏,超高速顕微分光法による三重項三重項消滅アップコンバージョン材料の失活機構の解明,低エネルギー光を高エネルギー光に変換する三重項－三重項消滅アップコンバージョンは、効率的な太陽光の利用に重要な技術である。しかし、実際のデバイスに近い不均一膜中でのアップコンバージョン効率は低く、これは励起から発光に至るまでの過程で現在未解明な機構が失活過程になっていることが原因だと考えられる。本研究では、顕微鏡と超高速分光を組み合わせた装置を構築して不均一膜中における三重項状態を直接観測し、失活過程となりうる未解明な機構を明らかにする。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1523,京都大学,鈴木 さら,分子構造の熱揺らぎを考慮した量子化学計算手法の開発と溶液系への展開,分子を構成する原子の空間的配置、立体配座は分子の電子構造やエネルギーを決定する重要な因子である。多くの場合、分子がとりうる立体配座は複数存在し、立体配座間の変換に必要なエネルギーがわずかならば、熱揺らぎによって立体配座分布が生じる。しかしながら、従来の量子化学計算では一度に単一の立体配座のみしか考慮できない。本研究では、このような立体配座分布を考慮した量子化学計算手法の開発を行う。さらに、開発した手法を溶液系の均一触媒反応に適用し、反応に対する分子構造の熱揺らぎと溶媒効果の寄与を明らかにする。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1312,名古屋工業大学,水野 陽介,プロトン移動反応によって制御される色覚視物質の光反応・活性化機構解析,視覚機能の最初のステップは、光受容タンパク質 (視物質) によって担われており、大きく暗所視と明所視の2つの機能に分類できる。これらのタンパク質の機能発現には、タンパク質内部で起こるプロトン (Ｈ＋) 移動反応が重要であることが、主に暗所視を担う視物質の研究によって明らかにされてきた。一方、明所視を担い、色認識に関わる視物質の機能発現がどのように達成されるかは不明な点が多い。そこで、本研究では、特に短波長の光を感受する視物質に焦点を当て、Ｈ+移動反応によって制御される視物質の光反応機構の解明を目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1295,名古屋大学,羽飼 雅也,新規有機EL発光分子の創出に向けた理論先導型分子探索システムの開発,次世代有機ELでは、高電流密度駆動時に外部量子効率が低下するロールオフ問題を抑制できる発光分子が求められている。特に熱活性化遅延蛍光(TADF)を利用した発光分子では、逆交換交差過程(RISC)と蛍光過程を共に速めることで、ロールオフを低減できる。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1294,名古屋大学,植村 和真,内殻 X 線スペクトルの高速・高精度量子化学計算法の開発と酸素発生複合体への応用,光合成は唯一光エネルギーを地上に固定できる反応であり、その解明がエネルギー問題解決の糸口になることが期待されている。光合成の反応中心である酸素発生複合体(OEC)の役割の解明は光合成の反応機構解明の核心を担うことが期待されており、これまで実験的、理論的に集中して解析が行われてきた。しかしながら、未だにOECの具体的な反応プロセスは解明されていない。その背景の一つにOECの極めて複雑かつ巨大であるため、高精度かつ高効率な理論計算ができなかったことが挙げられる。本研究では前述の要件を満たす新規理論を開発し、OECに対して活用することでOECの役割解明を目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1241,名古屋大学,原 武史,価電子密度分布の実空間観測による箱型電子受容分子の分子軌道の解明,"機能性分子の創発・理解には、分子の性質を決める分子軌道（特にフロンティア軌道）の情報が重要である。本研究では、放射光X線回折を用いた価電子密度分布解析により物性に寄与する分子軌道の実験的観測を目指す。研究対象は、分子骨格内部に電子を受容可能であることで注目を集める全フッ素化キュバンである。本系及び、骨格に結合する一部のフッ素を水素やハロゲン（Cl, Br, I）で置換した系について価電子密度解析を行い分子軌道の系統的な調査を実施することで、原子置換が分子軌道へ与える影響と電子受容性との間の関係について明らかにする。",特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1208,信州大学,藤本 悠史,凝縮相における凝集誘起発光性分子の励起状態ダイナミクスの解明,溶液中ではほとんど発光せず，固体状態で強く発光する現象を凝集誘起発光（AIE）と呼ぶ．AIE特性を有する有機分子は，有機ELなどの固体発光材料への応用が期待されるため，AIE発現の要因やメカニズムを解明することは重要である．従来のAIE発現に関する研究では，コンピュータを用いた理論的な手法を用いて，励起状態におけるAIE分子の構造変化の関与が示唆されている．そこで本研究では，理論的な手法に加え，励起状態に関する知見を取得可能な実験的な手法である時間分解分光測定も用いて，励起状態でのAIE分子の動力学（励起状態ダイナミクス）を詳細に評価することを目的とし，AIE発現の要因の解明を目指す．,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1071,東京工業大学,佐々木 徹,新規6次元理論モデルと分子間振動分光の統合による分子間ポテンシャルの解明,分子間相互作用は凝縮系や分子集合体の性質を特徴づけるものの１つである．分子間ポテンシャルを明らかにするために，本研究では理論・実験両面からの包括的アプローチを試みる．新規の理論モデルポテンシャルを定式化しスーパーコンピュータを利用した大規模な量子化学計算と組み合わせた解析を行う．その一方で大きく異なる先端的なレーザー分光法を相補的に活用し，ベンゼン‐メタン分子錯体の分子間振動のエネルギー準位構造を実験的に明らかにする．,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0522,埼玉大学,高山 哲侑,先端的レーザー分光による水／氷界面の構造とダイナミクスの解明,水／氷界面は典型的な固液界面であり，海上の氷河の結晶成長の場であるなど，極地の地質学，結晶学的にも重要な界面であることが知られている．しかし，この界面の構造とダイナミクスに関する実験に基づいた分光学的知見は全く得られていない．本研究では界面選択的な分光手法である和周波発生分光法の実験と計算を組み合わせた先端的レーザー分光を水／氷界面に適用することで，この界面の構造とダイナミクスについて全く新しい知見を得ることを目指す．,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0008,北海道大学,劉 燦,オペランド表面科学計測手法による実条件下原子レベル観察と触媒反応解明,"In order to understand the mechanism of CO2 hydrogenation, this research will develop high-pressure scanning tunneling microscopy and polarization-modulated infrared reflection-absorption spectroscopy systems and apply them to explore the intermediates on the catalyst surfaces.",特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0156,京都大学,鈴木 俊法,超光速分光による核酸塩基の光化学素過程の解明,核酸塩基は、窒素原子を含む芳香族ヘテロ環化合物で、カルボニル基も含まれ、励起電子状態の 1ππ*状態や1nπ*状態が複雑に絡み合っているためエネルギー構造が複雑である。分光法や量子化学計算でも十分解明されておらず、基礎物理化学や基礎生物物理学において重要な課題である。本研究では、時間分解光電子分光法と時間分解赤外分光法を用いて、核酸塩基の詳細な反応ダイナミクスを解明することを目指し、量子化学計算とも詳細な比較を行って、DNAの光損傷に関する理解を深める。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ2006,横浜市立大学,高桑 美央,重水素化医薬品の薬効向上機構解明にむけた大規模高精度計算手法の開発と反応性予測,近年、既存の医薬品の水素原子を安定同位体である重水素原子に置換することで薬効持続性を向上させた重水素化医薬品が注目されている。これは、水素原子と重水素原子が零点振動やトンネル効果などの原子核の量子効果により、代謝酵素による分解反応において異なる反応性を示すことに起因する。しかし、既存の医薬品の重水素化のみで薬効が持続することの詳細なメカニズムは未解明である。そこで本研究は、原子核の量子効果を考慮し水素原子と重水素原子を区別できる多成分系計算手法と酵素という大規模系の計算を両立することができる手法を開発し、重水素化医薬品の薬効持続機構を解明することで、新規重水素化医薬品の提案を行う。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1882,広島大学,小山 雅大,極低温・気相分光法による高周期14族元素化合物の結合状態評価とその反応性の解明,"多重結合や環構造を有する高周期14族元素（Si, Ge, Sn）化合物は，その炭素類縁体と比較して，特異な結合状態や反応性を示す。しかし，高周期14族元素化合物は一般的に大気中で容易に失活・分解してしまうため，その結合状態を汎用法により評価することは困難である。本研究では，雰囲気置換イオン源-極低温イオントラップを組み合わせた気相分光法を用いることで，大気に触れさせることなく極低温・気相中に導入した14族元素化合物の赤外・紫外分光を行う。振動および振電バンドの観測や化学反応生成物の追跡を行い，結合の力の定数や反応速度を算出することで，14族元素化合物の結合状態を定量評価することを目指す。",特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1764,大阪大学,四方 志,自由エネルギーとダイナミクスの融合解析による生体分子における水和水の役割の解明,タンパク質のような生体分子では，水和水は，分子レベルの相互作用を通じて，機能発現に寄与する．実験から得られる水和描像は定性的なものに留まっており，基質結合などの機能との定量的な関連は明らかにされていない状況にある．本研究では，水素結合など水和水の相互作用を空間分割する系統的手法を確立し，水和水が基質結合過程で果たす役割を自由エネルギーおよびダイナミクスの２つの観点を融合して解析することを目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0799,東京大学,通岡 知輝,量子計算による化学反応経路の量子ウォーク探索,最近量子力学の原理を活用した新しい計算機に注目が集まっている。近年の量子計算技術の発展は目覚ましく、計算中に発生するノイズの改善が進んでおり、エラー訂正が可能な汎用量子計算機の実現は着実に近づいている。量子化学計算を用いて化学反応経路を調べる際の計算コストは非常に高いことが知られている。本研究では、量子ウォークを用いて反応経路探索に必要な計算量を削減することで、量子計算機を用いた反応経路探索の有用性を示すことを目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0689,筑波大学,長島 俊太郎,磁気化学を基盤とした新規な光磁性体の開発と光磁気ドメインの初解明,分子磁性体は設計型磁性体とも呼ばれ、高度な磁気機能や応用性能の概念実証の場として注目されている。本研究では、分子磁性体で観測可能なユニークな現象であり、物質に光を照射することで磁化を発現させる現象である“光磁性”に着目し、その解明を行う。まず、高いTC(磁気相転移温度)を示す新規光磁性錯体を開発する。次に、開発した新規光磁性錯体を用いて、光磁化の発達過程と光磁化状態における磁気ドメインを直接観察する。そして、光磁化の発達過程や強磁性秩序のスケールおよびモロホロジー、磁壁幅についての知見を得る。さらに、光磁化の発達過程について理論的に解明し、光で増加するスピン数と磁化発達の関係性を解明する。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0621,東北大学,加藤 建,赤外分光による水素結合強度の定量法の確立,本研究では、赤外分光法により水素結合エネルギーを定量化する手法を確立することを目的とし、種々の気相クラスター(少数分子の集合体)の赤外分光実験からBadger-Bauer則の有効性を評価する。Badger-Bauer則とは、水素結合(例えばOH・・・O)形成に伴うOH振動数のシフト量と水素結合強度が比例関係にあるとする経験則である。本則が普遍的に成立すれば、赤外分光法によるOH振動数の測定から、水素結合強度(エネルギー)を定量化することが可能となる。そこでまず本則の一般的な成立を確認するために、普遍的に重要な水素結合性溶媒である水分子における同則の振る舞いを検証する。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0584,東北大学,金谷 諭,固体表面反応の原子運動を直接観測する新規分光法の開発,物質を構成する原子は絶えず運動をしており、そのような原子運動は物性の起源となる。とくに気相と固相の界面である固体表面は、吸着分子や固体表面内の原子が複雑に運動し、機能性を発現する。本研究では、高エネルギー電子の気相分子内原子による後方散乱を利用することで分子内原子の運動量の直接観測を可能にする原子運動量分光法に注目する。本分光法を固体表面反応に応用し新たな固体表面分光法として確立することで、吸着分子や表面原子の運動の観測を通じた表面反応機構の理解を目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0507,北海道大学,村山 武来,パーシステントホモロジーに基づく反応経路地図の特徴量抽出と触媒探索への応用,本研究では、反応経路地図(RRM)にパーシステント・ホモロジー(PH)を適用して得られる記述子(RRM-PD)を用いて高効率な触媒探索手法を開発する。触媒効果は、触媒の添加によって元の反応系によりエネルギーの低い経路が追加される効果と解釈できる。よって、系の反応経路全体の特徴量であるRRM-PDを用いた機械学習モデルは触媒探索の新たな基盤となりうる。このアイデアの有用性を検証するターゲットとして、金属ナノクラスターのCO酸化反応におけるTOFの予測を行う。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0186,京都大学,田村 嘉章,液相のアト秒光イオン化遅延時間測定及び理論開発,液相におけるアト秒光イオン化遅延時間をRABBIT（Reconstruction of Attosecond Beating By Interference of Two-photon transitions）法によって実験的に測定し、多重散乱理論に基づいた理論式および数値コードを用いて解析することを目的とする。気相に対する既存の解析手法を液相へ拡張し、光イオン化過程における水素結合の影響や、連続状態間の位相変化を評価する独自の理論的枠組みを確立することで、液相における超高速電子ダイナミクスの解明を可能にする。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
