awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K14696,上智大学,三澤 智世,酸素架橋ルテニウム（IV）二核錯体の単離－天然の反応中間体モデルの開発－,本研究は天然の金属酵素における活性種と類似構造の遷移金属錯体を、ルテニウム（Ru）を用いることで単離し、構造や物性を評価することを目的とする。自然界・生体内では鉄などの第一周期遷移金属を反応中心に複数持つ（＝「多核」）構造の酵素が、物質変換反応の触媒として広く機能している。申請者が着目するのは高い活性の理由解明のために重要な、活性種のモデル錯体の単離である。これまでに申請者が開発した一連のRu(III)-Ru(IV)錯体を超え、高原子価Ru(IV)-Ru(IV)およびRu(IV)-Ru(V)二核錯体を創製することは、天然の物質の酸化反応機構の理解と触媒開発へのフィードバックにつながる。,若手研究,小区分34010:無機・錯体化学関連,高原子価二核錯体,オキシド二重架橋構造,酸化反応,ルテニウム(IV)二核錯体,酸素二重架橋構造,酸素架橋錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14695,城西大学,仲谷 学,DNAを鋳型とした金属錯体集積体の構築と機能性フィルムへの応用,本研究では、ナノ構造材料の作成にも利用されているDNAを鋳型として利用し、対となる核酸塩基を有する金属錯体との選択的な分子認識を駆動力とした錯体分子集積化法の確立を目指す。また、磁性金属錯体-DNA複合体に脂質を含ませることで機能性複合フィルムの作成を行い、錯体分子の数・方向・分子間距離の磁気特性への影響を明らかにする。,若手研究,小区分34010:無機・錯体化学関連,金属錯体,DNA,自己集合,ナノ材料,分子集積,磁気特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14694,九州大学,呉 樹旗,,"Magnetic field-induced polarization change provides a way for a mutual control of electric and magnetic properties, as shown in condensed matter systems. Here we hope to extend the scope to molecular systems, realizing magnetic field  effect in spin frustrated molecules without long-range ordering.",若手研究,小区分34010:無機・錯体化学関連,Magnetoelectric Coupling,Electric Polarization,Molecular Materials,Magnetoelectric coupling,Pyroelectricity,Molecuar materials,Molecular magnetism,Spin frustration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14693,広島大学,湊 拓生,ポリオキソメタレートと酵素を融合した環境調和型触媒の開発,極めて高い光学純度を要する不斉合成や多電子酸化還元を伴う安定有機化合物の官能基変換などの高難度触媒反応は医薬品合成や環境問題解決における鍵反応である。電子伝達体依存型酵素はこれらの反応を可能とする一方で、量論量の廃棄物生成や収率の低下が問題となっていた。酸素や水素を用いて電子伝達体の酸化還元再生ができれば廃棄物が水のみで原子効率が高い触媒システムの構築が可能であると考え、本研究では、タンパク質との親和性が高く原子レベルでの構造制御が可能な分子状金属酸化物クラスター (POM)に着目し、高度に設計されたPOM触媒と酵素を複合化させることにより、従来の欠点を克服した新規環境調和型触媒の開発を行う。,若手研究,小区分34010:無機・錯体化学関連,ポリオキソメタレート,電子伝達体,酵素,触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14692,東京大学,中山 亮,ベイズ最適化を活用した物理蒸着法によるMOF薄膜合成,"金属有機構造体(Metal-Organic Framework, MOF)は、1) 細孔内への分子導入、2) 化学修飾による電子物性の制御、といった従来の電子材料にはない性質を持つ。MOFのデバイス応用に向けて、溶媒を使用しない物理蒸着法(PVD)による薄膜合成が望まれているが、PVDによるMOF薄膜合成の条件最適化は困難である。",若手研究,小区分34010:無機・錯体化学関連,ベイズ最適化,金属有機構造体（MOF）,薄膜,物理蒸着法,金属有機構造体,物理蒸着,MOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14691,東京大学,Pei Xiaoli,,本プロジェクトでは、これまでに報告がない、複素環状カルベン(NHC)配位子を保護配位子とするニクトゲン中心多核金（I）クラスターについて、N3-およびP3-中心での核性を制御して、種々の五核金（I）クラスターおよび六核金を形成することを目標とする。NHCは基本となるイミダゾリデン骨格に対し多様な修飾が可能である。ニクトゲン中心金（I）クラスターに対し適切にデザインされたNHC配位子を使用することにより、五族元素中心の金（I）クラスターの物性の理解を進めるとともに、安定した発光材料の構築へと展開する。,若手研究,小区分34010:無機・錯体化学関連,金(I)クラスタ,ニクトゲン中心,N-複素環カルベン,発光材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14690,筑波大学,三原 のぞみ,有機分子ケージを利用した金属酸化物ナノ粒子の形状・サイズ制御合成,金属酸化物ナノ粒子の形状・サイズは物性や機能に大きく影響する。種結晶の成長を利用することで多様な形状のナノ粒子結晶を形成可能であるが、粒径1-3 nmの金属酸化物の形状制御はほとんど未開拓である。本研究では、内部空間の形状・サイズが明確に規定された有機分子ケージを利用して、1-3 nmの粒径領域において金属酸化物ナノ粒子の形状を制御して合成する方法を開拓する。特に、固有の晶系の対称性と異なる形状のナノ粒子結晶を構築し、特異な露出結晶面、原子配列、粒径効果に基づく新規な物性・機能を探索する。,若手研究,小区分34010:無機・錯体化学関連,有機ケージ分子,金属酸化物ナノ粒子,金属ナノ粒子,自己組織化,有機分子ケージ,金属酸化物,ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13769,日本大学,石崎 聡晴,スピンqubitを志向したS=1/2第一遷移金属導入ポリオキソタングステン酸の磁気物性,"近年, 量子情報処理のための量子ビットの候補として, 長い量子コヒーレンス時間を示すS=1/2単核遷移金属錯体が注目されている。スピンの重ね合わせ状態である電子コヒーレンスは核スピンの影響により失われてしまうことから, 核スピン量の小さなタングステンを骨格として持つ分子性の金属酸化物は, スピンコヒーレンスの保持のために有用であることが期待される。",若手研究,小区分34010:無機・錯体化学関連,ポリオキソメタレート,S=1/2,スピンqubit,量子ビット,第一遷移金属イオン,磁気的性質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13768,日本大学,池下 雅広,柔軟性キラル白金錯体を用いた動的円偏光燐光材料の開発,円偏光発光 (CPL; Circularly Polarized Luminescence) は、キラルな色素が示し得る発光特性であり、三次元ディスプレイ材料の発光素子や蛍光イメージング材料などの次世代光情報技術への応用が期待されている。本申請研究では、燐光性白金錯体の運動性や集積状態の精密制御に基づく動的円偏光燐光の実現を目指して研究を遂行する。さらに、外部刺激（温度、磁場、電場、力学刺激）などに対して誘発されるCPL特性の変化を観測し、新機能・新現象を探索する。,若手研究,小区分34010:無機・錯体化学関連,円偏光発光,円二色性,キラル,遷移金属錯体,燐光発光,白金錯体,ホウ素錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13767,東京理科大学,小林 文也,極性分子配列制御を利用した溶媒蒸気応答型強誘電体薄膜の開発と配列変換機構の解明,分子性強誘電体の開発は、従来の金属酸化物強誘電体などで課題とされてきた膜厚やドメインサイズによる負のサイズ効果を克服できるという点で、ナノデバイス化等の観点から広く注目を集めている。本研究では、溶媒蒸気曝露による極性集積構造変換が可能な強誘電性単核金属錯体に着目し、薄膜化することで溶媒蒸気に応答可能な多機能性強誘電体薄膜の開発と新機能創出を目指す。同時に、薄膜試料による分子配列の直接観察と各種分光分析によるモニタリングを行うことで、これまで不透明であった集積構造変換機構および分極反転機構を解明し、新たな強誘電性発現機構のための分子設計指針の確立とより高度な機能性金属錯体材料開発へと展開する。,若手研究,小区分34010:無機・錯体化学関連,機能性金属錯体,極性分子配列,溶媒蒸気応答性,発光特性,ベイポクロミズム,機能性金属錯体薄膜,溶媒蒸気応答,強誘電性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13766,北里大学,瀧本 和誉,錯体-粘土複合体からなるキラル認識場の構築と生体内D-アミノ酸の機能解明,生体内D-アミノ酸は近年、様々な疾患との関連が注目されている。分子キラリティを識別可能なプローブ（キラルプローブ）を用いたイメージング観察は、生体内D-アミノ酸の分布状態や機能解明のための有効な手法であると考えられるが、真に有用なキラルプローブの分子設計指針は明らかとなっていない。本研究では錯体-粘土複合体からなるキラル認識場をキラルプローブとして発展させ、それを用いた生体内D-アミノ酸のリアルタイム観察によって分布状態と疾患病態との相関を視覚的に明らかにし、キラルプローブの新たな設計指針を提案・確立する。,若手研究,小区分34010:無機・錯体化学関連,キラリティ,金属錯体,D-アミノ酸,クロミズム,キラルセルフソーティング,粘土鉱物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13765,兵庫県立大学,鈴木 航,金属クラスターの構造ー機能相関の解明を指向した表面構造制御,本研究では、配位子保護金属ナノクラスター(MNCs)の光学物性や反応性を、表面の保護配位子との相乗効果により向上させる。特に、保護配位子間の水素結合等を活用することで、MNCs表面の化学的環境を精密に制御する手法を確立する。それによって誘起される局所的な表面構造の歪みがMNCsの光学物性や反応性に与える影響を精査することで、無機ナノ材料表面の化学的環境と機能の相関関係を解明し、MNCsの光機能材料・触媒としてのポテンシャルを最大限に引き出す。,若手研究,小区分34010:無機・錯体化学関連,金ナノクラスター,配位子設計,水素結合,配位子脱離,金属クラスター,表面環境制御,酸素還元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13764,大阪公立大学,森田 能次,合成高分子を利用した人工金属酵素の合理的な機能制御手法の開発,多様な物質を高効率に変換する人工生体触媒の開発は、持続可能社会に始まり、センサー素子や酵素補充療法まで人類社会全体のQOL向上に貢献する。そのため、特に、非生物的かつ生体直交型反応を促進する人工金属酵素の開発が幅広く進められている。本研究は、合成高分子をタンパク質に部位特異的に結合することで、分子の揺らぎに摂動を加え、人工金属酵素の安定性や触媒活性を制御する手法を開発し、使用環境を問わない堅牢な人工金属酵素の構築を目標とする。合成高分子を用いることで、タンパク質骨格の運動制御、さらにはそれによる金属中心の配位構造や金属イオンの異方性への影響を解明し、新規な人工金属酵素の修飾法開発に挑戦する。,若手研究,小区分34010:無機・錯体化学関連,人工金属酵素,蛋白質,合成高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13763,京都大学,伊豆 仁,キュバン型錯体の配列制御を活用した二酸化炭素還元触媒系の構築,本研究では、金属用の配位子を規則配列させたメソポーラス有機シリカに、「触媒」と「電子伝達物質」を兼ねる多核金属錯体を担持した固体触媒を合成し、二酸化炭素還元反応へ展開する。金属錯体とメソポーラス有機シリカを複合化させることで、「多電子移動の制御」及び「反応中間体などの物質拡散の制御」を両立させ、高選択的な炭化水素への変換を目指す。,若手研究,小区分34010:無機・錯体化学関連,二酸化炭素還元,金属錯体,金属-硫黄クラスター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13762,京都大学,立石 友紀,金属錯体多面体を構成分子とした動的分子カプセルの創出,タンパク質に代表されるような、Åから10 nmの2桁以上に渡る長さスケールの夾雑的な分子群の中から特定基質の選択的な認識を実現するには、捕捉される分子に適応する動的空間と認識部位をホスト分子に導入することが鍵となる。本研究では、化学修飾可能な金属錯体多面体を節として用いて、共有結合や配位結合を駆使して連結させた新しい分子カプセルを創出する。伸縮可能なリンカーや分子認識部位の事後導入により、ゲストに応じて機能空間のサイズ・形状を調整でき、有機分子の多成分検出や薬物輸送システムへの応用など、分析・バイオ領域への波及効果が期待できる。,若手研究,小区分34010:無機・錯体化学関連,金属錯体多面体,事後修飾,分子カプセル,自己集合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13761,和歌山大学,吉田 健文,新奇ヘテロ金属錯体の創生ー未知金属間相互作用の実験・理論的検証による学理の探究ー,急速なデジタル化に伴い高密度記憶媒体が必要とされている。実施者はｆ電子を制御する新しいコンセプトであるランタノイド（Ln）－Ptイオン間のドナーアクセプター相互作用を用い、本来、単分子のガドリニウム錯体が示さない遅い磁化緩和を発現させた。その過程において共鳴非弾性X線散乱（RIXS）測定により、金属間距離や理論計算からは相互作用がないと判断される錯体においても、相互作用があることを明らかにし、実際の物性を説明することが可能になった。本研究では、新たなLn－M錯体（M：遷移金属）を合成し、金属の違いによる系統的な変化を実験的・理論的な電子密度データの取得により相互作用の再評価を行っていく。,若手研究,小区分34010:無機・錯体化学関連,錯体化学,相互作用,ランタノイド,白金,ヘテロ金属錯体,RIXS,分子磁性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13760,東京工業大学,CATTI LORENZO,芳香環配位カプセルの空間修飾による超選択的テルペン環化反応,Preparation of novel ligands with covalently attached acid functionalities.,若手研究,小区分34010:無機・錯体化学関連,functionalized capsule,functionalized ligand,heterocapsule,テルペン環化反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13759,東京大学,荻原 直希,NMRを利用したMOFのガラス相におけるダイナミクス解析,金属イオンと有機配位子から構築される金属-有機構造体(metal-organic framework;MOF)のガラス相に着目して、その有機配位子の回転・振動運動についての知見の獲得を目指す。固体2H NMR測定を用いた配位子運動の定量的評価により、分子運動性と連動する機能性(ガス吸着、伝導特性等)との相関を理解することで、機能性材料としてのMOFガラスの高機能化に向けた貢献を目指す。,若手研究,小区分34010:無機・錯体化学関連,MOF,ガラス,NMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13758,東京大学,杉野目 駿,遷移金属錯体を用いた触媒的メカノ窒素固定反応の開発,窒素分子を温和な条件下で効率よくアンモニアへと変換する反応系の開発はエネルギーの観点から極めて重要である。本研究では、従来の遷移金属錯体による窒素固定化反応で必ず用いられてきた「溶媒」を敢えて取り除いた反応系を構築することで、この課題に取り組む。 具体的には、ボールミルによって系に力学的なエネルギーを与え、固相-気相間の反応を促進させる「メカノ窒素固定反応」を開拓する。溶液中での反応には見られない固相特有の反応性を活用し、水素の発生しない高選択的な窒素固定化反応や、力学的なエネルギーを直接利用することによるアンモニア合成反応に挑戦する。,若手研究,小区分34010:無機・錯体化学関連,窒素固定,メカノケミストリー,アンモニア,小分子活性化,還元反応,固相反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13757,東京大学,和田 啓幹,金属間相互作用に基づく第12族元素亜鉛の可視光機能開拓,周期表第3-12族に属する元素はdブロック元素と位置づけられ、dブロック元素を中心金属に有する錯体は、様々な色を呈する。しかしながら、第12族元素は例外的に白色ないし無色錯体を形成し、金属中心は可視光応答性を示さないことが教科書事実として広く知られてきた。本研究では、その典型である亜鉛に着目し、複数個の亜鉛間に働く軌道間相互作用の導入に基づいた可視光応答性錯体の創出を目的とする。これは、安価で低毒性な金属である亜鉛の可視光機能という未踏領域の開拓に挑戦するものであり、課題達成により可視光触媒や可視光センサー、デバイス用発光材料など、亜鉛の利用範囲の拡張が期待される。,若手研究,小区分34010:無機・錯体化学関連,亜鉛,可視光吸収,可視光発光,二核錯体,空軌道,dブロック元素,金属間相互作用,可視光機能,金属複核錯体,金属クラスター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13756,北海道大学,鄭 キン,無孔性配位高分子ガラスのガス分離特性,金属イオンと有機配位子から構築される多孔性配位高分子はガス分離の分野で注目されているが、その機能向上は頭打ちの傾向にあり新機軸の物質設計が求められている。本研究では、これまでガス分離に全く用いられてこなかった無孔性配位高分子をガラス化することによりガス溶解・拡散現象を利用したガス分離機能を発現させ、配位高分子をベースとした材料探索の広範な展開を実現する。得られる結果は新機軸に基づくガス分離材料として大きな学術的意義をもたらすだけでなく、地球温暖化ガスの高効率分離や化成品原料ガスの精製などの将来的な応用展開が期待できる。,若手研究,小区分34010:無機・錯体化学関連,無孔性配位高分子,ガラス,ガス分離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17701,国立研究開発法人理化学研究所,田中 慶大,ランタノイドサンドイッチ錯体の表面上合成と走査トンネル顕微鏡による電子状態の調査,単分子磁石１分子を１ビットとするメモリデバイスの開発には、基板上での1分子の磁性を調べる必要があるが、バルクで80 Kで動作する単分子磁石を含むランタノイド（Ln）錯体は熱的不安定性のために真空蒸着できない。本研究では、基板表面上で類似の構造を持つLn錯体を合成するための基礎を築くことを目指す。過去に単離された0価、2価のLnサンドイッチ錯体をモデルとして、副生成物を出さない合成法と走査トンネル顕微鏡を用いた非弾性トンネル分光によるLn錯体の酸化数の解析手法を開発することで、基板上での精密なLｎ錯体の合成が可能になり、液体窒素の沸点以上で動作する単分子磁石の実現につながることが期待できる。,若手研究,小区分34010:無機・錯体化学関連,表面合成,走査トンネル顕微鏡,ランタノイド錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17700,近畿大学,太田 圭,ホウ素０価単原子の創出とホウ素トランスファー反応への展開,"本研究では、従来にない「ホウ素 0 価単原子」""B1(0)"" を創出し、有機合成化学や無機材料科学のビルディングブロックとして展開することを目的とする。""B1(0)"" は、その高い反応性から未知の部分が多く仮想分子とされてきた。本研究では、科研費「研究活動スタート支援：令和 4～5 年度」のサポートのもと立ち上げた『テトリレンを補助配位子とした 13 族元素 0 価化学種の創出』の研究をさらに発展させ、学術的にも価値の高い「ホウ素 0 価化学種」の化学の開拓と確立を目指す。また「ホウ素トランスファー反応」の探求を通して、斬新な分子変換技術の開発やマテリアルズサイエンスの新展開にアプローチする。",若手研究,小区分34010:無機・錯体化学関連,典型元素,低配位化学種,立体保護基,分子変換,無機材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17699,学習院大学,高橋 慎太郎,分子構造の固定化によるシリルアニオンの性質変化,本研究では、平面T字型構造に固定されたシリルアニオンの合成を行い、その性質を解明することを目的とする。典型元素化学種の分子構造に制限をかけることで、従来の電子状態とは異なる新たな性質が発現するか?という学術的な問いに答えを出す。応募者が事前に設計した共役系三座窒素配位子を用いることで、ケイ素中心の構造を効果的に固定し、平面T字型シリルアニオンを合成する。ケイ素中心の構造変化によって従来のシリルアニオンでは見られない求電子性の発現を各種機器分析および反応性の観点から明らかにする。,若手研究,小区分34010:無機・錯体化学関連,構造固定化,典型元素,シリルアニオン,低原子価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17698,九州大学,呉 樹旗,,"Operating polarization by magnetic fields in insulators is important for novel information techniques. However, this effect is too weak to be used in practice. Here we plan to enhance it in compounds with large tunable dipole moments to achieve larger polarization changes at lower magnetic fields.",若手研究,小区分34010:無機・錯体化学関連,Magnetoelectric coupling,Molecular Materials,Electric Polarization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17697,京都大学,生方 宏樹,Hume-Rothery則を超えるアニオン多元固溶体の合成,,若手研究,小区分34010:無機・錯体化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17696,京都大学,門田 健太郎,炭酸イオン含有錯体骨格の構造設計に基づく脱炭酸特性の自在制御,可逆的にCO2を放出（脱炭酸）・固定化できる金属炭酸塩は、CO2回収や貯蔵の観点から注目されている。CO32－の化学環境が脱炭酸特性を決定するが、構造が限定される金属炭酸塩において自在な反応特性の制御は難しい。本研究では、高い構造設計性を持つ配位高分子をプラットフォームにCO32－の化学環境を設計することで、温和な温度域での脱炭酸を実現する。配位子との局所的な静電相互作用や空隙構造を変化させることで、脱炭酸温度と配位高分子構造の相関関係を明らかにし、自在なCO2放出特性を持つ構造体の設計指針を打ち立てる。,若手研究,小区分34010:無機・錯体化学関連,二酸化炭素,炭酸イオン,錯体骨格,配位高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17695,京都大学,Wang Zaoming,,This research targets phase-transformable porous materials by attaching metal-organic polyhedra (MOP) as porous cores with polymeric chains that dictate the phase transition. The phase transition behavior and the related structure-property relationship will be studied with a focus on gas separation.,若手研究,小区分34010:無機・錯体化学関連,Porous materials,Phase interconvertion,Metal-organic polyhydra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17694,名古屋大学,PHUNG Quan,,"In this research, we will study the catalytic reactivity of high-valent iron-oxo complexes found in Cytochrome P450 (CpdI) and many biomimetic compounds, using novel computational chemistry methods. Machine learning will also be employed to give new insights into the oxidation reaction of iron-oxo. More importantly, we plan to design novel biomimetic complexes that can catalyze methane oxidation under ambient conditions.",若手研究,小区分34010:無機・錯体化学関連,CH activation,Cyrochrome P450,Spin state energetics,Multireference theory,Iron-oxo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17693,北陸先端科学技術大学院大学,青木 健太郎,多重外場応答を利用したトランジスタに匹敵するイオン伝導度スイッチング材料の構築,本研究では、光および電位応答性部位を付与した多重外場応答性金属錯体を構築する。この錯体への光および電位印加によりイオン伝導度への協奏的作用を誘起し、トランジスタに匹敵する10^6のイオン伝導度のオン・オフ比を実現する。,若手研究,小区分34010:無機・錯体化学関連,イオン伝導度スイッチング,トランジスタ,光応答,電場応答,メモリスタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17692,東京大学,岩野 司,コアシェル型POMを基盤としたイオン結晶の創製と機能開拓,"無機アニオン性金属酸化物クラスターのポリオキソメタレート(PolyOxoMetalate, POM)はその形状や構成元素によって、酸性度や酸化還元特性を自在に変化できる。そこで、結晶格子内に異なる機能を持つPOMを複数組み込むことができれば、POMの相乗効果により、革新的機能の発現が期待される。本研究では、コアシェル構造を有するPOMの合成により、異なる2種のPOMを同一相に共存させ、POMの酸性度、酸化還元特性や高表面積を活用し、エネルギー分野に不可欠な電池材料や固体触媒設計のブレイクスルーを図り、次世代の機能性材料（プロトン伝導体、触媒等）の創製を目指す。",若手研究,小区分34010:無機・錯体化学関連,ポリオキソメタレート,コアシェル構造,イオン結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17691,筑波大学,WANG JUNHAO,Development of new molecular self-temperature sensing techniques using luminescence-absorption hybrid thermometry,"Accurate temperature sensing of mini-molecular devices is essential for their precise operations. This research will explore the rich optical emission and absorption properties of functional molecules, eventually aiming at development of a novel luminescence-absorption hybrid thermometry technique.",若手研究,小区分34010:無機・錯体化学関連,luminescence thermometry,absorption,emission,lanthanide complex,functional material,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17690,東北大学,芳野 遼,ルイス酸を有する錯体空間を用いた省エネルギーアンモニア分離および高感度な発光応答,アンモニア(NH3)は高いエネルギー密度を持ち、燃焼時に二酸化炭素を排出しないことから新たなエネルギー資源として注目されている。しかし、冷凍凝縮によるNH3分離にかかるエネルギーや、NH3自身が毒性ガスであるという点から、室温での効率的な分離法・および高感度センシング材料の開発は窒素循環社会の実現における重要な課題である。そこで本研究では、NH3の選択的吸着を可能にする相互作用部位を組み込んだ発光性Re錯体・錯体格子(MOF)を構築し、適切なホスト－ゲスト相互作用を介した高効率なNH3分離の実現、さらにNH3分離を光学的に検出可能な多機能性材料の創出および詳細な機構解明に取り組む。,若手研究,小区分34010:無機・錯体化学関連,金属錯体,多孔性金属錯体(MOF/PCP),ガス吸着・分離,アンモニア,発光特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18055,国立研究開発法人物質・材料研究機構,Ma Nattapol,,"Proton conductors working at 120-250 °C are crucial for future H2 energy applications. This range is too high for water to function as H+ carriers, yet too low to activate defect migration. This research focuses on synthesizing non-stoichiometric metal-organic glasses to address current limitations.",若手研究,小区分34010:無機・錯体化学関連,coordination polymers,glasses,proton conductivities,phase transitions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18054,関西学院大学,秋吉 亮平,含硫黄配位高分子を基盤とした半導体ソフトマテリアルの開発,本研究では、柔軟な骨格を有する含硫黄配位子を用いて、配位高分子骨格を構築することで、低次元無機半導体骨格に基づいた優れた半導体特性と柔軟な有機骨格に由来する構造柔軟性の両方を兼ね備えた革新的な半導体材料を創成する。更に、得られた含硫黄半導体配位高分子を物質基盤として、フレキシブル半導体デバイスの作製を行う。,若手研究,小区分34010:無機・錯体化学関連,配位高分子,半導体特性,相転移,弾性,液晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18053,同志社大学,鈴木 祐太,溶融塩/結晶性炭素電極の界面における高温ラマン分光計測,研究代表者は、溶融塩中において二酸化炭素の還元により生成した固体炭素電極上での電気化学反応として、炭素の結晶面によってカチオン種の還元挙動の選択性が変化し、結晶性が高い炭素表面でアセチレンの原料となる炭化カルシウムが90%以上の電流効率で生成することを発見した。本研究では、溶融塩/炭素電極の界面分光計測により、反応物質種の配位構造は何か、炭素表面ではどのように構造変化が進行するかを検討し、溶融塩系特有の炭素表面の電気化学的な相転移メカニズムを明らかにする。本研究によって、新しい炭素マテリアル・プロセシングを切り拓き、将来的なカーボンリサイクル技術における新技術の創出に繋がることが期待される。,若手研究,小区分34010:無機・錯体化学関連,高配向熱分解グラファイト,グリーンアセチレン,金属カーバイド,その場資源利用,炭化カルシウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18052,東京理科大学,小林 文也,直接的・間接的な結合形成に基づいたキラル集積錯体群の創出と円偏光発光特性の制御,極性化合物・キラル化合物に代表されるような異方的な分子集積構造を形成する化合物は、強誘電性などの特異的な誘電特性や円偏光発光などのキラル物性を示すことから錯体化学・分子科学領域において広く注目を集めているが、固体状態における異方的な分子集積化および機能物性の自在制御には未だ至っておらず、革新的な分子設計指針の確立が求められている。本研究では、申請者により見出された溶媒蒸気曝露による分子集積構造変換が可能な溶媒蒸気応答性単核金属錯体群に着目し、キラル溶媒分子の配位結合および水素結合形成を利用したキラル集積化を行うことによって、溶媒蒸気に応答可能なキラル化合物群の開発とキラル物性の創出を目指す。,若手研究,小区分34010:無機・錯体化学関連,機能性金属錯体,キラル集積,溶媒蒸気応答性,円偏光発光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
