awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K13036,分子科学研究所,布能 謙,非マルコフ領域における有限時間量子制御手法と量子熱力学への応用,近年のナノテクノロジーの発展により、超伝導量子ビットを始めとする様々な量子系は、量子情報処理や量子コンピュータを実現することを目的として、多くの大学・企業で活発に研究されている。現在の量子情報技術をさらに発展させるためには、平衡から遠く離れた領域で動作する量子系のダイナミクスを理解し、制御する手法を開発する必要がある。本研究では、量子コンピュータの動作などを高速化しつつ、環境のノイズなどに起因するエラーを抑制するための、量子制御手法の一般的な理論を構築することを目指す。,若手研究,小区分13010:数理物理および物性基礎関連,量子制御,量子開放系,量子熱力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13035,沖縄科学技術大学院大学,CUESTAS Eloisa,Statistics as a useful resource for work production: the Pauli engine,"In this project I aim to present and establish statistics as a useful resource for work production in a totally new class of quantum engines: the Pauli engines. The quantum engines realized so far convert thermal energy into mechanical work by cyclically operating between thermal reservoirs at different temperatures, like classical engines. In contrast, the mechanism of the Pauli engine is of purely quantum origin and has no counterpart in the classical regime: it is fueled by the energy associated with the change of statistics of the working medium, from bosonic to fermionic and back.",若手研究,小区分13010:数理物理および物性基礎関連,quantum engines,ultracold Fermi gases,quantum thermodynamics,quantum technology,Pauli engine,Quantum Statistics,Quantum Engines,BEC-BCS Crossover,Ultracold Fermi Gases,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13034,早稲田大学,白井 達彦,非平衡量子開放系における物性制御法の開発,本研究では，非平衡量子開放系に対する統計力学の構築を行う．非平衡量子開放系とは，エネルギー流や粒子流といった流れのある系であり，量子系が外界と接して散逸を受けることによって実現する．実験技術の発展に伴い，原子一つ一つといったミクロな量に対して散逸を制御することが可能となっている．本研究では，量子コンピュータに代表される次世代コンピューティング技術を活用し，非平衡量子開放系の物性制御法を確立する．,若手研究,小区分13010:数理物理および物性基礎関連,量子開放系,緩和ダイナミクス,ゲート型量子計算機,量子アニーリング,エラー緩和,非平衡定常状態,相転移現象,ゲート式量子計算機,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13033,東京理科大学,奥川 亮,結晶対称性に保護された非エルミートトポロジカル物性,結晶の対称性はトポロジカル相に強く影響を与え、結晶対称性に由来した様々なトポロジカル相が見出されてきた。一方で、エルミート性を破ることで、これまでとは異なるトポロジカル物性である非エルミート表皮効果や例外点の研究も進められている。また、非エルミート性によって従来にない対称性が許されることが知られる。本研究では、非エルミート系特有のトポロジカル物性と結晶対称性の関係を明らかにする。特に、新しい結晶対称性と非エルミートトポロジーを融合することで、新奇なトポロジカル物性を開拓する。,若手研究,小区分13010:数理物理および物性基礎関連,非エルミート系,トポロジカル物性,結晶対称性,トポロジカル超伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13032,国立研究開発法人理化学研究所,ヴー バンタン,,非平衡系を熱力学的に理解することは古典力学や量子力学において最も重要な課題の一つである。この20年の間、情報理論や微分幾何学などの他分野から新鮮なアイデアや技術を取り入れることで、非平衡熱力学の発展は大きく前進した。その結果、精度、コスト、速度といった相容れない量の間に普遍的なトレードオフ関係が発見され、揺らぎを持つシステムに内在する究極の限界が明らかにされた。本研究プロジェクトでは、最適輸送のアプローチを用いて、物理系の普遍的な性質を解明するための新しい理論を開発する。最適輸送理論の普遍性から、開発した理論は古典から量子、決定論から確率論まで、幅広いダイナミクスに適用できることが期待される。,若手研究,小区分13010:数理物理および物性基礎関連,最適輸送,トレードオフ関係,ゆらぎ熱力学,量子熱力学,量子多体系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13031,学習院大学,池田 晴國,ジャミング転移における動的臨界現象を記述する理論の構築,砂粒や、穀物、ビー玉等の、熱ゆらぎを無視できる程大きなマクロな粒子の集まりを、粉体と呼ぶ。密度の小さな粉体は流体的に振る舞うが、圧縮していくと、ある密度で突然固体のように振る舞い始める。これがジャミング転移と呼ばれる現象である。ジャミング転移は、非平衡系における相転移の代表例として、統計物理学の観点からも注目を集めている。ジャミング転移の静的な臨界指数については、平均場理論を用いて、ほぼ厳密に計算されている。一方で、ジャミング転移点近傍に置ける動力学については、未だ満足な理論が存在しない。本研究では、摩擦が無い球形粒子からなる系の、ジャミング転移点近傍における動力学を記述する理論を構築する。,若手研究,小区分13010:数理物理および物性基礎関連,非平衡相転移,ジャミング転移,アクティブマター,統計物理,非平衡,相転移,粉体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13030,学習院大学,蘆田 聡平,分子のN体問題の数学的研究,本研究の目的はシュレーディンガー方程式のN体問題、すなわち自然数Nに対してN個の粒子の状態を考える問題において、定量的な情報が得られるような方法を開発することである。問題として(i)定常的状態の研究と(ii)時間発展の研究が考えられるが、複数の原子核と電子から構成される分子を考えるときは、どちらの場合でもまず電子の定常的状態の研究が必要になる。定常的状態の研究とはより具体的には電子のハミルトニアンと呼ばれる微分作用素の固有関数と対応する固有値（電子のエネルギー準位）を求める固有値問題の研究である。本研究では主にこのような固有値問題を定量的に誤差評価つきで解くことを可能にすることを目的とする。,若手研究,小区分13010:数理物理および物性基礎関連,APW法,Rayleigh-Ritz法,永年方程式,Sobolev空間,ハートリー・フォック法,グラスマン多様体,密度行列,レトラクション,シュレーディンガー方程式,多体問題,ハートリー・フォック方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13029,東京工業大学,藤本 和也,量子情報と界面粗さ成長の視点から解明する量子ダイナミクスの普遍性,近年、非平衡統計力学で発展してきた古典界面成長の知見を用いて、量子ダイナミクスの普遍的な性質を明らかにする研究が理論・実験の両面で注目を浴びている。本研究課題では、このような界面成長の視点で量子情報分野のランダム量子回路の手法を用いて量子ダイナミクスの普遍的性質を理論的に解明することが目的である。これまでの多くの先行研究は１次元量子系を扱っていたが、本研究課題ではランダム量子回路を用いることで、１次元系だけではなく２次元系を含めた量子ダイナミクスの普遍的な性質を明らかにすることを目指す。,若手研究,小区分13010:数理物理および物性基礎関連,ランダム行列,相関伝播,非平衡揺らぎ,部分系の揺らぎ,厳密解,界面粗さ成長,量子回路,動的スケーリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13028,東京大学,Marra Pasquale,Topological matter in inhomogeneous low-dimensional systems,"The aim of this research is to theoretically predict new states of matter and new quantum phenomena induced by inhomogeneous or quasiperiodic structures with potential technological applications, in particular in the field of topological quantum computation and high-temperature superconductivity.",若手研究,小区分13010:数理物理および物性基礎関連,Marjoana modes,superconductors,topological insulators,Jackiw-Rebbi solitons,topological matter,low dimensional systems,condensed matter,low-dimensional matter,Majorana bound states,superconductivity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13027,東京大学,横溝 和樹,アクティブマターが生みだす新奇な非エルミート現象の探索,非エルミート系は、非エルミート表皮効果等の新奇な物理現象を示す非平衡系の1つである。エルミート系には見られない豊かな物理を探索するため、非エルミート物理の研究が盛んに行われている。近年、高次元非エルミート系における非エルミート表皮効果の起源や機構が注目されている。そこで本研究では、2次元非エルミート系で見られるハイブリッド表皮-トポロジカルモードに対するブロッホバンド理論を構築する。構築された基礎理論は、アクティブマターが誘起する新奇非エルミート現象を解明するために有用であると期待される。,若手研究,小区分13010:数理物理および物性基礎関連,一般化固有値方程式,非ブロッホバンド理論,一般化ブリルアンゾーン,非エルミート表皮効果,2次元非エルミート系,ブロッホバンド理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13026,秋田大学,久野 義人,人工量子多体系および量子回路模型における非平衡ダイナミクスの理論研究,本研究では測定や環境との相互作用を含んだハイブリット型量子回路モデルや冷却原子系などの人工量子多体系をターゲットとし量子情報の非平衡ダイナミクスの諸性質およびその普遍性を明らかにし、観測誘起型エンタングルメント相転移についても理論的アプローチにより解明する. 特に初期状態にエンコードした量子多体系内部の量子情報が特異な多体ハミルトニアンから構成されるユニタリ時間発展と量子測定のような量子操作の競合によってどのように量子相転移を伴いながら量子情報がスクランブリング(空間的な伝搬)するのかを系統的に探究し、新たな観点からの普遍的分類につながるような大局的な性質を明らかにすることを目標とする.,若手研究,小区分13010:数理物理および物性基礎関連,量子回路,量子エンタングルメント,人工量子多体系,スタビライザー形式,非平衡ダイナミクス,量子コード,格子ゲージ理論,観測誘起型相転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13025,東北大学,LE BINHO,,"This research aims to develop a novel Quantum Compilation algorithm. It enables robust compilation efficiency and promises a wide range of applications in quantum dynamics simulation, especially for Hamiltonian tomography and entanglement Hamiltonian tomography in many-body systems.",若手研究,小区分13010:数理物理および物性基礎関連,quantum algorithm,quantum metrology,general Hamiltonian,quantum compilation,Hamiltonian tomography,Variational algorithms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16985,国立研究開発法人量子科学技術研究開発機構,大門 俊介,大規模言語モデルによる量子計算技術の開拓,"自然言語処理において成功を収めている深層学習技術""大規模言語モデル""を用いて、新たな量子計算技術の開発を行う。大規模言語モデルは近年目覚ましく発展する機械学習モデルで、自然言語処理のみならず、プログラミングや画像認識など、様々なタスクに対して高い性能を示すことが知られている。この能力を応用すれば、量子系のような複雑なシステムであっても高精度に制御できるAIの構築が期待される。そこで本研究では、複雑な量子計算のプロトコルを大規模言語モデルに学習させることで所望の量子計算を自動生成するAIを開発する。",若手研究,小区分13010:数理物理および物性基礎関連,量子コンピュータ,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16984,国立研究開発法人理化学研究所,REGULA BARTOSZ,,"By developing methods to study the distinguishability of quantum states and channels (known as quantum hypothesis testing), we will improve the understanding of quantum resources -- phenomena that underlie the advantages of quantum technologies.",若手研究,小区分13010:数理物理および物性基礎関連,quantum information,quantum resources,information theory,hypothesis testing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16983,国立研究開発法人理化学研究所,道下 佳寛,「スケールの分離」を主軸とした物理と機械学習の融合的手法の開発,「スケールの分離」は物理学の理論解析手法、特に有効模型の抽出において中心的な役割を担っている。近年機械学習は用いるマシンパワーを上げることでその性能を年々高めているが、一方でメモリ消費や学習のコストを抑えて同程度の性能を出す事の重要性も増している。,若手研究,小区分13010:数理物理および物性基礎関連,機械学習,強化学習,量子多体系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16982,国立研究開発法人理化学研究所,濱崎 立資,量子多体系における速度限界の解明およびその制御への応用,近年、少数準位系において、量子状態遷移に対する時間・速度の原理限界を与える不等式、すなわち量子速度限界が注目を集め、研究が進んでいる。しかし、既存の量子速度限界のほとんどは少数準位系のみで意味を持ち、量子多体系では有用な制約を与えない。本研究では、量子多体系において有用な速度限界を解明し、それを多体系の最適な制御へ応用するための基礎理論を発見することを目標とする。具体的には、量子系特有の観測量に対する速度限界の解明、変分波動関数を利用した多体状態間の速度限界の発見、相転移・臨界現象における量子速度限界の役割の解明、量子多体系の制御に対する速度限界の応用、などを行う。,若手研究,小区分13010:数理物理および物性基礎関連,非平衡統計力学,量子力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16981,神戸大学,小谷野 由紀,流動と拡散の協働現象の一般的な定式化,二流体の混合過程では、マクロなスケールでは流速場による撹拌が、ミクロなスケールでは熱的な揺動による物質拡散が重要なダイナミクスだと考えられてきた。近年になって、撹拌能力のない流速場が拡散を促進する現象が発見された。ミクロなスケールでは、流体の混合において拡散が支配的であり、また、振動的な流速場は低レイノルズ数のときにも誘起しやすい。そのため、振動的な流速場が拡散を促進する現象は、工業的にも応用可能性が十分見込まれる。本研究では、流速場と物質拡散の協働現象について、基礎的かつ本質的な知見を得ることを目的とする。,若手研究,小区分13010:数理物理および物性基礎関連,移流,拡散,ブラウン運動,移流拡散方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16980,大阪大学,御手洗 光祐,量子シミュレーションのための量子アルゴリズムの高度化,量子コンピュータを用いた量子系の効率的なシミュレーションアルゴリズムの開発を目指す。量子シミュレーションは量子コンピュータの最も有用な応用先と目されているが、化学反応の解析などのタスクに応用するには、いまだに計算速度や大規模問題への対応という点で課題が残っている。本研究は特に、固有エネルギー計算の高速化と大規模量子系への拡張性を重視し、研究開発を行うことで、量子コンピュータによる分子設計・材料開発の実用化を加速することを目的とする。,若手研究,小区分13010:数理物理および物性基礎関連,量子コンピュータ,量子アルゴリズム,量子シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16979,大阪大学,箱嶋 秀昭,局所性を利用した量子エラーの効率的抑制法,量子コンピュータはエラーへの対処が不可欠だが、代表的な２つの既存手法である量子誤り訂正・量子エラー抑制法は超大規模化が必要・大規模化が困難という問題をそれぞれ抱えている。両者の間には中間領域があり、量子コンピュータの規模を大きくしていけば到達する領域だが、どのようなタスクが実行可能かは未知である。上記の２つの既存手法を適切に組み合わせることで、中間領域でもエラーを効率的に削減できるような理論を提案し、その性能評価を行なう。エラーがどの程度削減できるかが判明すれば、計算可能なタスクを見積もることができ、量子コンピュータの実用化を早めることが期待される。,若手研究,小区分13010:数理物理および物性基礎関連,量子コンピューティング,量子エラー抑制法,量子誤り訂正,局所性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16978,大阪大学,宮腰 祥平,量子計算機の実用化に繋ぐ次世代量子多体シミュレーションアルゴリズムの研究開発,近年、量子科学技術の進歩により、数百量子ビットを備えたゲート型の量子計算機が登場しており、従来の古典計算機を用いたシミュレーション手法と比較しても実用性のある量子計算が可能となりつつある。本研究ではノイズのある現行量子計算機を対象に、量子ー古典ハイブリッド法に基づく量子多体シミュレーションアルゴリズムを開発し、量子多体系における量子計算機応用を推進する。特に変分量子アルゴリズムにおける量子回路最適化の課題に対処するため、テンソルネットワーク法に着想を得た新しい最適化アルゴリズムを構築し、量子計算機を活用することで提案手法の実用性を検証する。,若手研究,小区分13010:数理物理および物性基礎関連,量子計算,テンソルネットワーク,量子多体系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16977,富山大学,水谷 明博,量子ネットワークの絶対安全性を保証する実装適用可能な量子暗号理論,量子暗号は、ユーザ間で微弱な光を送受信することで通信の絶対安全性が証明可能な暗号技術である。しかし、ユーザが使用する実際の送受信装置の物理特性に基づく安全性証明が未確立のため、実際の量子暗号システムの安全性が保証できていないという課題がある。この課題を解決するため、本研究では実現が期待されている代表的な量子暗号方式の実装安全性証明を与えることで、量子ネットワークのセキュリティを支える理論的基盤を構築する。,若手研究,小区分13010:数理物理および物性基礎関連,量子暗号,量子ネットワーク,安全性理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16976,東京工芸大学,石黒 裕樹,非エルミート可積分系の数理物理学：普遍構造の解明と非平衡物理学への応用,厳密に解ける可積分系は、相互作用する多体系の物理を探索する基盤的役割を担い、その背後の普遍構造は数学の豊かな理論への架け橋となっている。本研究では、非エルミート可積分系における普遍構造を解明し、相互作用のある非エルミート多体系の物理を探索する事を目指す。その為に、非エルミート量子可積分系に発現する準粒子描像を理解し、厳密解析を実行するための基盤を構築することを試みる。更に、準粒子の量子古典対応を通して、非エルミート可積分系の数理を開拓する。,若手研究,小区分13010:数理物理および物性基礎関連,可積分系,ベーテ仮説,非平衡物理学,非エルミート系,確率過程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16975,東京大学,高木 隆司,量子誤り抑制の究極性能の解明,Noisy Intermediate-Scale Quantum (NISQ) デバイスと呼ばれる中規模の量子コンピュータが実現可能となってきた今日の量情報科学の大きな問題は、NISQデバイスの究極的性能を理論的に明らかにすることである。NISQデバイスの運用上の最大の困難はノイズであることから、量子誤り抑制法の究極的な性能を理解することで、NISQデバイスの性能に直接的な洞察を与えることが可能となる。本研究では、誤り抑制の最大の障壁であるサンプリングコストに着目し、機械学習、エンタングルメント、量子リソースの３つの観点から一般の量子誤り抑制法にかかる普遍的な制限を明らかにすることを目指す。,若手研究,小区分13010:数理物理および物性基礎関連,量子情報理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16974,東京大学,水田 郁,時間依存する非平衡系の最適な量子アルゴリズムの構築,"量子多体系のシミュレートは、量子計算において最も基本的かつ物性物理・量子化学に広い応用性を秘める分野であり、量子計算機により量子系のどのような性質を計算できるのか・どの程度高速に計算できるのか、が特に重要な問題となっている。時間非依存の量子系に対しては、近年の量子特異値変換アルゴリズムなどの進展により、時間発展・基底状態・パラメータ推定など様々な計算が最適な計算コストで実行できることが示された。本研究では時間依存する非平衡量子系に焦点を当て、それらに対してどのような量子計算タスク(固有状態計算,パラメータ推定など)が実行できるのか、そしてそれらが最適な計算コストを達成できるのかを明らかにする。",若手研究,小区分13010:数理物理および物性基礎関連,量子計算,非平衡量子系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K16973,東北大学,奥山 真佳,西森線上の有限次元スピングラス模型の厳密解析を目指して,本研究の目的は、有限次元スピングラス模型の厳密な解析を行うための足がかりを得ることである。スピングラス模型の平均場理論はParisiが提案したレプリカ対称性の破れの概念によって十分に理解されており、さらに、2000年代になってGuerraの開発した補間法により数学的に厳密な解析も進んでいる。,若手研究,小区分13010:数理物理および物性基礎関連,スピングラス,西森線,補間法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17322,国立研究開発法人理化学研究所,小野 清志郎,量子回路複雑性に基づく量子状態の分類と制御,"近年の精力的な研究により, トポロジーは物理学における基本的な概念として確立された. 特に, 分類理論の発展はめざましく, 孤立量子系・非エルミート系をはじめとする様々な系でトポロジカル量子相の分類が成されている. 一方で, 「ある与えられたハミルトニアン・量子状態がトポロジカル相分類のいずれに属するかを判定する」という問いは, 基礎的に重要であるにも関わらず困難な未解決問題として残されている. 量子相の同値性に立ち返り, トポロジカル相を判定する普遍的な手法を提案する. また, 開放量子系を記述する密度行列のトポロジカル相を判定することができるか否かも検討する.",若手研究,小区分13010:数理物理および物性基礎関連,トポロジカル相,量子回路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17321,国立研究開発法人理化学研究所,長尾 一馬,Floquet量子回路のダイナミクスにおけるノイズ解析と量子計算機による実証,次世代の計算技術として量子コンピューティングが注目を集める中、量子コンピュータ実機の有効活用法が活発に研究されている。現行の実機は量子誤り訂正機能を搭載しておらず、ノイズの影響を軽減するエラー軽減法の開発が重要課題である。本研究では、Floquet量子回路の量子ダイナミクスに対して、量子回路の実行時に生じるノイズの傾向を詳細に解析し、その特性に応じたエラー軽減法を開発する。得られた手法を用いて100量子ビット超の量子計算を実施し、「古典コンピューティングの計算可能領域を超えた量子コンピューティング技術」の実現に向けた基盤を確立する。,若手研究,小区分13010:数理物理および物性基礎関連,量子ダイナミクス,量子回路,量子コンピュータ,量子情報,量子誤り軽減法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17320,富山高等専門学校,臼井 聖人,多種類の粒子を持つ可積分確率過程を用いた非平衡統計力学の研究,非平衡状態にある巨視的な系において普遍的に有効な理論的枠組みの構築は統計物理学における重要な課題の一つである。この課題に対し、可積分確率模型の非平衡状態における物理量の厳密な解析を通して非平衡系が従う普遍的法則を調べる研究が数多く行われてきた。本研究は、特に多種類の粒子をもつ可積分確率過程に着目し、非平衡状態における粒子カレント等の物理量の巨視的な振る舞いやゆらぎの厳密な解析を通して非平衡系における有効理論を検証および発見することに加え、多種類の粒子をもつ可積分確率過程の厳密解の解析手法についての理解を進めることを目指すものである。,若手研究,小区分13010:数理物理および物性基礎関連,非平衡統計力学,可積分系,厳密解,確率過程,Bethe仮設,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17319,中央大学,鏡原 大地,量子系の緩和過程に対する多体相関関数を用いたエンタングルメント解析,孤立した量子多体系が長時間経過すると熱平衡状態へ緩和する「熱化」現象は、非平衡統計力学や量子力学の重要課題の1つであるが、量子系の緩和現象や熱化現象を適切に記述することは一般に難しい。近年、相関関数に基づいてエンタングルメント構造を調べる手法が提案され、この手法の緩和後の状態は熱平衡状態に近い性質を持つことが指摘された。本研究では、冷却原子系で実験的に調べられるFermi-Hubbard模型とBose-Hubbard模型に対し、相関関数に基づく手法の熱化現象の記述の定量性や適用範囲を調べ、さらに、熱化を起こす前に別の準安定状態へ緩和するというプレサーマリゼーションへ応用を検討する。,若手研究,小区分13010:数理物理および物性基礎関連,エンタングルメント,非平衡系,量子多体系,量子ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17318,九州大学,工藤 耕司,分数量子異常ホール系における超伝導近接効果と非可換エニオン,トポロジカル相は、自発的対称性の破れでは記述できない物質相である。量子計算に応用可能な非可換エニオン粒子の出現により、近年、種々のトポロジカル物質が多方面で注目されている。本研究では、非可換エニオン生成の新しいプラットフォームを分数量子異常ホール物理と超伝導近接効果の視点から探る。さらにそれをトポロジカル量子計算の観点から理論展開し、非可換エニオンの新しい制御理論確立を目指す。,若手研究,小区分13010:数理物理および物性基礎関連,量子ホール効果,トポロジカル秩序,エニオン,超伝導,グラフェン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17317,広島大学,片山 春菜,超伝導量子回路を用いたインフレーション期の物質生成理論,インフレーション理論は状況証拠により支持されているが，宇宙初期の状態を観測する方法はなく，直接的な根拠は得られていない．本研究では，観測可能な超伝導量子回路を用いて，インフレーションを模倣し，物質生成機構を解明する．具体的には，これまで十分に考慮されてこなかった宇宙の膨張に伴い発生する摩擦「ハッブル摩擦」を中心的概念とし，宇宙論的対生成モデルとタキオン凝縮モデルを統合した新しい物質生成理論「タキオン媒介宇宙論的対生成理論」を構築する．この新しい理論は，初期宇宙の物質生成過程の理解に大きな進展をもたらすとともに，理論の真偽を実験的に検証する舞台を与える．,若手研究,小区分13010:数理物理および物性基礎関連,アナログインフレーション,超伝導量子回路,宇宙膨張,タキオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17316,奈良先端科学技術大学院大学,WANG WENYUAN,線形光量子計算に基づく完全受動量子鍵配送光源の一般的なフレームワークに関する研究,量子鍵配送（QKD）はユーザー間通信に情報理論的安全性を提供するが、実際のQKD光源に用いられる能動型変調器にはセキュリティ上の脆弱性が存在することが多い。近年では、全ての能動型変調器を除去した「完全受動型」QKD光源が提案され、実装上の安全性を飛躍的に高めることが可能となっている。しかし、既存の完全受動型方式は各プロトコル向けに個別設計されたものがほとんどである。本プロジェクトでは、線形光量子計算の原理を活用し、完全受動型光源のための汎用的な設計フレームワークを構築する。これにより、複雑かつ新たな量子光源の設計が容易になり、現在および将来のQKDシステムの実装安全性を大幅に改善できると期待される。,若手研究,小区分13010:数理物理および物性基礎関連,量子鍵配送,光量子計算,量子情報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17315,大阪大学,田之上 智宏,情報熱力学的観点による乱流の理論研究,乱流ゆらぎは様々な普遍的統計則を示すと考えられているが、その性質の解明は古くからの難問である。最近、情報熱力学的アプローチによって、3次元乱流ではゆらぎの情報が大スケールから小スケールへ伝達され、その結果小スケールでのゆらぎが増幅されうることが明らかになってきた。その一方で、この性質が他のタイプの乱流には見られない3次元乱流特有のものなのかは不明である。本研究では、2次元乱流や層流・乱流転移など様々な乱流におけるゆらぎの情報伝搬の性質を情報熱力学的観点から解明・比較することで、乱流ゆらぎの性質を特徴づけることを目指す。,若手研究,小区分13010:数理物理および物性基礎関連,乱流,情報,熱力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17314,大阪大学,高倉 龍,一般確率論における不確定性およびそれに基づく情報処理の探求,当研究では，発展著しい量子情報処理およびその基礎となる不確定性に一般確率論の立場から更なる理解を与えることを目指す。量子論における不確定性・情報処理可能性を一般確率論に拡張し解析を行うことで，量子論の不確定性・量子情報処理に特有の性質を見出すことが研究目標である。当研究では不確定性に基づく暗号・状態識別といった情報処理プロトコルに加え，不確定性・情報処理の双方と深く関連する最大エンタングルド状態についても解析する。当研究を契機に「量子性」の理解が深まり量子論を基礎とする分野に新たな発展が生まれることを期待している。,若手研究,小区分13010:数理物理および物性基礎関連,一般確率論,量子基礎論,量子情報理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17313,三重大学,白井 伸宙,ランダムウォークを用いた高分子鎖のエネルギー弾性論：柔と剛の統一的記述を目指して,本研究では、高分子鎖の弾性について、従来よく議論されてきたエントロピー起源の弾性に加え、近年注目されている相互作用起源のエネルギー弾性に着目する。ランダムウォークを基盤としたモデルを用いることで、柔軟な高分子鎖から剛直な高分子鎖まで、エネルギー弾性を統一的に記述する。さらに、普遍的な性質を抽出・分類することによって、生体高分子を含む多様な高分子集合体の弾性特性の理解を深めるための知見を提供する。,若手研究,小区分13010:数理物理および物性基礎関連,ランダムウォーク,自己回避ウォーク,エネルギー弾性,フレキシブルポリマー,セミフレキシブルポリマー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17312,東京大学,高三 和晃,量子アクティブマター物理の深化：学理構築、実験提案、応用展開,自ら動く粒子の集まりであるアクティブマターは、鳥や魚の群れ、バクテリア集団などのモデルとして研究されてきた。最近、我々の理論提案を皮切りに、量子力学的粒子で構成された「量子アクティブマター」の研究が推進されている。量子系でもアクティブマター特有の挙動が生じることは理論的に確認されたもののその理解はまだ部分的である。本研究では、理論的な重要課題に取り組む「学理構築」、より実現可能性の高いセットアップを目指す「実験提案」、量子情報技術などへの応用可能性を示す「応用展開」という３つを軸に、非平衡物質相としての量子アクティブマターの理解を深め、「量子アクティブマター物理学」の確立を目指す。,若手研究,小区分13010:数理物理および物性基礎関連,アクティブマター,開放量子系,非平衡現象,量子多体系,冷却原子気体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
