awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K20358,九州大学,西澤 敬之,局所ヘリシティ入射法によるプラズマ立ち上げ時の自己組織化過程の解明,LH入射法(局所ヘリシティ入射法)によるプラズマの立ち上げは核融合炉の経済性を高め、商業利用の実現に大きく貢献すると考えられている。LH入射法の有効性は小型のプラズマ閉じ込め装置において実証されてきたが商業用核融合炉に応用するためにはさらなる高性能化を目指す必要がある。本研究ではLH入射法によりプラズマが生成される際のプラズマの温度、密度等のプロファイルを精密計測することでプラズマ立ち上げ 時の物理過程の解明を行い、LH入射の高性能化への指針を示す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,プラズマ,自己組織化,トカマク,トモグラフィ,ガウス過程,トモグラフィー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20357,広島大学,片山 春菜,回路擬似的ブラックホールを用いた情報パラドックスの理論的研究,ブラックホールは，極めて重力が強いため光でさえ抜け出すことができない天体である．そのブラックホールに吸い込まれた物体の情報が消去されるのか保持されるのかは，ブラックホールの情報パラドックスとして知られ，相対論と量子論の理論体系の統一に向けた課題である．本研究では，超伝導量子回路上で創生された擬似的ブラックホールを用いて，量子情報科学的アプローチによってブラックホールの情報パラドックスの解明を試みる．,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,擬似的ブラックホール,ソリトン,超伝導量子回路,ホーキング輻射,情報パラドックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20356,京都大学,高野 哲至,量子シミュレータの実用化に向けた、高波長安定・長寿命・小型可視光光源,冷却アルカリ土類原子は、量子シミュレータや光格子時計など量子計測に適したプラットフォームである。しかし、アルカリ土類原子のレーザ冷却には、可視光・狭線幅の波長安定化光源が必要不可欠である。本研究では、399nmで直接発振する窒化ガリウム半導体の干渉フィルタ型外部共振器レーザを作成する。並行して、Yb原子気体そのものを波長フィルタとして用いるファラデーレーザを作成する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,外部共振器レーザ,可視光半導体レーザ,レーザ冷却,量子シミュレーション,量子シミュレータ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20355,長岡技術科学大学,金井 綾香,安価・無毒・高効率次世代CTS系太陽電池における新規電子輸送構造の最適化,Cu2SnS3(CTS)を光吸収層に用いたレアメタルフリー低コスト次世代太陽電池の開発のために、従来には無いバンド構造の抜本的な見直しを図り、生成した電子の再結合を確実に抑制することができる新規電子輸送構造を実現し、CTS太陽電池の変換効率の飛躍的な向上を目指す。そのために新規3ゾーン硫化炉を用いてCTSに対しGeを加えることにより薄膜の深さ方向に対し、伝導帯におけるエネルギー位置の傾斜をつけた薄膜を作製する。さらに、様々な条件のエネルギー傾斜をつけたCTS太陽電池を作製し、それらの電気的特性を調査することにより変換効率との相関を明らかにする。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,硫化物,太陽電池,薄膜,半導体,化合物太陽電池,伝導帯傾斜構造,硫化物薄膜,Cu2SnS3,Cu2(Sn1-xGex)S3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20354,横浜国立大学,草場 哲,暗励起子直接観測による原子層物質における励起子ダイナミクスの包括的解明,光学禁制な暗量子状態はそれ自体が直接吸収・発光しない一方、光学許容な明量子状態に緩和パスを与え、光学応答に大きな影響を与える。暗量子状態のダイナミクスを理解することは物質の光励起から緩和に至るまでの一連の過程の包括的理解へとつながる。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,励起子,原子層物質,超高速ダイナミクス,相変化,フォノン,テラヘルツ,和周波励起,遷移金属ダイカルコゲナイド,層状物質,相変化材料,暗準位,キャリアダイナミクス,フォノンダイナミクス,和周波分光,ポンププローブ分光,テラヘルツ分光,光物性,非線形光学,超高速現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20353,東京工業大学,西早 辰一,4f磁性トポロジカル半金属薄膜における量子輸送現象の開拓,磁性ワイル半金属相は、これまでのトポロジカル相と異なり、非自明なバルク状態がギャップレスな電子相であり、バンド縮退点となるワイル点の巨大なベリー位相や、特異な電荷・磁化の結合を動作温度に縛られることなく応用できる可能性を秘めている。本研究では、理想的な磁性ワイル半金属相を実現する4f磁性半金属物質に着目し、その高品質薄膜をベースとした積層構造において、ワイル点に由来する量子輸送現象の解明・制御を目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,トポロジカル半金属,薄膜,磁性,ホール効果,量子輸送現象,スピントロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20352,東京大学,板橋 勇輝,ファンデルワールス層状超伝導体における新奇超伝導輸送現象の開拓,本研究では、ファンデルワールス層状超伝導体を舞台に、その特徴的な特徴である積層自由度や可塑性を活かして、電流に対する2次の非線形応答である非相反電荷輸送現象や超伝導ダイオード特性といった新奇超伝導輸送現象の開拓に取り組む。近年、異なる層状物質を積層させる、あるいは応力を加えることによって、系の対称性(空間反転対称性の破れの有無や極性構造の発現)を制御するという対称性制御が可能であるということが実証されてきており、それをファンデルワールス層状超伝導体に適用し、整流特性の新原理や新たな機能性の発見が期待される。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,超伝導,ファンデルワールス物質,超伝導ダイオード効果,FFLO相,ファンデルワールス層状物質,空間反転対称性の破れ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20351,東京大学,高瀬 寛,光量子コンピュータの実現に向けた可干渉分岐の実証,量子コンピュータは次世代の情報技術として注目を集めている。光を使った量子コンピュータは量子計算の大規模化が容易な点で有望だが、その実用化にはGottesman-Kitaev-Preskill(GKP)量子ビットと呼ばれる特殊な光量子状態が必要である。これまで光GKP量子ビットを自在に生成する手法は知られていなかったが、可干渉分岐という量子操作で任意のGKP量子ビットが生成できると近年明らかになった。本研究は可干渉分岐を実証し、GKP量子ビット生成に向けた第一歩を達成することを目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,非ガウス型状態,伝令付き状態生成,量子コンピュータ,光量子情報処理,量子光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20350,東京大学,高三 和晃,量子アクティブマター物理の開拓と物性科学への応用,アクティブマターは、自ら動く粒子の集まりであり、鳥や魚の群れ・バクテリア集団などのモデルとして盛んに研究されている。我々は最近、量子力学に従う多粒子系に対してアクティブマター概念を拡張した「量子アクティブマター」を初めて提案した。平衡状態では生じえない相転移を示す量子アクティブマターは、新しい量子物質相を探索する沃野であり、物性物理学の新たな方向性を拓くものである。しかし、まだ少数の例が見つかったに過ぎず、その全体像は明らかになっていない。そこで本計画では、量子アクティブマターの基礎理論を構築し、それを人工量子系や固体電子系を舞台とする物性科学へ応用することを目指して理論研究に取り組む。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,アクティブマター,量子開放系,非平衡系,フロッキング転移,非平衡量子現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20349,東京大学,石原 滉大,回転対称性の制御による時間反転対称性の破れた超伝導体の研究,時間反転対称性の破れた超伝導体は長年注目を集めている一方で、時間反転対称性の検出手法は限られており、その多角的な検証はほとんど行われてこなかった。本研究では、一軸歪みを用いて結晶の回転対称性を制御することにより、時間反転対称性の破れに関わる縮退した複数の超伝導秩序変数の検出を試みる。さらに、一軸歪み下での超伝導準粒子励起の精密測定により、それぞれの超伝導秩序変数の対称性を決定する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,時間反転対称性の破れ,超伝導,ボゴリューボフフェルミ面,カイラル超伝導,カゴメ超伝導体,一軸歪み,時間反転対称性,磁場侵入長,磁場侵入長測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20348,東京大学,山田 林介,実空間と波数空間の創発磁場を用いた新奇量子輸送現象の探索,現在の半導体産業では電子の粒子性が中心的な役割を果たしているが、本研究では電子の量子力学的な波としての性質に着目した新奇輸送現象の開拓を行う。電子が非自明な位相を有するトポロジカル磁性体を対象として、実空間と波数空間におけるトポロジーを活用することで、巨大な異常ホール効果や異常ネルンスト効果などの電子の量子位相に由来した量子現象の観測を目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,トポロジカル物質,強相関電子系,熱電効果,量子輸送,高移動度,ワイル磁性体,ベリー位相,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20347,東北大学,長田 礎,ヘテロ界面電荷移動を用いた層状ニッケル酸化物超伝導の電子ドープの実現,2019年のニッケル酸化物超伝導の発見は、高温超伝導機構の解明に向け、新しい道筋を与えた。しかし、ニッケル酸化物で起きる超伝導は、これまで正孔ドープした化合物に限られており、電子ドープ型化合物の合成報告はまだない。これは、母物質において、ニッケルがすでに Ni1+という異常低原子価状態をとっており、直接的にAサイトを4+イオンで部分置換することが困難であることに起因する。本研究では、酸化物ヘテロ構造による界面電荷移動を利用して、ニッケル酸化物の電子ドープを試みる。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,酸化物,薄膜,超伝導,ニッケル酸化物,酸化物ヘテロ構造,酸化物エレクトロニクス,強相関電子系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20346,東北大学,栗栖 実,自己生産し進化するミニマルセルの構築：物質と生命を繋ぐソフトマターの組織化原理,生命とは、高分子や膜などのソフトマターが化学反応ネットワークを介し連携する事で自己生産し進化する非平衡システムである。本研究の目的は、この生命という特異な物質の存在様式がどのような物理法則に従ってこの自然界に発生し得るのか、ソフトマター物理を軸に、生命と同じように自己生産し進化する単純な分子システム「ミニマルセル」の構築を通して探索することにある。本研究ではミニマルセルの遺伝子に相当する情報高分子に変異を与え、それに応じた自己生産能力の変化を実験と数理モデルから探索することで、進化するミニマルセルを構築する。本研究により、物質と生命を繋ぐ物理法則の解明に向けた生命の新たな物理的描像を提示する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,ソフトマター,生物物理,ベシクル,高分子,人工細胞,生命の起源,ミニマルセル,進化,自己生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19043,国立研究開発法人理化学研究所,小野 清志郎,スペクトル系列に基づく包括的トポロジカル物質探索理論の構築と第一原理計算への実装,"近年の精力的な研究により, トポロジカル物質の重要性とその応用可能性が明らかになってきた. 本研究では, ここ数年の間に発展してきた, トポロジカル相の文脈におけるスペクトル系列理論をさらに深化させ, トポロジカル不変量の系統的構成法を与えるともに, トポロジカル不変量に基づくトポロジカル物質探索スキームを提案する.",研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,トポロジカル相,トポロジカル物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19042,国立研究開発法人日本原子力研究開発機構,石川 諒尚,小片状無機シンチレータの形状制御技術確立による新規標準中性子検出器の開発と応用,光ファイバ型中性子検出器は、高強度中性子場において照射中にリアルタイムで中性子量を測定できる画期的な中性子検出器である。しかし、使用するシンチレータ小片の形状制御が困難で、形状効果の補正や検出器の均質性が実用化に向けた課題であった。加熱・溶融に伴う表面張力によりシンチレータ小片を半球状に整形できることを明らかにしたが、大気下では試料の発光特性が劣化することがわかった。本研究では、形状制御における適切な条件を見出し、発光特性の劣化を抑制した無機シンチレータ小片の形状制御技術を確立する。これにより、供給が停滞したヘリウム-3に代わる標準中性子検出器として光ファイバ型中性子検出器の実用化を図る。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,電離放射線,中性子,シンチレータ,リアルタイム計測,光ファイバ型中性子検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19041,国立研究開発法人日本原子力研究開発機構,廣瀬 エリ,深部地下微生物の遺伝子及び代謝活性に及ぼす放射線影響研究,極限的条件下にある地下深部にも、地上と同レベル量の微生物が存在していることが知られいる。高レベル放射性廃棄物の地層処分システム周辺という特殊環境においては微生物の放射線影響を無視できないにも関わらず、深部地下微生物の放射線による変化はこれまで明らかにされていない。本研究は、対象微生物の遺伝子および代謝活性から放射線影響を明らかにすることで、何万年もの極めて長期にわたって安全性が求められる地層処分システム構築に放射線生物学的知見をもたらすものである。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,地下水,幌延,深地層,高レベル放射性廃棄物,地層処分,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19040,国立研究開発法人日本原子力研究開発機構,福田 貴斉,気-液-液三相流を定量予測するMPS法の構築 ―MCCIの可視化に向けて―,原子炉過酷事故時の格納容器の健全性の評価や、福島第一原子力発電所の燃料デブリの性状推定等の観点から、溶融炉心・コンクリート相互作用（MCCI）の基礎的な現象理解が重要である。本研究では、実際のMCCIで想定される複雑な多相多成分流をシミュレーションにより可視化しその現象理解を深化するための第一歩として、数値流体力学の一種であるMPS法で気-液-液三相流を正確に解析するためのモデルを開発し、その妥当性を実験により確認する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,MPS法,粒子法,界面張力モデル,溶融炉心-コンクリート相互作用(MCCI),燃料デブリ取り出し,溶融炉心-コンクリート相互作用（MCCI）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19039,早稲田大学,千徳 光,空間構造を変化させた際の細胞集団における秩序ある運動の創発機構の理解,上皮系の接着性細胞は集団化することにより、受動的な物質の集合体では見られない集団として自発的な秩序ある運動が創発される。この運動は、細胞の分子レベルでの働きとそれらの連携を解析するだけでは説明できず、このような機構を明らかにするためには細胞が周りの環境との相互作用によりどのように最適な状態を創発しているか理解する必要がある。本研究では、独自の微細加工技術を用いて細胞集団を制限している空間構造を変化させた際の運動の秩序の消失と再生の観察から、実験的に細胞集団の秩序創発機構を明らかにする。制限空間形状が変化する時の「集団の動的秩序」という視点から発生分化や転移がん等の生理学的事象の理解を目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,細胞集団の動的秩序,細胞集団運動,微細加工技術,制限空間構造の時間変化,秩序相の伝播機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19038,東京理科大学,大貫 良輔,(110)面が表面を向いたコロイド結晶の作製と光学特性評価,コロイド粒子は自己組織化によりきれいな結晶体(コロイド結晶)となり、鮮やかな色を呈する。この発色は構造色と呼ばれ、色あせない色材として注目されている。本研究で取り扱う特定の結晶方位が表面に露出したコロイド結晶はこれまでにない新しい特性を持つ可能性を秘めている。このコロイド結晶の作製を試み、反射の特性を調査することが本研究である。本研究が達成された場合、新しい特性を持つ構造色材料となり、偽造防止材料として展開できると期待される。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,コロイド結晶,構造色,光学材料,偽造防止材料,フォトニック結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19037,慶應義塾大学,林 宏樹,軌道ポンピングの観測,"電子の電荷とスピン自由度を利用した電子物理が急激に発展した要因にスピン流物性の成熟が挙げられる。スピン流はスピン角運動量の流れであり、磁化と相互作用することで電気的な磁化制御などの新機能創成を実現してきた。固体中の電子は軌道自由度も有しており、軌道角運動量の流れである軌道流が考えられる。しかし, 軌道流生成現象がスピン流生成現象より本質であるのに関わらず, 軌道流は長い間見落とされていた。つまり、スピントロニクスは角運動量流量子物性の一側面を着目していたに過ぎない。本研究では,動的軌道流注入現象である軌道ポンピングの観測を世界に先駆けて挑み、軌道流量子物性の解明を行う。",研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,軌道ポンピング,軌道流,逆軌道ホール効果,スピントロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19036,九州大学,工藤 耕司,トポロジカル秩序相にける非可換エニオンの集団運動と量子制御,非可換エニオンは、フェルミ統計/ボース統計に従わない極めてエキゾチックな粒子であり、トポロジカル秩序状態の準粒子励起として出現する。近年、非可換エニオンの物理が多方面で注目されている背景には、従来の量子計算の問題を解決する非可換統計性の学術的多様性がある。本研究計画では、非可換エニオンの直接的解析を通して、非可換エニオンの普遍的性質を明らかにする。その諸性質が、具体的なトポロジカル秩序状態の基本的性質としていかに顕在化するかを探究するともに、その観点からトポロジカル量子計算に向けた非可換エニオンの制御理論の深化・発展を目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,非可換エニオン,トポロジカル秩序,トポロジカル相,分数量子ホール効果,トポロジカル超伝導,量子計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19035,大阪大学,田之上 智宏,情報の流れで捉える乱流の普遍性,乱流では大スケールから小スケールへのエネルギーの輸送があり、それに伴って小スケールでの速度ゆらぎが普遍的振る舞いを示す。この普遍性はエネルギー輸送の過程で大スケール速度場の情報が失われることによって創発するという直観的描像が広く受け入れられている。一方、大スケールの情報はむしろ小スケールへと伝達されていることがごく最近理論的に明らかにされた。この事実は普遍性の創発メカニズムに関する既存の直観的描像の再考を迫っている。本研究では情報理論や情報熱力学的アプローチをとることで、乱流における普遍性が情報の流れのもとで創発する機構を明らかにすることを目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,乱流,情報,普遍性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19034,京都大学,花井 亮,非相反フラストレーションの物理,作用反作用の法則を有効的に破る非相反相互作用は、生態系、神経回路網、生命系などの自然界に存在する系から、人工的に制御された非平衡環境下等の幅広い文脈で現れる。にもかかわらず、その多体物性への影響はほとんど理解されていないのが現状である。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,非相反相互作用,フラストレーション,非平衡開放多体系,非平衡多体現象,フラストレーション物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19033,京都大学,森下 侑哉,データ同化を用いた核融合プラズマの乱流輸送モデリング,核融合プラズマの挙動の予測・解析において、乱流輸送モデルはプラズマの密度・温度分布の時間発展を決定する重要な要素であるが、多くの放電データを同時に再現できるようなモデルは未だ確立されていない。そこで本研究では、多数の放電データに共通する性質を抽出し、物理モデルを構築する手法をデータ同化の技術に基づいて確立し、大型ヘリカル装置に蓄積された多数の放電データを用いて、高性能な乱流輸送モデルの開発を行う。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,核融合プラズマ,データ同化,統合シミュレーション,乱流輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19032,京都大学,清水 真,非従来型超伝導体の電子構造と超伝導,非従来型超伝導体において、超伝導発現機構および超伝導超伝導秩序変数の解明、そして超伝導転移温度の定量的評価は未達成の課題である。超伝導を正しく理解するためには常伝導状態の電子構造を理解する必要があるが、近年主流となっている理論では現実と異なる電子構造を導くことが多々報告されている。本研究では、まず電子構造を精査した上で超伝導の理論計算を行い、非従来型超伝導体のギャップ関数および転移温度を明らかとする。特に、普段見落とされがちな分子の内部構造を考慮した電子構造計算を行なう。そして、ゆらぎ交換近似や動的平均場理論等を用いて強相関効果を取り入れ、各物質の電子構造と超伝導を明らかにする。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,強相関電子系,非従来型超伝導,超伝導,電子構造,第一原理計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19031,東京工業大学,山本 和樹,非平衡開放系における強相関物理の開拓,冷却原子系による実験技術の発展は、散逸の制御や１原子レベルでの観測を可能にした。観測によって量子系の情報を取り出す際、観測者は環境としての役割を果たし、観測の反作用は量子状態に無視できない変化を引き起こす。近年、こうした観測の反作用等の散逸を利用して、開放系特有の非平衡量子状態を実現できることが実験・理論の両側面からわかってきている。一方で系の原子は周りの原子の影響を受け複雑に相互作用しながら運動(強相関)しているが、このような強相関効果が散逸の下でどのような非平衡現象を誘起するのかといった問題は系統的理解から程遠い。本研究ではこうした背景を踏まえ、開放系における強相関現象の解明を行う。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,冷却原子系,強相関系,量子開放系,粒子ロス,超流動,トポロジー,表皮効果,観測の反作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19030,東京大学,今井 渉平,スピン依存ゲージ場による超伝導体のバンド内駆動ダイナミクス,近年のレーザー技術の発展により、これまでは素早い緩和によって観測が難しかったアト秒スケールの物理現象が議論できるようになった。本研究は、このアト秒現象の起源となるバンド内駆動ダイナミクスを超伝導体で実現することを目指す。特に超伝導体の準粒子駆動に、スピントロニクスの分野で用いられてきたスピン依存ゲージ場を応用することで、新たな超伝導超高速ダイナミクスを模索する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,超伝導,超高速現象,スピントロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19029,東京大学,北折 曉,時間反転対称性が破れた反強磁性体の戦略的設計,本研究では、これまで実験的に未開拓だった「時間反転対称性が破れた反強磁性体」金属の物質開拓を集中的に行う。「時間反転対称性の破れた反強磁性体」は、従来スピントロニクスの主要な舞台として研究されてきた強磁性体に比べ、ビット間干渉の原因となる漏れ磁場を生じない・高速応答可能であるといった利点を有している。当該物質の新規開拓を通じて、その情報媒体としてのポテンシャルを明らかにすることを目指したい。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,磁性,スピントロニクス,固体物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19028,東京大学,高木 隆司,量子プロセスの一般的変換理論の開拓とその応用,量子力学において許される一般のダイナミクスは量子プロセスと呼ばれ、量子効果が顕著に現れる物理的状況から量子状態を操作する量子情報処理にいたるまで、多くの場面で根本的な役割を果たす。しかし、「ある量子プロセスから別の量子プロセスに与えられた操作で変換できるか」を問う量子プロセスの変換性の問題は、限られた状況でしか解析されていない。本研究は、量子プロセスの変換性を普遍的に記述する一般理論の構築を目標とする。特に、与えられた可能な操作を用いて実現できる量子プロセスの変換性の条件と背後にある量子的な特徴量との関係を定量的に明らかにし、一般論が具体的な物理系及び量子情報処理に与える洞察について考察する。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,量子情報理論,量子プロセス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19027,東京大学,大熊 隆太郎,励起子不安定性によって実現する磁性トポロジカル相の解明,バンドのトポロジーによって実現するトポロジカル電子相とスキルミオンのようなトポロジカル磁性をつなぐ新しい物質としてファンデルワールス磁性体GdGaIを提案する。これまでの研究からGdGaIではホールと電子がペアを組んで凝縮する励起子絶縁体であり励起子が局在スピンと結合することで最小のスキルミオンが結晶化していると予想されている。バルクの電子状態はフルギャップにも関わらず表面状態にはノードが存在していることから何らかのトポロジカル量子相が実現している可能性が高い。そこでGdGaIの電子状態を詳細に明らかにするため量子ビームを使った結晶構造と磁気構造の決定及び詳細な輸送特性の測定を行う。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,磁性,トポロジー,フラストレーション,スキルミオン,励起子絶縁体,ファンデルワールス,トポロジカル相,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19026,東京大学,田中 未羽子,ファンデルワールスナノ超伝導体の新奇高周波応答とダイナミクスの研究,本研究では原子層超伝導体の慣性インダクタンス測定を行う。原子層超伝導体は薄く小さいために従来、物性評価手法が電気伝導測定に限られていた。しかし超伝導体のDC電気抵抗はゼロであるためほとんど情報量を持たず、新たな測定手法の開発が望まれていた。慣性インダクタンスは超伝導状態で有限値をとり、抵抗に代わって超伝導体のバンド内電子応答を特徴づける。薄く小さい原子層超伝導体でも精密にインダクタンスを測定する新たな実験手法を確立し、非線形・ホールインダクタンスといった新現象の発見や非平衡ダイナミクスの解明を目指す。,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,原子層物質,マイクロ波,超伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19025,東京大学,桑原 佑典,古第三紀海洋の生物生産性から読み解く海底レアアース資源の成因,本研究は，新規レアアース資源として期待されている海底堆積物「レアアース泥」の生成条件を，古第三紀の温室地球における海洋の生物生産性に注目して制約することを目指すものである．本研究では，過去の海洋における生物生産性の指標として海水のバリウム (Ba) 同位体比を利用し，太平洋・インド洋・大西洋の各海域における古第三紀当時の生物生産性の変動を復元する．そして，環境変動の指標 (炭素・酸素同位体比)，堆積物中のレアアース濃度の時空間分布と対比し，「環境変動」「海洋の生物生産性」「レアアース濃集」の関連を議論する．以上を通じ，海洋の生物生産性の変動が海底レアアース資源の生成に果たした役割を解明する．,研究活動スタート支援,0202:物性物理学、プラズマ学、原子力工学、地球資源工学、エネルギー学およびその関連分野,古第三紀,生物生産性,レアアース資源,バリウム同位体比,温室地球,炭酸塩堆積物,Eocene Hyperthermals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
