awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24KJ0585,東京大学,三木 志緒乃,長寿二枚貝ビノスガイの貝殻成長線解析と同位体比分析による高時間解像度気候変動復元,中高緯度の西太平洋沿岸域の古気候の記録は熱帯・亜熱帯よりも不足している。その理由は、サンゴのような高時間解像度かつ長寿命のモデル生物が本沿岸域に存在しなかったためである。本研究では長寿二枚貝ビノスガイに注目し、完新世と間氷期という2つの温暖な時代において、西太平洋沿岸域の気候変動がどのような周期性や強度を持ち海洋環境がどのように変化したかの履歴を明らかにする。二枚貝類の貝殻の断面の成長線から気候変動の年表を作成する、「スクレロクロノロジー」と呼ばれる手法は日本では黎明期である。本研究はスクレロクロノロジーと地球化学分析を組み合わせ、高時間解像度かつ長期間の気候変動履歴の復元を目指す。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0298,北海道大学,BIKMULLINA ZARINA,胆汁酸を用いた過去2900年間の別府湾岸地域における人間活動の復元,"Bile acids are taxa-specific metabolites that help indicate the animal faecal input  in sediments, giving insights into agricultural and population changes. Due to long human impact, the Beppu Bay area is a prominent site for validation of the bile acid analysis method proposed by us previously.",特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0288,北海道大学,大藪 隼平,中生代における寄生生態系の進化史解明：恐竜類鎧竜類の皮骨を舞台に,寄生生物と宿主の不平等な相互作用である寄生関係は，主要な生物相互作用の一つである．古生物分野での生物相互作用の研究は，捕食・被捕食関係が主流であり，寄生関係については未解明な部分が多い．したがって，寄生関係に着目することで，今までとは異なる視点で，過去の生態系や進化史を復元することができる．本研究では，白亜紀を通して繁栄した恐竜類鎧竜類に着目する．彼らが進化させた骨性鎧である「皮骨」には侵食痕が残されることがある．この侵食痕にアプローチし，白亜紀における寄生生物と宿主の相互関係の解明を目指す．,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0094,金沢大学,池田 雅志,白亜紀陸上革命期における真菌類の進化史解明,本研究では分子化石(生物起源有機分子；バイオマーカー)を用いることで，実際の地質記録における陸上での寄与の変動を，高時間解像度かつ他の陸上生態系の変動と共に直接比較し，菌類の進化史と古環境への影響を明らかにする。具体的には白亜紀中期に発生した陸上生態系の急激な多様化イベント(= Cretaceous Terrestrial Revolution; KTR)における菌類の共生関係の変化と寄与の増大によって，大陸風化が促進したとする仮説の検証，また，同時期に発生したとされる地衣類の多様化が何によってもたらされたのかを解明する。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0140,東京大学,高橋 嘉夫,小惑星試料中の希土類元素の濃度および同位体比の分析,小惑星や火星などの天体の水質変成時の酸化還元環境の推定のために、Ce同位体比を用いた研究を進める。本研究では初めてこの手法を小惑星や火星などの地球外物質に適用する。試料は既に入手済みであり、電子顕微鏡およびマイクロXRF-XAFS法によりCe濃集部を見つけており、これらの試料を選択的に取り出して、分析を行う。また、地球の25億年前頃の大酸化イベント時における古土壌の分析も進める。試料としてMurakami et al. (2011)と同一のものを用い、MnO2が存在可能な程度に酸化的な環境であったかをCe同位体比から解明する。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0133,東京大学,池田 昌之,白亜紀末から更新世の巨大天体衝突イベントの比較研究,白亜紀末および更新世の巨大天体衝突イベントの比較研究を行うため、IODPコアやインドの複数セクションにおける天体衝突層の堆積学的・地球化学的分析を行い、特に細粒成分が衝突地点から遠方に向かってどのように変化するかを示し、天体衝突およびその生態系への影響を検討する。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0037,東京工業大学,上野 雄一郎,失われた硫黄貯留源: 太古代花崗岩の多種種硫黄同位体分析,大気・海洋・地殻・マントルの間でおきる地質学的時間スケールの物質循環を理解するため、太古代花崗岩類等の多種硫黄同位体分析を行う。硫黄の同位体異常は酸素のなかった太古代大気でのみ生じるため、同位体異常の検出を通して、地球初期の表層物質が固体地球内部へともたらされ、また花崗岩マグマを生じる過程を解析する。これにより、過去の表層物質がプレートテクトニクスを通してどのように循環してきたのか、新しい知見を得る。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1230,東京科学大学,栗原 在,硫化物の硫黄同位体局所分析および硫酸の同位体分子計測による原生代硫黄循環の解読,本研究では、原生代における酸化環境の拡大と生物進化・生態系変化の因果関係を明らかにするために、硫黄循環の解読を行う。硫黄循環の解読には、海水硫酸の同位体比と微生物硫酸還元の同位体分別の大きさが必要だが、今までその推定は困難であった。これらの値の推定法として、硫化鉄の四種硫黄同位体局所分析を用いた手法を確立した。これを原生代全体の堆積硫化鉄に適用する。さらに、近年開発中の硫酸の34S-18O二重置換同位体分子計測法を用いて海洋に流入する硫酸の同位体比を推定する。これらにより、原生代の硫黄循環の全体像が把握され、当時の海洋の酸化状態の変遷を復元する。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1228,東京科学大学,古木 智大,原始地球環境におけるポリリン酸微小液滴を用いた有機分子のリン酸化と高分子重合,生命誕生において、有機分子のリン酸化は非常に重要なプロセスである。これまで、原始地球を模倣した環境におけるリン酸化は主にバルク溶液中において研究されてきたが、バルク溶液中では反応物や生成物の保持や濃縮が困難であり、リン酸化反応が進みにくい。そこで本研究では、ポリリン酸の液-液相分離によって形成される微小液滴を「反応場」かつ「リン酸源」として用いることで、原始地球を模倣した環境における有機分子のリン酸化効率を向上させることを試みる。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1227,東京科学大学,原田 駿翔,深海底熱水噴出孔の電気化学勾配を利用した原始細胞膜におけるプロトン勾配形成,細胞膜を介したプロトン勾配の形成は、現代生物が持つ普遍的なエネルギー獲得方法である。しかし、太古の地球環境において、どのようにして初期細胞膜がプロトン勾配を形成したのかは、生命起源の研究における最大の謎の一つである。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1218,東京科学大学,水上 勇佑,地球環境と光合成生物の共進化,地球環境と生態系の相互作用を理解することは、地球環境史や生命史の理解に留まらず、地球環境変動予測にも重要な意味を持つ。本研究では、その相互作用の一例として、1.8～1.1億年前に代表される硫化物を含む海洋環境を対象とする。中でも、最古の酸素発生型光合成生物であるシアノバクテリアの一部が有する硫化水素耐性に着目し、それが当時の海洋環境に与えた影響を地球システムモデルによって明らかにする。さらに、培養実験および系統解析を通じて、シアノバクテリアが硫化水素耐性をいつ頃獲得したのか推定する。これらにより、硫化水素を含む海洋環境の進化史と、シアノバクテリアの硫化水素適応進化史を紐付けることを目指す。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1107,東京大学,高田 真子,海底下微生物の進化戦略の解明　－環境変化から紐解く生物進化－,本研究は、環境条件が数十万年から数千万年の時間をかけて緩やかに変化してきた海底堆積物を用いて、海底下環境における微生物の環境適応と生物進化を探求する。細胞計数ならびに安定同位体基質取り込みに基づく代謝活性分析のほか、培養試料や元の堆積物について分子生物学的分析を行い微生物群集の多様性を明らかにする。これにより地質学的時間スケールで起こった環境変動に対する微生物の応答と微生物の長期生存戦略を総合的に考察する。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0133,東京科学大学,増田 直旺,原始酵素再構成実験に基づくヒスチジン－核酸生合成経路の起源と進化の解明,本研究は、生命に不可欠な核酸およびアミノ酸の一種であるヒスチジンの生合成経路において、両者が代謝中間体を共有している点に着目する。ヒスチジン生合成に関与する各酵素のヒスチジン残基を他のアミノ酸残基に置換した変異体を、合成生物学的手法により作製し、ヒスチジンがタンパク質合成に組み込まれる以前の仮想的な原始酵素群における酵素活性および、置換可能なアミノ酸種を検証する。さらに核酸との共進化の可能性を踏まえ、核酸塩基などの窒素含有複素環化合物が補酵素として他のアミノ酸と協働し、ヒスチジンの機能を代替し得るかを探究することを目的とする。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0078,東京大学,笹木 晃平,太古代生物圏の復元：局所分析を用いた初期生命「代謝」への新アプローチ,本申請課題では世界最先端高感度・高空間分解能分析の開発を通して、地球史最古級の微生物代謝系とその生息環境の復元に挑む．太古代の生命史の解明は初期生命がいつ誕生しどのように進化してきたか，に直結する．一方でそれらのは主に技術的な制約から進んでいない．そこで本申請課題では，太古代の微生物化石から代謝酵素に由来する金属元素の濃集を見出す手法を開発，適用することで直接的な代謝様式の解明に挑む．さらに共存する鉱物の硫黄同位体分析や有機物の炭素・窒素同位体分析を包括的に進めることでメタン菌，硫黄代謝微生物，窒素固定微生物といった微生物生態系を制約していく．,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0042,東京大学,久保 孝太,発生学実験と化石から探る恐竜-鳥類系統における後肢骨格の収斂進化とその機序の解明,本研究は，鳥類を含む獣脚類恐竜に特有な後肢に起きた束状型の足首骨格の収斂進化に注目する．恐竜類を含む双弓類の足首骨格には，中足骨同士が並列して配置される祖先型と，中央の骨が隣接した骨よりも足裏側にズレた特有の配置を示す束状型がある．この束状型は，鳥類を含む獣脚類・コエルロサウルス類の6系統で収斂進化しており，この分類群に特有の進化傾向である．この特有な配置パターンが胚発生の中でどのように形成されたかを調べるため，スッポン，アメリカアリゲーター，ニワトリの胚を用いて後肢筋骨格系の発生過程を比較する．また，発生解析の結果と胚化石も含めた化石記録と対比し，この収斂進化にある機序の解明を試みる．,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0160,独立行政法人国立科学博物館,木村 由莉,日本産第四紀哺乳類の生態系機構モデルの構築：古生物データ解析から未来予測に向けて,,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0109,東京科学大学,関根 康人,小惑星天体における難溶解性有機物の進化に関する研究,"Here we propose a study focused on the water-organic interactions in hydrothermal conditions. The objective here is to characterize the altered organic matter (OM), and to compare them with natural OM of asteroids, bringing new constraints on their evolution during parent body processes.",特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
