awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K14895,東京大学,阪井 裕太郎,漁業者による自主的漁業管理の理論と実証,本研究では、漁業者が自主的な管理を実施しており、かつ詳細な漁船レベルデータが利用可能な北海道沖合底曳網漁業および北部太平洋大中型まき網漁業に焦点を当てる。漁獲成績報告書および船間無線通信データというビッグデータを利用し、これに機械学習の技術を応用することで、自主管理に特有の漁業者の行動原理を検出する。そしてこれを最先端の漁業者行動モデルに組み込むことで、自主管理下の漁業者の行動原理を明らかにする。,若手研究,小区分40030:水圏生産科学関連,漁業管理,プール制,自主的漁業管理,コミュニティーベース管理,沖合底曳網漁業,大中型まき網漁業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K14894,北海道大学,和賀 久朋,海氷タイプに着目した植物プランクトン増殖過程の変化：これまでとこれからの北極海,海洋の基礎生産者である植物プランクトンは、光と栄養素が潤沢な環境下でブルームを形成する。従来の北極海では、海氷融解直後に発生する氷縁ブルームが卓越していた。しかしながら、近年では海氷融解から数週間後に発生する開放水面ブルームが頻繁に観測されており、氷縁ブルームから開放水面ブルームへと移行している可能性が示されている。本研究では、海底堆積物を含む海氷「Dirty Ice」と 含まない海氷「Clear Ice」を区別することに初めて着目し、北極海の植物プランクトンブルーム発生プロセスに対する理解を深める。その上で、北極海における氷縁ブルームから開放水面ブルームへの移行を正確に評価・予測する。,若手研究,小区分40030:水圏生産科学関連,植物プランクトン,北極海,海氷,衛星リモートセンシング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14946,地方独立行政法人大阪府立環境農林水産総合研究所(環境研究部、食と農の研究部及び水産研究部),大福 高史,昆虫摂食がトリガーとなる海産魚類の魚病耐性獲得機構の解明,水産養殖業では、供給が逼迫する魚粉に代わるタンパク質源の確保が喫緊の課題であり、新たなタンパク質源として昆虫、特にアメリカミズアブが期待されている。近年、目レベルで異なる昆虫種の給餌で、魚類の免疫応答の向上が報告されていることから、昆虫の摂食が魚類広汎に存在する免疫の強化を引き起こすことが期待されるが、そのメカニズムは不明である。そこで、主要な養殖魚種であるマダイの免疫応答の変化と、アメリカミズアブ由来の抗菌物質を解析することで、アメリカミズアブの摂食による魚病耐性の獲得メカニズムを明らかにする。本研究は、魚粉や薬剤への依存度を低減した次世代の水産養殖技術の基盤構築に資するものである。,若手研究,小区分40030:水圏生産科学関連,昆虫飼料,アメリカミズアブ,マダイ,エドワジエラ症,抗菌物質,低魚粉飼料,魚類免疫,生理活性物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14945,国立研究開発法人水産研究・教育機構,中村 政裕,サバ・イワシ類仔魚の成長速度が稚魚の生残と成魚の繁殖に及ぼす影響,世界的に重要な水産資源であるカタクチイワシとマサバを対象とした飼育実験を行い、ふ化後間もない仔魚の成長速度（＝初期成長）が、稚魚の行動特性と成魚の繁殖特性に及ぼす影響を、温暖化の進行を考慮した幅広い水温下で検証する。これにより、初期成長とその後の生残・繁殖能力の関係性を、その温度反応基準を含めて体系的にまとめた「成長－生残－繁殖パラダイム」という、初期成長に基づく加入量予測のための新しい論理基盤を構築する。これに基づいて、実態を捉え切れていない現行の論理基盤を刷新し、加入量予測の飛躍的な精度向上に向けた筋道を示す。,若手研究,小区分40030:水圏生産科学関連,成長速度,浮魚類,仔稚魚,進化,生活史戦略,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14944,国立研究開発法人海洋研究開発機構,森 郁晃,貧酸素海域で化学合成独立栄養細菌が担う一次生産機能の評価,(仮説) 貧酸素海域への酸素供給は化学合成独立栄養細菌の炭酸固定を促進し、結果として生成された有機化合物は、海底堆積物表層において一次生産者としての役割を担う可能性がある。実際に申請者は、閉鎖性内湾で夏季に貧酸素化した海域から採取した堆積物コアに酸素を供給すると、好気性細菌による酸素消費速度が上昇するとともに化学合成独立栄養細菌が劇的に増加することを明らかにしている。本研究では先行研究の結果をふまえ、 貧酸素海域への酸素供給がもたらす、有機化合物合成の活性化、細菌群集の存在量、種類、呼吸代謝等の変化を明らかにし、貧酸素海域の炭素循環について総合的な理解を実現する。,若手研究,小区分40030:水圏生産科学関連,貧酸素水塊,化学合成独立栄養細菌,堆積物,大村湾,閉鎖性内湾,ダークカーボン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14943,国立研究開発法人産業技術総合研究所,飯島 真理子,多重ストレスを視野に入れたサンゴへの陸域負荷研究の新展開,本課題は，申請者がこれまでに明らかにしたサンゴ稚ポリプの骨格形成をリン酸塩が直接阻害すること，石灰質の底質にリン酸塩が吸着し，蓄積している蓄積型栄養塩という知見を元に，「陸域負荷がサンゴの生育に及ぼす影響の実態解明」を目的とし，1）蓄積型栄養塩をはじめとする陸域負荷のより詳細な実態解明，2）底質に含まれる稚サンゴに対して急性毒性を有する物質の探索，3）リン酸塩が稚サンゴの骨格形成に及ぼす影響の分子機構の解明などの分析の3課題を実施する。,若手研究,小区分40030:水圏生産科学関連,サンゴ,蓄積型栄養塩,底質,リン酸塩,重金属,石灰質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14942,地方独立行政法人北海道立総合研究機構,西川 翔太郎,サクラマス養殖の防疫に向けたプロテオーム解析による混合感染の重症化メカニズム解明,北海道内のサクラマス増養殖では、伝染性造血器壊死症及び細菌性冷水病の混合感染症による死亡被害が近年増加しており、本症の防疫が喫緊の課題である。本研究では、伝染性造血器壊死症及び細菌性冷水病の混合感染を受けた試験魚について、両病原体量や魚類の主要免疫器官である腎臓におけるタンパク質の発現動態を網羅的に解析し、混合感染症の発症と重症化のメカニズムを解明する。また、そこで得られたタンパク質発現動態の情報から宿主内で起こる一連の病態変化モデルを構築し、混合感染症を効果的に防疫するための対策を考察し防疫指針を確立させる。,若手研究,小区分40030:水圏生産科学関連,魚病,混合感染,サクラマス,サケ科魚類,伝染性造血器壊死症ウイルス,細菌性冷水病菌,伝染性造血器壊死症,細菌性冷水病,プロテオーム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14941,北海道大学,永田 淳,放流ホタテガイにおける生息密度・貝同士の衝突がへい死に及ぼす影響の解明,ホタテガイが斃死する地域においては，褐色の柔性物質（内着物）が殻内部に高率で形成される。内着物の形成機構や，斃死との関係性を解明することは，斃死の原因究明・防除策の開発に繋がると期待されるが，未だその詳細は不明である。本研究では，貝の衝突試験や飼育密度を変えた試験によって，これらが内着物形成・生残率に与える影響を明らかにする。さらに，質量分析によるタンパク質の同定によって，内着物の機能を明らかにする。以上の試験によって，内着物形成メカニズムを解明し，斃死との関連を評価することを目指す。,若手研究,小区分40030:水圏生産科学関連,ホタテガイ,内着物,衝突,生息密度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14940,近畿大学,村上 悠,魚体内グルタミン酸代謝を司る分子機構の解明と旨味強化への挑戦,グルタミン酸（Glu）は食品の旨味を向上させる物質として広く知られている。本研究の目的は、ゲノム編集技術を用いてグルタミン酸（Glu）を増量し、旨味を強化した水産物を創出することである。しかし個体内のGlu代謝に関する研究は、マウスなど哺乳類を中心に進められてきたため、魚類ではGlu代謝を司る分子機構が明らかにされていない。そこで本研究では養殖魚のモデルとしてメダカを活用し、Glu代謝を担う遺伝子の特定を目指す。さらに該当遺伝子の機能を改変したゲノム編集魚を作出し、魚体内のGlu含量が増大できることを証明する。,若手研究,小区分40030:水圏生産科学関連,グルタミン酸,ゲノム編集,旨味強化,メダカ,水産育種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14939,鹿児島大学,小玉 将史,分布南限北上に伴うアマモ場の生物生産構造の変化：多年生群落の一年生化に着目して,アマモ場生態系は、高い生物生産性を有し、多くの重要な生態系機能を有する。近年、地球温暖化等の影響を受けて、南限域のアマモ場が衰退し、分布の南限が徐々に北上している。アマモは基本的に多年生の海草であるが、分布南限域では一年生となる場合も多い。多年生アマモ群落と一年生アマモ群落では、生物生産構造が異なる可能性が高いが、一年生群落に関する知見は乏しい。衰退しつつある南限域のアマモ場生態系を理解し、今後適切に管理・利用していくためには、一年生群落の知見が不可欠である。そこで本研究では、南限域の多年生群落と一年生群落で、生物群集構造やその季節変動様式、その食物網構造を明らかにし、その違いを比較検討する。,若手研究,小区分40030:水圏生産科学関連,アマモ,藻場,葉上動物,魚類群集,生物群集,生態系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14938,広島大学,河合 賢太郎,複数の環境DNA指標による海産魚の産卵イベント探知精度の定量評価,海産魚の産卵情報は資源管理の基盤となるが、既存の調査手法では生体採集による資源かく乱は避けられない。環境DNA調査は水を汲むだけと非侵襲的で、産卵研究での広域的な利用が期待されるが、環境DNA情報による産卵探知精度は不明である。本研究では、魚卵の定量データにより詳細な産卵情報が把握できている広島湾のクロダイを突破口とし、環境DNAの時空間分布が受精卵の分布と相関するか検証する。加えて、本研究ではミトコンドリアDNAだけでなく、放精由来の核DNAやこれらの濃度比も産卵探知の指標として検討する。各指標の産卵探知精度を定量評価することで、産卵研究における新たな環境DNA指標の利用法を探索する。,若手研究,小区分40030:水圏生産科学関連,環境DNA,魚卵,クロダイ,産卵生態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14937,広島大学,小原 静夏,低栄養が植物プランクトンの強光防御機構および分類群組成に及ぼす影響,日本最大の閉鎖性海域である瀬戸内海では近年，海の生態系の土台となる生物，植物プランクトンのうち主要な生産者である珪藻類に代わり，有害有毒な種を含む鞭毛藻類が台頭している。申請者はこの分類群組成の変化の原因が，瀬戸内海の栄養塩減少と強光に曝される機会の増加にあるという仮説を立てた。本申請研究では珪藻と鞭毛藻の強光防御機構の違いを室内の培養実験と現場海域での野外試験によって比較し，この仮説を立証する。,若手研究,小区分40030:水圏生産科学関連,植物プランクトン,貧栄養化,強光阻害,非光化学消光,分類群組成,珪藻類,鞭毛藻類,瀬戸内海,強光防御機構,微細藻類,強光,鉛直移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14936,長岡技術科学大学,NUR・ADLIN・BINTI ABU・BAKAR,DHSーUSBとBFTを組み合わせたNとSS同時除去システムの開発,"本研究は, DHS-USBシステムをバイオフロックテクノロジー (BFT)と組み合わせ, 水産養殖向けの持続可能でメンテナンスの少ない, 水交換不要なシステムの開発を行う. DHS-USB-BFTシステムは, 養殖水中の過剰な飼料供給を利用し, タンク内の高い浮遊物質に起因する水交換の必要性を排除する. 閉鎖循環式養殖（RAS）に対するDHS-USB-BFTシステムの適合性を明らかにすることによって持続可能な食料供給と水質管理につながり, 持続可能な開発目標 (SDGs) の達成に大きく寄与し得るものである.",若手研究,小区分40030:水圏生産科学関連,バイフロック,硝化反応,微生物処理,低メンテナンス閉鎖循環式養殖,SS除去,窒素除去,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14935,東京大学,片山 智代,ゲルビーズを利用したリン蓄積微細藻類-微生物共培養による低コストなリン回収技術,微細藻類を利用した廃水中のリン除去・回収の可能性が注目されているが、実用化にはリン回収率の向上・低コスト化が課題である。微生物との共培養により微細藻の増殖速度が向上することが知られており、リン回収率が向上する可能性がある。そこで、ゲルビーズ内でを利用して微細藻類－微生物の共培養を行うことで、リン除去・回収率の向上と同時に、低コスト且つ簡便なバイオマス回収の実現が期待できる。本研究では、低コスト且つリン回収を最大化させる技術を確立することを目的とし、増殖やリン回収率が向上する微細藻類と微生物との組み合わせを同定し、ゲルビーズでの微細藻類－微生物の共培養によるリン回収率を評価する。,若手研究,小区分40030:水圏生産科学関連,微細藻類,リン回収,共培養,酵母,環境負荷低減,廃水,リン回,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14934,東京大学,矢萩 拓也,海洋分散する深海底生生物の初期生態と進化,深海底には、軟体動物、節足動物、環形動物や棘皮動物など多様な底生生物が生息する。底生生物の多くは生活史の初期に海中を浮遊する幼生期をもち、同幼生期は種の地理的分布決定や個体群動態、進化過程に重要な役割を果たす。しかしながら、深海底生生物における浮遊幼生期の有無や浮遊発生種の分散過程には未解明な点が多い。本研究では軟体動物を材料として、貝殻化学分析に基づく幼生行動履歴の復元、飼育・遺伝学的解析による分散動態の推定、ならびに、深海・浅海性近縁分類群における幼生生態比較を行い、深海底生生物の分散生態と進化的背景、生態系の成立過程を評価する。,若手研究,小区分40030:水圏生産科学関連,深海,軟体動物,幼生生態,生物地理,進化生態,進化,浮遊幼生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14933,東京大学,樋口 貴俊,産卵回遊をするニホンウナギの航海機構を探る,"ニホンウナギは東アジアの成育場からマリアナ諸島西方海域の産卵場へ向けて約3,000kmの長距離回遊を行う。本種は産卵回遊中に日周鉛直移動を示すことが報告されているが、その行動を刺激する環境要因や回遊中の定位方法は明らかになっていない。そこで本研究では、まず、バイオロギング法による行動追跡を行う。得られた遊泳水深と経験水温、公開されている環境データに基づいて本種の日周鉛直移動を規定するメカニズムを明らかにする。また、国際標準磁場モデルや光環境のデータに基づく粒子追跡実験を行い、本種の定位方法を検討する。以上の結果を総合して、ニホンウナギの航海機構を解明する。",若手研究,小区分40030:水圏生産科学関連,ニホンウナギ,産卵回遊行動,日周鉛直移動,低水温,ポップアップタグ,産卵回遊,地磁気,光環境,定位,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14932,筑波大学,家永 直人,深層学習を用いたワムシ健康診断システムの構築,ワムシは各種海産魚類養殖種苗の初期餌料として広く利用されているが，増殖不良が発生しやすく，ワムシが全滅することさえある．そのためワムシの数や大きさなどを日々測定し，ワムシの健康状態を把握しなければならない．この測定作業は素人には難しいだけでなく，非常に手間のかかる作業である．本研究では深層学習を活用し，ワムシの健康状態を自動で診断するシステムの構築を目的とする．このシステムはワムシの動画像を入力とし，簡便なワムシの健康状態診断を可能とする．本研究の成果は，ワムシの自動培養システムの開発などへの応用にもつながると期待できる．,若手研究,小区分40030:水圏生産科学関連,深層学習,画像処理,物体検出,物体追跡,ワムシ,種苗生産,養殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14931,北海道大学,長谷川 浩平,計量魚群探知機を用いた北海道噴火湾に生息する海洋生物の音響判別手法の開発,計量魚群探知機（音波を海中に発射し，生物から反射した音の強度からその量や性質を知る機器）を用いて，噴火湾に生息するスケトウダラ仔稚魚と，その餌生物や捕食者の資源分布を包括的に把握するために必要な，計量魚群探知機から得られるデータから生物種を判別する音響判別手法を開発する。計量魚群探知機から得られる音響データとその時採集した生物のデータから，音響データと生物種の関係を調べ，機械学習等のAI技術により自動的に生物の種を判別することを目指す。,若手研究,小区分40030:水圏生産科学関連,音響散乱強度,周波数特性,スケトウダラ,噴火湾,計量魚群探知機,動物プランクトン,音響判別,スケトウダラ稚魚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14017,国立研究開発法人水産研究・教育機構,大戸 夢木,大回遊に挑むニホンウナギ産卵親魚の栄養状態を高める河川環境要因,"ニホンウナギは産卵のため, 河川から遠洋の産卵場まで, 数千kmもの距離を絶食しながら泳ぐため, 成熟個体の栄養状態は一生に一度の繁殖の成否に直結する. 近年, ニホンウナギの餌資源として, 水生動物だけでなく陸生動物も重要であることが示されつつあり, 河川流域の森林などの陸域環境が本種の繁殖成功度を大きく左右する可能性が示唆されている. そこで本研究は, 日本全国の河川で採捕された本種の産卵回遊開始個体（銀ウナギ）の栄養状態・成長履歴と, 河岸環境の自然度を表す様々な指数との関係性を調べることで, 「流域の豊かな森林や水辺の環境が本種の成熟時の栄養状態を高める」という仮説を検証する.",若手研究,小区分40030:水圏生産科学関連,ニホンウナギ,降河回遊,産卵回遊,栄養状態,河川環境,耳石,通し回遊,繁殖生態,一回繁殖型生物,森川海連環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14016,国立研究開発法人水産研究・教育機構,舩山 翔平,ハマグリ・アサリの新しい産卵誘発法の開発,二枚貝の種苗生産では用意された親貝から確実に採卵する必要があるが、実際の採卵で産卵誘発に利用されている昇温刺激等は効果が確実ではない。これまでに採卵の不安定さが種苗生産の課題であったタイラギの生体内から産卵期の個体に投与すれば確実に放卵・放精を誘発できるペプチドを発見し、新たな産卵誘発法を開発した。本課題は、ハマグリとアサリの産卵誘発物質を同定し、種苗生産の現場で実用化される産卵誘発法を開発することを目的とする。,若手研究,小区分40030:水圏生産科学関連,二枚貝,種苗生産,産卵誘発,ハマグリ,アサリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14015,国立研究開発法人海洋研究開発機構,岸 正敏,多波長励起クロロフィル蛍光を用いた新規藻類モニタリングシステム,微細藻類の大量培養では天候や培地の変化、生物汚染による不安定さに直面する。本研究では光化学系の多様な情報を含むクロロフィル蛍光誘導期現象と多変量解析の組み合わせによる阻害判別法の確立を目指す。これができれば、高度な技能と経験を有さずとも非破壊的で迅速な阻害要因の解明を可能にし、藻類の大量培養をより簡便かつ合理的に行えるようになる。本研究では判別法確立のボトルネックである①解析アルゴリズム開発、②測定装置開発、③藻類分類群毎の知見構築により、藻類の連続的阻害モニタリングの達成を目指す。,若手研究,小区分40030:水圏生産科学関連,微細藻類,阻害判別,クロロフィル蛍光,誘導期現象,多波長励起,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14014,地方独立行政法人北海道立総合研究機構,山崎 千登勢,形態・行動形質に着目した養殖ホタテガイの家畜化評価,養殖ホタテガイは、国内の閉鎖性海域で50年以上に渡って人為的な選抜が行われており、捕食者回避能力の低下など、野外での適応度が低下する種苗の「家畜化」が懸念される。この養殖貝は、地まき増殖の放流貝としても利用され、天然漁場で粗放的に飼育されている。家畜化種苗は、天然下での被食などによる減耗が懸念させるが、本種の家畜化の実態はこれまで解明されていない。本研究では、家畜化が進行していると想定される閉鎖海域産種苗とその他の海域産種苗の形態・行動形質を比較し、多角的に家畜化形質の評価を行う。,若手研究,小区分40030:水圏生産科学関連,ホタテガイ,人為選抜,家畜化,形態・行動形質,ヒトデ類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14013,近畿大学,金 東仁,水産養殖魚の代謝・成長速度にもとづく新たな選抜育種に関する研究,これまでのマダイの選抜育種法は、古典的な選抜育種法に依存していたため、選抜系統マダイと天然マダイの成長速度の違いをもたらす生理的特性やゲノム情報を利用した遺伝的な決定機構については未だに不明なままである。本研究では、選抜系統マダイと天然マダイの整理特性や成長速度の違いをエネルギー代謝速度と体サイズの関係を表す代謝スケーリング(metabolic scaling)と呼ばれる研究手法により比較し、順遺伝学手法により成長速度を決めるゲノム領域の特定を目指す。本研究によって効率的に優良経済形質を選抜育種する技術として、大いに貢献し得ると期待される。,若手研究,小区分40030:水圏生産科学関連,マダイ,個体発生,成長速度,遺伝育種,交雑第2世代,QTL解析,選抜育種,マーカーアシスト,エネルギー代謝速度,品種改良,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14012,横浜国立大学,高山 佳樹,海表面ミクロ層における動物プランクトン群集の生態学的役割に関する研究,"海面ミクロ層（sea surface microlayer, SML）は地球の表面の７割を覆う海洋の表層わずか1 mm未満の層で、大気と海洋の境界にあるため、地球の物質循環において重要とされる。",若手研究,小区分40030:水圏生産科学関連,海産浮遊性カイアシ類,メソ動物プランクトン,食物網,Micro distribution,水平・鉛直分布,卵生産,海面表層ミクロ層,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14011,東京農業大学,黒田 真道,魚類の雑種化は配偶子形成にどのような影響を及ぼすのか？外来ドジョウ問題から解く,外来生物は在来生物の餌や生息場所を奪うだけでなく，近縁の在来種と交雑して雑種を形成する。雑種個体は外来種の遺伝子も持つため，在来種と再び交雑すると徐々に在来種の遺伝的独自性が失われ，やがて絶滅してしまう可能性もある。本研究では外来ドジョウと雑種 (在来×外来) の生息状況と生殖能力を調査し，雑種と在来種の再交雑により子孫が誕生するのかを突き止める。また，魚類は雑種化すると「不妊精子」や「雌性発生する卵」など特殊な配偶子を作る場合があるが、形成機構には不明な点が多い。従って，ドジョウ雑種 (在来×外来) をモデルとして減数分裂時の染色体挙動解析を行い，特殊な配偶子形成が生じる仕組みを解明する。,若手研究,小区分40030:水圏生産科学関連,魚類,交雑,外来種,ドジョウ,DNAマーカー,減数分裂,FISH,特殊な配偶子形成,遺伝子汚染,雑種化,ゲノムの異質性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14010,高知大学,中山 直英,ソコダラ科ホカケダラ属魚類の系統分類と進化パターンの解明,ソコダラ科のホカケダラ属は深海底を代表する魚類の一群で（世界から65種以上）、生物学や水産学を含む様々な分野で研究されてきた。しかし、属と種レベルで分類が混乱しており、普通種ですら同定が難しく、学名が付けられていない種も存在する。一方、属内の種間では、形態的特徴が生息水深などと対応して連続的に変化するが、その進化学的な理解は進んでいない。そこで本研究では、形態および遺伝的情報を用いて（1）ホカケダラ属の亜属レベルの分類の再定義、（2）種多様性の把握と、各種の形態および遺伝的情報の整備、（3）生息水深と形態的特徴の進化学的な関連性の解明を目指す。,若手研究,小区分40030:水圏生産科学関連,分類学,生物多様性,深海魚,水産顎,系統分類,分類,系統,形態,多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14009,長崎大学,天谷 貴史,ハタ類の産卵移動を伴う再生産システムにおける性フェロモン感受能の機能解明,水産増養殖の対象であるハタ類は、数千～数万尾の単位で産卵場へ移動・集合する習性が知られている。しかしながら、産卵移動の経路や移動中に経験する水温等の外部環境の変化、さらには産卵移動に伴って起こる体内の生理学的な変化は知られていない。申請者はカンモンハタの天然海域における産卵場を実験フィールドとし、生理・生態の両分野の視点から、ハタ類の産卵移動に伴う排卵誘導フェロモンの感受能獲得機構について調査する。行動生態調査では産卵移動の経路や外部環境をバイオロギングの手法を用いて解明する。さらに、産卵移動の過程において雌側で獲得される性フェロモン感受能に注目して産卵直前の内分泌機構を明らかにする。,若手研究,小区分40030:水圏生産科学関連,産卵生態,産卵移動,フェロモン,カンモンハタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14008,佐賀大学,吉田 和広,沿岸最重要珪藻スケレトネマの休眠期細胞の定量的理解ー赤潮の目覚めから眠りまで,珪藻スケレトネマは、沿岸域で最も重要な基礎生産者であるが、しばしば異常増殖し、赤潮化することもあり、海藻など養殖業に大打撃を与える。スケレトネマ赤潮の初期発生は、海底で眠る休眠期細胞の発芽から始まる。このような、スケレトネマの「タネ」を定量は、赤潮の予兆検出につながるため、スケレトネマ赤潮が深刻な有明海をモデルに、スケレトネマ種別の休眠期細胞分布解明を目指し、遺伝子に基づいた種別休眠期細胞定量の新手法開発および「入眠」遺伝子定量法開発を行う。室内実験で手法を確立し、その手法を有明海現場試料に適用することで、スケレトネマの「発芽ー増殖ー入眠サイクル」を明らかにする。,若手研究,小区分40030:水圏生産科学関連,珪藻,休眠期細胞,珪藻生理生態学,生物海洋学,赤潮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14007,島根大学,川井田 俊,塩性湿地の生物生産に対する難分解性多糖類の貢献度評価：実験的手法による再検討,塩性湿地では，セルロースに富む難分解性多糖類が環境中の主要な有機物源となっている。そのため，塩性湿地の生物生産構造を正確に評価するためには，難分解性多糖類が塩性湿地の代表的な生物群であるベントスにどの程度利用されているかを実験的に検証する必要がある。しかし，塩性湿地においては，上記のような実験的アプローチにもとづく研究は世界的にみてもまだほとんど行われていない。このような中，本研究は，これまで過小評価されきた可能性の高い塩性湿地の生物生産に対する難分解性多糖類の貢献度を，塩性湿地特有の生物濃縮過程を考慮して正確に評価することで，塩性湿地の高い生物生産性維持の主要なメカニズムを明らかにする。,若手研究,小区分40030:水圏生産科学関連,塩性湿地,底生動物,安定同位体比,セルロース分解能,濃縮係数,生物生産,難分解性多糖類,カニ類,セルロース分解酵素,飼育実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14006,三重大学,伯耆 匠二,二枚貝生活史初期の食性に即した新たな餌料環境指標の開発と実証,アサリ資源の危機的な低迷や慢性的なマガキの採苗不良の要因として餌料不足が指摘されており，餌料環境の正確な把握は，二枚貝類増養殖を取り巻く諸問題解決のための重要課題と位置付けられている。ところが，天然海域における二枚貝の「適餌料」は明らかになっておらず，餌料環境の正確な評価は不可能な状況にある。天然海域の微細藻類の中には二枚貝の摂食に適さない「大きい」種や，消化に適さない「堅い」種も多い。本研究では，DNAメタバーコーディングやナノインデンテーションなどの手法を組み合わせて，上述の基準に基づいた新たな二枚貝の餌料環境指標を開発するとともに，その実用性を天然海域において検証することを目指す。,若手研究,小区分40030:水圏生産科学関連,二枚貝,初期生活史,食性,餌料環境,メタバーコーディング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14005,東京海洋大学,宮本 隆典,画像処理・変化検知・機械学習による海中魚群行動ビッグデータ解析基盤構築,海中の魚群行動の把握は、海洋生物の保護、効率的かつ環境に優しい漁業の実現のために重要であるが、海中において長期間収録したデータの解析にはいまだ困難な点が多い。そこで本研究では、画像処理・変化検知・機械学習を用いた魚群行動ビッグデータの解析基盤構築を行う。海中における魚群の出現頻度に着目し、画像処理・変化検知技術を用いた大規模収録データ中における魚群出現候補区間の絞り込み手法を構築する。絞り込みにより学習のためのラベル作成効率を大幅に向上させ、大量の正解ラベルの効率的な作成を実現する。この手法により作成した大量のラベルにより機械学習モデルを構築することで、高精度な海中魚群行動解析を実現する。,若手研究,小区分40030:水圏生産科学関連,魚類行動,画像処理,魚群探知機,機械学習,ビッグデータ,魚群行動,変化検知,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
