awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K23688,宮崎大学,引間 順一,魚類エドワジエラ症原因菌による宿主炎症性細胞死からの回避メカニズムの解明,ヒラメやマダイなどの有用養殖魚種の養殖においてエドワジエラ症は、本疾病に対する防除対策が社会的急務である。申請者は、エドワジエラ症の本質的理解には「本菌が炎症性細胞死(パイロトーシス)を一時的に回避する分子機構の解明」が鍵となることを見出した。しかし、本菌による宿主パイロトーシス回避の分子機構は全く不明である。そこで本研究では、パイロトーシスに関与する病原因子EvpPの機能欠損株を作製し、本菌感染経路に基づいた病原性と本細胞死との関係、本分子に起因する未知の宿主分子機構の探索、そして本細胞死の一時的回避メカニズムについて詳細に解析する。,基盤研究(B),小区分40030:水圏生産科学関連,エドワジエラ症,ヒラメ,メダカ,細胞死,ASC,感染機構,病原因子,パイロトーシス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23687,愛媛大学,大林 由美子,海洋の細菌群集をめぐる“見えない生物間作用”の実態とその機能：栄養塩再生への寄与,海洋での物質循環において、従属栄養細菌は有機物の分解と栄養塩類の再生に寄与していると考えられる。本研究では、「海水中の従属栄養細菌群集と他の生物との間に、有機物の低分子化を介した“見えない生物間作用”があり、これにより水圏生態系での従属栄養細菌の生物活動が支えられているのではないか、さらに、この効果は細菌による栄養塩再生をとおして一次生産者も活発化させ生態系全体の生産性をも支えているのではないか」と仮説を立て、その検証により、水圏生態系での生産性維持機構ならびに生物多様性の重要性について新たな知見を得ることを目指す。,基盤研究(B),小区分40030:水圏生産科学関連,生物間作用,微生物群集,海洋生態系,有機物分解,栄養塩再生,水圏生態系,細胞外加水分解酵素,従属栄養細菌,原生生物,菌類様原生生物,魚類由来溶存物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23686,広島大学,冨山 毅,沿岸性魚類の繁殖投資量に及ぼす水温と餌料環境の複合的影響の評価,地球温暖化に伴う海洋環境の変化により水産資源の再生産への影響が懸念されている。本研究ではイカナゴとマコガレイを対象とし、「温度-サイズ則（高水温では成熟サイズが小型化する）」を基盤とした親魚の繁殖投資量（卵サイズ×総産卵数）の水温応答を解明する。餌料環境も親魚の栄養状態を通じて繁殖投資量に影響することから、「餌料環境によって繁殖投資量の水温応答が劇的に変化する」との仮説を立て、近年、水温上昇や餌料環境の悪化が懸念されている瀬戸内海と仙台湾を対象海域として、繁殖投資量の長期的変化の解明、屋内実験を通じて魚種・海域横断的にこの仮説を検証する。,基盤研究(B),小区分40030:水圏生産科学関連,餌料環境,温暖化,繁殖投資量,イカナゴ,マコガレイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23685,京都大学,遠藤 寿,溶存rRNAで探る海洋プランクトン群集のウイルス溶解感染とその制御機構,植物プランクトンを基盤とした低次生態系は海洋における物質循環の生物過程を支配し、地球環境の恒常性と海産資源の供給に大きく貢献して いる。近年、海洋ウイルスがプランクトンの死滅に深く関与していることが指摘されており、物質循環を精度良く見積もる上でウイルスが生態 系に果たす役割の解明は避けて通れない問題である。本研究では、海水中に溶存している宿主のリボソームRNAを新たな尺度として、真核性プ ランクトン群集に対するウイルス溶解感染を網羅的かつ定量的に解明する。これにより、海洋基礎生産力と物質輸送を支配する生物学的要因の 一つが鮮明となり、地球システムの理解の飛躍的な進歩が期待される。,基盤研究(B),小区分40030:水圏生産科学関連,海洋生態,プランクトン,ウイルス,リボソームRNA,メタトランスクリプトーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23684,東京海洋大学,市田 健介,生殖幹細胞の凍結で天然アユの遺伝子資源を守る,アユには湖産系と海産系の存在し、湖産系が友釣りの際に放流種苗として好まれてきた。一般的に養殖魚の放流は遺伝子汚染のリスクを内包するが、アユにおいてはこれまで放流した湖産系アユと海産系アユとの交雑もないと捉えられてきた。しかしながら近年、放流した湖産系アユが海産と交雑し在来集団が遺伝的にかく乱されていることが明らかとなった。そのため、現行の放流事業の見直しと現段階のアユ地域集団の遺伝子資源を長期保存するバックアップ体制の樹立が喫緊の課題として新たに浮上している。そこで本課題では生殖細胞の凍結保存技術と代理親魚技術を組み合わせた半永久的なアユ遺伝子資源バックアップ体制の構築を目指す。,基盤研究(B),小区分40030:水圏生産科学関連,生殖細胞移植,凍結保存技術,アユ,凍結保存,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23683,東京海洋大学,二羽 恭介,高水温耐性のある雌雄異株ノリのアポガミー誘発と性分化機構に関する研究,本研究では、南日本や暖流海域に自生する雌雄異株ノリの種多様性を把握しながら育種素材の収集を進める。次に、高水温耐性のある雌雄異株ノリから効率的に品種改良が取り組めるように、受精無しでノリの純系株に分離できるアポガミーの誘発条件とその藻体特性の把握を行う。また、本研究では、雌雄異株ノリを用いるため、雌雄同株の養殖対象種スサビノリでは研究できなかった雌雄分化の制御機構の解明に向けて、通常発生した糸状体とアポガミー由来の糸状体から生じる葉状体の雌雄分化を把握する。さらに、雌雄異株ノリの性分化機構に関与する遺伝子の探索も行う。,基盤研究(B),小区分40030:水圏生産科学関連,野生ノリ,アポガミー,雌雄分化,ノリ,南方系野生ノリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23682,東京大学,峰岸 有紀,エゾアワビの地域個体群維持メカニズムにおける再生産・加入過程の解明,エゾアワビの地域個体群維持メカニズムにおける再生産・加入過程を解明するため、岩手県大槌湾をモデル海域として野外調査、水槽実験、現場濾過装置による自動サンプリングに基づく環境DNA分析、連続海洋環境観測、粒子追跡シミュレーションを組み合わせ、（1）親貝の繁殖生態および行動と（2）幼生分散過程の全貌をそれぞれ解明する。これらから得られるデータを合わせ、（3）毎年の新規加入量と初期減耗率の推定を行い、大槌湾個体群の維持メカニズムを総合的に明らかにする。また、海洋環境および気候変動を考慮した将来の資源変動予測も行う。,基盤研究(B),小区分40030:水圏生産科学関連,エゾアワビ,現場濾過装置,環境DNA分析,幼生分散,粒子追跡シミュレーション,自動濾過装置,自動現場濾過装置,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23681,東京大学,岩滝 光儀,日本周辺海域におけるアザスピロ酸中毒原因渦鞭毛藻の種組成，毒組成，分布特性,日本周辺海域で下痢性貝毒アザスピロ酸による食中毒を防除するためには，この毒を生産するアンフィドマ科渦鞭毛藻の出現種と生産毒の把握が必要である。本研究では，日本周辺海域に出現する小型微細藻類を選択的に採集し，アンフィドマ科渦鞭毛藻を識別して単藻培養株を作成する。微細構造観察，分子系統解析，毒分析によりアンフィドマ科の種組成に加え，生産するアザスピロ酸類縁体の組成を把握する。種組成からは日本周辺海域で検出対象となるアンフィドマ科渦鞭毛藻とこれらの形態的・遺伝的形質が明らかとなり，有毒系統群が生産する類縁体の組成からは海産物からのアザスピロ酸検出時にも原因系統群の特定が可能となる。,基盤研究(B),小区分40030:水圏生産科学関連,渦鞭毛藻,アンフィドマ科,Azadinium,Amphidoma,アザスピロ酸,有害藻類,系統分類,分布,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23680,北海道大学,笠井 亮秀,環境DNAで北極海の海氷下の魚を探る,IPCC第6次報告書によれば，北極海の海氷は2019年の夏季には従来の40%も減少するなど，地球温暖化の影響は高緯度域ほど顕著に現れている。このような高温化と海氷の減少は，海洋生態系に大きな影響を与えていると予想される。しかし氷の張った海域では曳網できないため，海氷下に生息する魚類の情報は極めて限定的である。これに対し我々が開発した環境DNA手法は，環境水を採水してそれに含まれるDNAを分析することで魚類相を推定できるそこで本研究では，環境DNA手法を用いて海氷の下にどのような魚類がどれくらい生息しているのかを明らかにすることを目的とする。,基盤研究(B),小区分40030:水圏生産科学関連,環境DNA,海氷,魚類群集構造,オホーツク海,北極海,スケトウダラ,魚類相,流氷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23679,北海道大学,清水 宗敬,魚類特有の成長調節メカニズムと指標に基づく増養殖魚診断,本研究はサケ科魚類をモデルとして、遺伝子重複により生じた成長調節に関わる数種のホルモン・タンパク質の機能を明らかにし、それらを感度と方向性が異なる指標として組み合わせることで、増養殖魚の成長とストレスを高精度で診断する。組換えタンパク質を作製して、インスリン様成長因子（IGF）-1に対するIGF-2の相対的役割と各IGF結合タンパク（IGFBP）の阻害・促進作用を検証する。また、免疫測定系を確立して、これらの成長・ストレス指標としての感度を飼育実験により明らかにする。そして、成長速度の変動を調節メカニズムを踏まえて診断し、種苗性の評価や飼育環境の改善を図る。加えて、知見・技術をアユやウナギに応用する。,基盤研究(B),小区分40030:水圏生産科学関連,成長,ストレス,ホルモン,サケ科魚類,増養殖,組換えタンパク質,培養系,ゲノム編集,測定系,養殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26994,国立研究開発法人水産研究・教育機構,増田 貴子,窒素固定由来の窒素はどこへいくのか? - シングルセル解析を用いたネットワークの解明,海洋の窒素固定性シアノバクテリアは系外からの窒素供給者としての役割のみが注目されてきたが、近年、植物プランクトンと栄養塩をめぐる競争者、高次栄養者の餌料として直接窒素を供給する役割が指摘されている。ではこれらの過程はどの程度窒素収支に寄与しているのか？本研究では室内培養実験と船上培養実験から単細胞性窒素固定藍藻Crocosphaera watsoniiを介した窒素の行方をシングルセルレベルで可視化、定量することで単細胞性窒素固定生物の役割を再評価する。その成果はモデルに適応され、実験的根拠に基づいた全球的な生物生産変動の将来予測の基盤となる。,基盤研究(B),小区分40030:水圏生産科学関連,窒素固定,細胞毎観察,シングルセル解析,NanoSIMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26993,国立研究開発法人水産研究・教育機構,松本 才絵,二枚貝の個別複数回採卵による卵質評価方法の確立,海産二枚貝タイラギにおいて産卵を誘発するペプチドを同定した。この投与により産卵期の個体から確実に採卵できるようになったことから、個別採卵が可能になり卵質を親貝の個体ごとに評価できる状況になった。本ペプチドを用いて採卵試験を行いその結果に基づいて、卵を放出した親貝の状態を把握し、またその卵から孵化した幼生の発生過程を解析することで卵質評価方法を確立する。,基盤研究(B),小区分40030:水圏生産科学関連,二枚貝,卵質,産卵,種苗生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26992,国立研究開発法人海洋研究開発機構,木元 克典,海洋酸性化によるホタテガイ幼生への影響評価と将来予測,近年の地球温暖化に伴う急激な海洋環境の変化は、北東北および北海道沿岸地域の主要産業であるホタテガイ生産に甚大な打撃を与えている。本研究は、日本の冷涼な環境に生息するホタテガイ（Patinopecten yessoensis）の海洋環境変化に対する生態的な応答性、柔軟性を現場観測と飼育実験を通して、生物学的・分子生物学的見地から明らかにする。さらに海洋生態系モデルにこれを適用し、近未来の海洋環境への対策とその生産量予測を行うものである。本研究により、近未来の温暖化・海洋酸性化によるホタテガイの適応力と持続可能性を評価し、資源の安定的確保に資する情報を提供する。,基盤研究(B),小区分40030:水圏生産科学関連,海洋酸性化,ホタテガイ幼生,生物影響評価,レジリエンス,生産量予測モデル,ホタテガイ,生体影響評価,トランスクリプトーム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26991,東海大学,西川 淳,ゼラチン質プランクトン外皮における光学特性の網羅的解析と進化・多様化過程の解明,ゼラチン質プランクトンの多くは体を透明にすることで視覚捕食者に対して自身を隠蔽している。加えて、我々の研究により体の表面に特殊な構造をもつことで体の輪郭をぼやけさせる種も存在することが、系統の異なるいくつかの分類群で明らかになってきた。しかし、多くの種で、外皮の表面微細構造とその光学的特性あるいは適応意義については不明なままである。本研究は、ゼラチン質プランクトン外皮の微細構造、物性、光学特性を網羅的に明らかにし、外皮の形態・機能の類型化を行う。また、モデル検証を通して、それらの適応意義について明らかにする。さらに、ゼラチン質プランクトン外皮構造の進化・多様化の過程について解明する。,基盤研究(B),小区分40030:水圏生産科学関連,ゼラチン質動物プランクトン,クラゲ,表皮,光反射,ニップルアレイ構造,外皮,微細構造,光屈折率,表皮微細構造,光学特性,光学シミュレーション,進化・多様化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26990,鹿児島大学,久米 元,ウナギ目レプトケファルス幼生の摂餌生態：食糞の実態解明,ウナギ目レプトケファルス幼生はマリンスノーを餌として利用している。しかし、その構成物のうち何を餌として利用しているのか分かっていない。本研究では、「レプトケファルス幼生はカイアシ類を主とした動物プランクトンの糞のみを選択的に摂餌し、糞への嗜好性はサイズ依存的である」を検証する。そのために以下の3課題に取り組む。,基盤研究(B),小区分40030:水圏生産科学関連,レプトケファルス,食性,食糞,レプトケファルス幼生,ウナギ目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26989,宮崎大学,宮西 弘,海水経験技術による回遊性水産有用魚種の成長・成熟促進機構の解明と応用,海水経験法とは、淡水飼育中の稚魚に人為的かつ一時的にある濃度の塩水刺激を与えることで、淡水再馴致後の成長が顕著に促進される画期的な新規飼育法である。さらに、一度海水を経験することで海水適応能が向上することからサケマス類における海面養殖時の斃死を減少させる。申請者らによって開発され、既に回遊性魚類のサケマス類、ニホンウナギおよびチョウザメでその効果が確認されている。本研究では、海水経験法を、基礎研究を基により簡易的な方法へと改良し、社会実装可能なレベルまで発展させることを目指す。,基盤研究(B),小区分40030:水圏生産科学関連,海水経験法,回遊魚,成長促進,成熟サイクル,疾病防除,サケマス,ニホンウナギ,チョウザメ,海水適応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26988,長崎大学,阪倉 良孝,水産資源種ヒラマサの繁殖生態の解明,我が国の重要水産資源種ヒラマサの繁殖生態を解明する。水産庁の統計上は「ブリ類」とされているブリ，カンパチおよびヒラマサのブリ属3種のうち，高級魚のヒラマサの産卵場や繁殖に関する基礎知見がほとんどなかった。さらに最近ブリとヒラマサの自然交雑の起こっていることが報告され，東シナ海水域でブリ属の産卵場および産卵期に一部重複の見られることが分かった。そこで、ヒラマサの仔魚採集を実施して耳石解析により産卵日と移動履歴を推定し，同時に産卵期の成魚の行動をバイオロギングによって追跡して産卵場および繁殖生態の特定を行うとともに，全ゲノム情報を用いた分子系統解析によりブリ属内の交雑の現状を探る。,基盤研究(B),小区分40030:水圏生産科学関連,繁殖生態,バイオロギング,ゲノム,自然交雑,ヒラマサ,産卵場,ゲノム解析,産卵生態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26987,高知大学,足立 真佐雄,魚毒性中毒シガテラの発生機構解明を目指して～未知なる毒化原因生物の解明に挑む,本研究では、沖縄海域においてシガトキシン(CTXs)類を産生する微生物を探索し、この培養株を確立することを目指す。その際、前例の無い抗CTXs抗体を用いた間接蛍光抗体法を応用した高感度・特異的探索を行う。さらに、現場環境条件の解析により、当該微生物発生時の環境条件を明らかにし、研究室内にてこの条件を再現することにより、培養株を確立する。得られた新規CTXs産生微生物を用いて、毒生産特性をはじめとする生理・生態の全容を解明する。,基盤研究(B),小区分40030:水圏生産科学関連,シガテラ中毒,シガトキシン,海洋環境学,海洋微生物学,地球温暖化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26986,愛媛大学,後藤 理恵,外来生殖細胞の宿主生殖腺への侵入・生着過程に関する研究,“借腹生産”はドナー生殖腺から生殖細胞を取り出し、宿主の腹腔に移植することで、ドナー由来の配偶子を復活させる技術である。借腹を利用すると、あらゆる形質を対象とした育種が魚類で可能になる革新的技術である。しかし、利用できる生殖細胞には限りがあり、産業化に向けては効率的な借腹魚作出技術が不可欠である。借腹による生産を最大化するための近道は、借腹魚がどのようにできるのかを学術的に理解することである。その第１段階として、本研究では、生殖細胞を移植する仔魚期から稚魚期の生殖腺形成を組織学的・分子生物学的に詳細に観察・記述し、外来生殖細胞が宿主生殖腺に侵入し、生着する過程を明らかにする。,基盤研究(B),小区分40030:水圏生産科学関連,生殖系列キメラ,魚類,借腹生産,生殖腺形成過程,組織学的解析,スマ,生殖腺分化,免疫染色,生殖細胞,マダイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26985,広島大学,若林 香織,甲殻類幼生の天然餌料に含まれる摂餌促進物質の探索とそれを用いた高嗜好性飼料の開発,匂いや味を感じる化学感覚は、動物が異物を餌と認識し栄養を摂取するための行動を誘起するのに重要な生命システムの一つである。この性質を利用して、甲殻類成体を含む多くの動物で摂餌行動を化学的に誘起する配合飼料が開発されている。一方、甲殻類幼生では、嗜好する匂いや味が十分に調べられていない。本研究では、甲殻類幼生が天然で専食する餌に彼らが嗜好する匂いや味がある、という仮説を立て、天然餌料に含まれる化合物を網羅的に解析し、それらの摂餌促進効果をバイオアッセイにより評価する。さらに、解明される摂餌促進物質を飼料に添加し、幼生の摂餌率を向上する高嗜好性飼料を開発する。,基盤研究(B),小区分40030:水圏生産科学関連,摂餌生態,養殖,化学応答,バイオアッセイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26984,富山大学,酒徳 昭宏,アコヤガイの大量死及び低品質真珠形成を起こす細菌感染症の全容解明,"補助事業期間中にアコヤガイの2つの重要疾病 (殻黒変病と軟体部萎縮症) とその原因細菌の全容解明のために, 以下の点を明らかにする。",基盤研究(B),小区分40030:水圏生産科学関連,アコヤガイ,殻黒変病,軟体部萎縮症,Tenacibaculum sp. Pbs-1,Vibrio sp. MA3,ゲノム,ヘモリシン,病原因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26983,東京海洋大学,矢澤 良輔,小型のコシナガ代理親魚にクロマグロの卵と精子を生産させる。,クロマグロの高度な養殖技術の確立を目指し、クロマグロ配偶子（特に卵）の代理親魚技法による生産を目指す。具体的には、クロマグロの生殖細胞を宿主に移植することで、小型陸上水槽内で飼育した代理親魚からクロマグロ種苗を生産する。本研究では小型かつ短期間で成熟するマグロ属魚種コシナガを宿主としたクロマグロ代理親魚技法の確立を目指す。そのために、第１に、定置網漁で漁獲したコシナガより採卵および人工授精を行い得られる人工種苗を用いて、陸上水槽内でのコシナガ完全養殖技術を確立する。また、コシナガ仔魚へのクロマグロ生殖細胞を移植し、ドナー由来クロマグロ卵を生産する技術を開発する。,基盤研究(B),小区分40030:水圏生産科学関連,代理親魚技法,クロマグロ養殖,コシナガ,生殖細胞移植,クロマグロ,種苗生産,育種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26982,東京海洋大学,團 重樹,種苗放流によるマダコの資源回復：いつ、どこに、どのような種苗を放流すべきか？,本研究の目的は、種苗放流によるマダコの資源回復に必要となる基盤的知見を整備することである。そのために、天然の稚ダコの分布調査と胃内容物調査を実施し、稚ダコ期の生息場所と食性を明らかにする。また、人工種苗の成長に伴う種苗性（捕食能力と被食回避能力）の発達過程を解明する。さらに、捕食や被食危機の経験・学習によって人工種苗の種苗性を向上させる飼育方法について、天然種苗と比較しながら評価・開発する。本研究により、いつ、どこに、どのような種苗を放流すれば放流効果が得られるのか、また、稚ダコのために保全すべき生息環境が判明し、有効な資源回復方策の実施が可能になる。,基盤研究(B),小区分40030:水圏生産科学関連,マダコ増殖,資源保全,初期生態,頭足類,種苗放流,マダコ,増殖,人工種苗,生態,種苗生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26981,東京大学,坂本 達也,旅するイワシ類は海洋間の物質循環の鍵を握るのか？高度同位体分析による追跡,イワシ類の海域間移動量や栄養の運搬機能を理解することは海洋生態系における物質循環を理解する上で極めて重要である。しかし遺伝的多様性に乏しく標識放流が困難なイワシ類では，その移動を追跡することは難しかった。そこで本研究では、保存的な部位（耳石，水晶体）に対する高度化学分析を用いてイワシ類の生態履歴復元研究を展開し、回遊生態の理解を進め、物質循環に与える影響を定量化することを目的とする。具体的には、同位体マーカーを用いて魚群の海域間移動量を定量化し、イワシ類の物質運搬機能を評価する。これにより、イワシ類の資源量評価の高精度化や海洋生態系の保全に必要な基盤情報を獲得することができる。,基盤研究(B),小区分40030:水圏生産科学関連,マイワシ,カタクチイワシ,安定同位体比,水晶体,耳石,回遊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26980,東京大学,吉武 和敏,日本沿岸海域の時系列環境DNAデータベースに基づく魚類生態の解明,本研究では、まず第一に魚類の網羅的なeDNAデータベースであるMitoSearchを用い、在不在データに基づき、いつ、どこに、どのような魚がいるのかを把握し、魚類の時空間的な動態 (産卵生態や回遊生態) を解明する (第一の目的)。第二に、HaCeD-Seqを種横断的な手法に発展させ、二つの技術を融合することで日本沿岸性魚類の生態および資源量を把握する基盤技術の確立を目指す (第二の目的)。,基盤研究(B),小区分40030:水圏生産科学関連,環境DNA,HaCeD-Seq,D-loop,MiFish,MitoSearch,Mitosearch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26979,東京大学,平井 惇也,地球規模に分布する海洋性カイアシ類のウイルス特性および機能,カイアシ類は魚類の重要な餌料として海洋生態系を支える存在であるが，そのウイルスに関わる知見は圧倒的に不足し，近年検出されつつあるカイアシ類のウイルスの存在意義は謎に包まれている．そこで，本研究は地球規模に分布するカイアシ類に着目し，ウイルス相と遺伝的集団の関係性，感染性ウイルス・常在性ウイルス・内在性ウイルス様配列（ホストのゲノムに組み込まれた配列）の有無，またウイルス感染に対する免疫機構や生理応答を調査し，これまで見過ごされてきたカイアシ類のウイルス研究に光を当てことを目的とする．,基盤研究(B),小区分40030:水圏生産科学関連,カイアシ類,ウイルス,広域分布,共生寄生,動物プランクトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26978,東京大学,児玉 武稔,植物プランクトンが対馬暖流生態系の固有性を生み出すかー黒潮生態系との比較海洋学,日本海の物理・化学環境は、温暖化や東アジア地域の経済活動の活発化により急速に変化している。しかし、その生態系は太平洋側と比較し未知の部分が多く、特に、植物プランクトンについての情報が欠如しており、すなわち、それが食物網構造内での「ミッシングリンク」である。我々は、「対馬暖流域に黒潮と異なる海洋生態系を形成され、漁業資源の動向が違うのは、植物プランクトン群集の違いが出発点となっている」という「植物プランクトン」仮説を立て、その検証をするために、本研究で、対馬暖流域の植物プランクトン群集や動物プランクトンによる被食を調べ、黒潮域と比較をする。,基盤研究(B),小区分40030:水圏生産科学関連,日本海,黒潮,懸濁態有機物,生態系,セジメントトラップ,沈降粒子,植物プランクトン,メタバーコーディング,プランクトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26977,筑波大学,西田 梢,革新的同位体分析システムを活用した海洋生物の行動生態復元への挑戦,生物の骨格・殻の安定同位体比は、生息する環境や生態の履歴を復元することができる。安定同位体比を活用することで、生まれてから捕獲されるまでの生物の移動を知ることができるが、本研究対象の魚類・頭足類では十分な活用が進んでいない。そこで、本研究では、最新の同位体比分析技術を応用することで、多様な分類群の硬組織で環境・生態履歴復元を実現し、保全や資源管理への貢献を目指す。,基盤研究(B),小区分40030:水圏生産科学関連,安定同位体比,魚類,頭足類,行動生態,クランプトアイソトープ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26976,東北大学,西谷 豪,海洋生態系における寄生性渦鞭毛藻の動態解析と有害藻類の発生防除への新たな可能性,本研究課題では、国内における寄生性渦鞭毛藻に関する基礎的知見を解明・集約することを主要な目的としつつ、課題の終盤では、この寄生性渦鞭毛藻を有害・有毒プランクトンに対する「天敵生物」として実用化することの可能性について検討する。最終的には、日本沿岸域で近年問題になっている赤潮や貝毒による被害の低減・抑制を目指す。,基盤研究(B),小区分40030:水圏生産科学関連,有害有毒プランクトン,寄生生物,低減・防除,寄生性渦鞭毛藻,赤潮・貝毒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26975,北海道大学,山本 潤,親イカ由来の細菌と溶存態有機物（DOM）に着目したスルメイカ初期餌料の解明,スルメイカの初期餌料とその獲得方法は未だに明らかになっていない。幼生は卵黄吸収後に摂餌行動を全く示さないにも関わらず、動物プランクトン食性になるまで遊泳し成長することが認められている。さらに最近の我々の観察により、卵黄吸収後の幼生の口器は、ほとんど機能しない可能性が高いことが明らかになってきた。卵黄を吸収後、幼生はどのように栄養を得ているのであろうか？ 幼生の体中には親イカ由来の細菌が多量に移行し、また、海水には溶存態有機物（DOM）が多く存在する。そこで本研究では「幼生の体表に付着した親イカ由来の細菌がDOMを分解し、幼生はこれを経皮吸収する」との仮説を立て、これを検証する。,基盤研究(B),小区分40030:水圏生産科学関連,スルメイカ,初期餌料,細菌,DOM,初期餌量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01845,国立研究開発法人水産研究・教育機構,上村 泰洋,成長・形態形質に基づく小型浮魚類の生残メカニズムに関する新仮説の検証,世界的に重要な漁業資源であるサバ類・イワシ類などの浮魚類の資源変動を説明する有力仮説に「生活史初期の高成長＝高生残」の概念があるが、これだけでは変動機構を十分に説明できない。本研究では、マサバ・マイワシ・カタクチイワシにおいて、成長と外部形態の2つの形質を生残決定の主要形質と位置づけ、飼育実験・フィールド調査・数理統計モデルによる分野融合的アプローチにより、生活史を通じた成長・外部形態が浮魚類の個体群動態に与える影響を検証する。これにより、「成長・外部形態形質に基づく生残・個体群動態メカニズム」を新たに提唱し、水産分野の根幹をなすパラダイムの改善と資源変動メカニズムの理解を深めることを目指す。,基盤研究(B),小区分40030:水圏生産科学関連,成長,形態,小型浮魚類,生残,個体群動態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01844,国立研究開発法人水産研究・教育機構,伊藤 真奈,底質電位の時系列データを用いた沿岸底質環境の「見える化」と変動予測技術の開発,本研究では「底質電位の連続モニタリングによる底質環境の見える化および環境変動予測技術」の実用化に向けた技術基盤を構築することを目的とする。具体的には、環境変化に伴う電位変動メカニズムを理解するため、構成種が異なるマイクロコズムにて底質電位および化学・生物学的環境因子の変動をモニタリングし、それらを数理解析を用いて照合することで底質電位を決定づける環境要因を明らかにする。また、室内および野外にて取得した底質電位の変動メカニズムに基づき、酸化環境から還元環境へのレジームシフトが起こるメカニズムと電位変動の関係について考察し、底質電位データの時系列解析による環境予測技術への適用可能性を検証する。,基盤研究(B),小区分40030:水圏生産科学関連,底質電位,時系列データ,環境変動予測,底生生態系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
